TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.kegg_legacy,KEGG_GLUTATHIONE_METABOLISM,prerank,0.2590935202273166,0.8219530325216651,0.7830578512396694,0.8715058345084534,1.0,7_43,7/43,12.25%,ANPEP;GSTM2;GSTM4;GPX1;GGT5;GSTP1;MGST2,ANPEP;GSTM2;GSTM4;GPX1;GGT5;GSTP1;MGST2;IDH1;PGD;GSTO1;GPX4;RRM2;MGST1;SMS;GPX2;GSTT2;G6PD;SRM;GSTK1;GPX3;MGST3;GSTM1;ODC1;GSTM3;GGT7;GGT1;GGCT;TXNDC12;GCLM;GSTA1;GSTT1;GSTM5;LAP3;IDH2;GSR;GPX7;RRM2B;GSTA4;GCLC;GSTO2;GSS;RRM1;GSTZ1,"[149, 1035, 1139, 1260, 1341, 1811, 2145, 2666, 3550, 4263, 4303, 4435, 4710, 5564, 5584, 6342, 6351, 7886, 7929, 7945, 8191, 8329, 8369, 8401, 8457, 8643, 8653, 9042, 9357, 10539, 10601, 12486, 12912, 14286, 14462, 15468, 15782, 15806, 15915, 15977, 16076, 16148, 16791]",c2.cp.kegg_legacy__KEGG_GLUTATHIONE_METABOLISM
c2.cp.kegg_legacy,KEGG_CALCIUM_SIGNALING_PATHWAY,prerank,-0.27271609492572463,-1.0830046478964563,0.2523540489642185,0.8851421798242777,1.0,43_172,43/172,21.52%,MYLK2;HTR2C;TRPC1;PHKB;HTR4;CD38;MYLK3;CCKAR;CAMK4;GRM5;TACR1;PRKACB;ATP2A3;RYR2;CHP2;HTR2B;HTR2A;CHRM2;NOS1;SLC8A1;ITPR1;PTGER3;CHP1;ATP2A2;P2RX2;PLCB4;PLCB1;CALM1;MYLK;PRKCB;HRH2;PLN;CACNA1S;AVPR1A;CALML3;ATP2B2;BDKRB2;CACNA1D;SLC8A3;CAMK2D;SLC25A5;ADCY1;ERBB4,ITPR3;ITPKB;NOS3;PRKX;PLCG1;PDGFRB;PLCB3;ADORA2A;PLCD1;CALML6;ADRB2;PPID;ADCY9;TBXA2R;ADORA2B;PTAFR;ADCY4;EGFR;PHKG2;ERBB2;PLCD4;PLCD3;PLCB2;ADCY2;P2RX5;TNNC1;CYSLTR2;TNNC2;SPHK1;PPP3CC;RYR1;P2RX7;CACNA1I;SLC25A31;GNA15;PTGER1;SPHK2;HRH1;AGTR1;CAMK2B;GNAS;ADCY8;ADRB1;GRIN1;NTSR1;CACNA1H;ATP2A1;PHKG1;EDNRB;ITPKA;GNA14;GNA11;PHKA2;P2RX3;OXTR;PLCE1;ATP2B4;PHKA1;CACNA1F;CAMK2G;PTK2B;ADCY7;BST1;GRIN2C;CACNA1C;CHRM5;P2RX1;LHCGR;F2R;PLCG2;DRD5;BDKRB1;TACR3;CAMK2A;GRIN2D;VDAC2;DRD1;TACR2;ADCY3;VDAC3;HTR7;PRKACA;ADRA1A;EDNRA;ADRA1B;PRKCG;PDE1B;SLC25A4;VDAC1;ERBB3;CHRM1;RYR3;GRM1;PPP3R2;SLC8A2;CACNA1B;PDGFRA;HTR5A;ATP2B3;P2RX6;ADRB3;GRPR;GNAQ;PRKCA;CACNA1G;HTR6;PPP3CA;CYSLTR1;PTGFR;LTB4R2;CCKBR;ITPR2;NOS2;CACNA1A;CHRNA7;PPP3R1;CHRM3;CALM3;CALM2;CACNA1E;ATP2B1;PPP3CB;PDE1C;PDE1A;GRIN2A;AVPR1B;ADRA1D;P2RX4;GNAL;ERBB4;ADCY1;SLC25A5;CAMK2D;SLC8A3;CACNA1D;BDKRB2;ATP2B2;CALML3;AVPR1A;CACNA1S;PLN;HRH2;PRKCB;MYLK;CALM1;PLCB1;PLCB4;P2RX2;ATP2A2;CHP1;PTGER3;ITPR1;SLC8A1;NOS1;CHRM2;HTR2A;HTR2B;CHP2;RYR2;ATP2A3;PRKACB;TACR1;GRM5;CAMK4;CCKAR;MYLK3;CD38;HTR4;PHKB;TRPC1;HTR2C;MYLK2,"[175, 279, 335, 357, 405, 420, 441, 691, 1474, 1491, 1595, 2108, 2127, 2131, 2190, 2202, 2248, 2347, 2542, 2593, 2739, 2851, 2865, 3009, 3133, 3173, 3223, 3376, 3596, 3642, 3704, 3790, 3829, 3871, 4188, 4313, 4366, 4460, 4464, 4493, 4729, 4754, 4776, 4890, 4971, 5062, 5412, 5493, 5580, 5585, 5615, 5737, 6120, 6174, 6281, 6601, 6626, 6731, 6765, 6774, 6883, 7067, 7161, 7345, 7402, 7448, 7455, 7700, 7751, 7982, 8328, 8507, 8564, 8596, 8633, 8987, 8994, 9010, 9021, 9165, 9170, 9427, 9503, 9524, 9536, 9622, 9646, 9747, 9800, 9861, 9935, 9956, 10008, 10012, 10176, 10301, 10418, 10490, 10514, 10580, 10582, 10755, 10758, 10873, 11061, 11107, 11156, 11181, 11263, 11324, 11437, 11545, 11576, 11635, 11644, 11801, 11822, 12212, 12311, 12376, 12581, 12602, 12612, 12942, 13106, 13239, 13269, 13278, 13591, 13750, 13767, 13855, 13938, 14133, 14197, 14242, 14287, 14316, 14324, 14515, 14544, 14547, 14648, 14708, 14779, 14865, 15159, 15195, 15339, 15489, 15604, 15616, 15701, 15846, 15902, 16012, 16026, 16289, 16332, 16443, 16466, 16625, 16741, 16852, 16872, 16906, 17102, 17206, 17303, 17384, 17447, 17453]",c2.cp.kegg_legacy__KEGG_CALCIUM_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_ONE_CARBON_POOL_BY_FOLATE,prerank,-0.41845221261350607,-1.0732555322905826,0.37316176470588236,0.8867692582071108,1.0,5_17,5/17,12.67%,MTR;GART;TYMS;MTHFD1;MTHFD1L,MTHFD2;SHMT2;MTHFS;SHMT1;ALDH1L1;FTCD;MTHFD2L;DHFR;MTHFR;AMT;ATIC;MTFMT;MTHFD1L;MTHFD1;TYMS;GART;MTR,"[723, 738, 2167, 3082, 3122, 3439, 3770, 5804, 6721, 9202, 9278, 14220, 15300, 15626, 16776, 17114, 17470]",c2.cp.kegg_legacy__KEGG_ONE_CARBON_POOL_BY_FOLATE
c2.cp.kegg_legacy,KEGG_PURINE_METABOLISM,prerank,-0.2680045696344702,-1.0348876805441494,0.3537037037037037,0.9337439589417321,1.0,52_147,52/147,26.66%,PDE10A;ENTPD5;AK7;POLR3B;PDE11A;GART;PDE7A;POLR3F;POLE2;RRM1;GMPS;NT5C1A;AMPD3;POLR3G;PRPS2;RRM2B;POLR3C;PDE6D;POLR1A;PKLR;DCK;ADK;POLR1B;GUCY2C;PDE5A;ENTPD1;PDE4B;POLR2D;PRIM1;PRPS1;PDE8A;AK2;POLR2B;ENTPD3;POLR2G;ENPP3;PDE3B;ADCY1;NME5;PAPSS1;GDA;POLR2J2;POLD3;ENTPD4;ADSL;PDE3A;POLR2J3;POLR1E;PDE1A;GMPR2;POLR2A;NT5C,POLR2H;PNP;AK1;ADCY10;IMPDH1;POLD1;GMPR;PDE6G;NUDT9;POLR2J;AK4;POLE4;NME3;GUCY2D;ENTPD2;POLR3H;POLR1C;ADCY9;ADCY4;POLR2L;NME4;POLR3GL;ADCY2;NME7;NME2;PAPSS2;NPR2;PNPT1;PDE9A;AMPD2;POLR2E;POLD2;RRM2;NT5C1B;ADCY8;ENTPD6;CANT1;PDE6A;NPR1;DGUOK;PDE4A;ALLC;PDE2A;GUK1;POLR1D;NT5M;POLE;ENPP1;ADA;PDE4C;POLD4;ADCY6;PKM;NME1-NME2;ADCY7;POLR2I;POLA1;ENTPD8;NT5E;POLR2F;PDE4D;NUDT5;ADCY3;IMPDH2;ATIC;POLR2C;PDE1B;ITPA;NT5C2;APRT;PPAT;POLA2;POLR3K;PDE6H;POLR3D;PAICS;PDE6B;AK5;NT5C3A;ADPRM;NME6;ADCY5;POLR2K;GUCY1A2;HPRT1;PDE6C;NME1;FHIT;PFAS;PDE8B;POLR3A;POLE3;PDE7B;NUDT2;PDE1C;NT5C;POLR2A;GMPR2;PDE1A;POLR1E;POLR2J3;PDE3A;ADSL;ENTPD4;POLD3;POLR2J2;GDA;PAPSS1;NME5;ADCY1;PDE3B;ENPP3;POLR2G;ENTPD3;POLR2B;AK2;PDE8A;PRPS1;PRIM1;POLR2D;PDE4B;ENTPD1;PDE5A;GUCY2C;POLR1B;ADK;DCK;PKLR;POLR1A;PDE6D;POLR3C;RRM2B;PRPS2;POLR3G;AMPD3;NT5C1A;GMPS;RRM1;POLE2;POLR3F;PDE7A;GART;PDE11A;POLR3B;AK7;ENTPD5;PDE10A,"[134, 271, 305, 372, 434, 863, 906, 933, 962, 1247, 1249, 1269, 1299, 1557, 1681, 1849, 2083, 2127, 2248, 2399, 2581, 2751, 3009, 3371, 3600, 4137, 4211, 4217, 4230, 4340, 4345, 4374, 4435, 4619, 4754, 4841, 4905, 5036, 5045, 5189, 5284, 5342, 5434, 5438, 5596, 5770, 5832, 5903, 6139, 6761, 6886, 6958, 7001, 7056, 7067, 7194, 7340, 7999, 8071, 8262, 8278, 8322, 9021, 9186, 9278, 9284, 9646, 9657, 9736, 9799, 9844, 9889, 10004, 10075, 10242, 10291, 10548, 10632, 10720, 10782, 10916, 10986, 10988, 11029, 11035, 11079, 11144, 11500, 11536, 12347, 12360, 12411, 12468, 12571, 12612, 12849, 12851, 12859, 12942, 12972, 13000, 13044, 13172, 13214, 13221, 13375, 13532, 13563, 13629, 13767, 13856, 13935, 14055, 14251, 14253, 14278, 14553, 14725, 14730, 15049, 15138, 15171, 15268, 15269, 15288, 15289, 15388, 15524, 15636, 15736, 15750, 15782, 15987, 16005, 16083, 16085, 16118, 16148, 16418, 16986, 17104, 17114, 17176, 17242, 17344, 17366, 17394]",c2.cp.kegg_legacy__KEGG_PURINE_METABOLISM
c2.cp.kegg_legacy,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,prerank,-0.2197296315639205,-0.8197142308593407,0.8722986247544204,0.9392129190513835,1.0,25_107,25/107,19.29%,MYLK2;PPP1R12B;BRAF;ACTA2;MYLK3;PRKCQ;PRKACB;PLA2G12A;ITPR1;PLA2G2D;PLCB4;PLA2G2C;PLCB1;ACTG2;CALM1;CYP4A11;KCNMB1;MYLK;PRKCB;CACNA1S;AVPR1A;CALML3;MYH11;CACNA1D;PPP1R14A,ITPR3;RAMP1;PRKX;RAMP3;PLCB3;PPP1CC;ADORA2A;MAPK3;CALML6;GNA12;GNA13;MAP2K2;ADCY9;ADORA2B;ADCY4;PLA2G4E;PLA2G4B;PLA2G3;PLCB2;ADCY2;RAF1;PLA2G10;PLA2G1B;ARAF;KCNMB4;MYL6;NPR2;AGTR1;PLA2G12B;GNAS;ADCY8;NPR1;MYL6B;MAP2K1;GNA11;ARHGEF1;PRKCH;CALD1;ROCK1;PTGIR;CACNA1F;CALCRL;RAMP2;ADCY6;PRKG1;ADCY7;PPP1CA;CACNA1C;RHOA;ARHGEF11;PLA2G5;ADCY3;PLA2G4A;PRKACA;ADRA1A;EDNRA;ADRA1B;PRKCD;PRKCG;KCNMB3;KCNMA1;GNAQ;PRKCA;ARHGEF12;ADCY5;GUCY1A2;KCNMB2;CYP4A22;ITPR2;ROCK2;CALM3;CALM2;PLA2G6;PPP1CB;JMJD7-PLA2G4B;MAPK1;AVPR1B;ADRA1D;MYL9;PPP1R12A;PRKCE;ADCY1;PPP1R14A;CACNA1D;MYH11;CALML3;AVPR1A;CACNA1S;PRKCB;MYLK;KCNMB1;CYP4A11;CALM1;ACTG2;PLCB1;PLA2G2C;PLCB4;PLA2G2D;ITPR1;PLA2G12A;PRKACB;PRKCQ;MYLK3;ACTA2;BRAF;PPP1R12B;MYLK2,"[175, 260, 357, 378, 441, 665, 691, 1114, 1491, 1633, 1948, 2104, 2127, 2190, 2248, 2518, 2559, 2857, 2865, 3009, 3033, 3358, 3744, 3967, 4007, 4094, 4211, 4464, 4618, 4729, 4754, 5045, 5116, 5701, 5737, 5981, 6300, 6568, 6585, 6622, 6765, 6921, 6924, 6958, 7044, 7067, 7117, 7402, 7817, 7981, 8050, 9021, 9214, 9427, 9503, 9524, 9536, 9580, 9622, 9894, 10001, 10758, 10873, 10898, 10986, 11029, 11070, 11233, 11545, 12203, 12212, 12311, 12453, 12507, 12569, 12772, 13239, 13269, 13517, 13544, 13636, 13767, 14139, 14197, 14282, 14316, 14324, 14515, 14648, 14708, 14747, 14759, 14779, 14818, 14865, 14939, 15159, 15355, 15616, 16352, 16466, 16535, 16906, 17077, 17259, 17335, 17453]",c2.cp.kegg_legacy__KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION
c2.cp.kegg_legacy,KEGG_FATTY_ACID_METABOLISM,prerank,-0.2639345131674373,-0.8279851707091631,0.7536496350364964,0.9406559599205365,1.0,12_38,12/38,24.09%,ACADSB;ACSL4;ALDH1B1;EHHADH;CPT2;CYP4A11;ACOX1;ACSL6;ACAT2;ACSL3;ACADM;ADH6,CPT1B;ACADVL;CPT1C;ALDH2;ADH1B;ACSL5;ECI1;ACAA1;ECHS1;CPT1A;ECI2;ALDH7A1;ALDH3A2;GCDH;ACADS;ACADL;HADHB;ACAA2;ADH5;ACOX3;ACSL1;ACAT1;HADH;CYP4A22;HADHA;ALDH9A1;ADH6;ACADM;ACSL3;ACAT2;ACSL6;ACOX1;CYP4A11;CPT2;EHHADH;ALDH1B1;ACSL4;ACADSB,"[322, 411, 1532, 1718, 1865, 2243, 2507, 3799, 3946, 4767, 5296, 5966, 6051, 6076, 6663, 7064, 7160, 7513, 8007, 8770, 8884, 8886, 9255, 11233, 11235, 11792, 13299, 13487, 13614, 13813, 13889, 13978, 14759, 15472, 15973, 16045, 16680, 17455]",c2.cp.kegg_legacy__KEGG_FATTY_ACID_METABOLISM
c2.cp.kegg_legacy,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,prerank,-0.3449928510893078,-1.0495756507637306,0.3761814744801512,0.9460021556234566,1.0,5_34,5/34,12.53%,MTR;TRDMT1;ENOPH1;CTH;LDHC,MPST;CBS;DNMT3L;MAT2A;ADI1;AHCYL2;IL4I1;CDO1;SMS;TAT;DNMT1;MAT1A;LDHAL6B;SRM;LDHB;APIP;BHMT;LDHA;GOT2;MAT2B;AHCY;AHCYL1;GOT1;DNMT3B;SDS;MTAP;DNMT3A;AMD1;LDHAL6A;LDHC;CTH;ENOPH1;TRDMT1;MTR,"[1450, 1781, 2064, 2185, 2300, 3088, 4412, 4647, 5564, 6321, 6654, 7783, 7807, 7886, 7949, 8608, 9256, 9549, 9604, 9924, 10439, 10453, 10780, 11295, 11605, 12284, 12561, 12793, 13182, 15324, 15409, 16659, 17078, 17470]",c2.cp.kegg_legacy__KEGG_CYSTEINE_AND_METHIONINE_METABOLISM
c2.cp.kegg_legacy,KEGG_TASTE_TRANSDUCTION,prerank,-0.2737400730849116,-0.8283201999715066,0.763915547024952,0.95848957807559,1.0,6_35,6/35,8.33%,TAS2R31;GRM4;PRKACB;KCNB1;TAS2R20;TAS2R14,ITPR3;PRKX;TAS1R3;GNB3;ADCY4;SCNN1A;PLCB2;TRPM5;GNAS;ADCY8;TAS1R1;ADCY6;TAS2R10;TAS2R42;GNG13;ASIC2;PRKACA;GNG3;CACNA1B;TAS2R8;CACNA1A;GNB1;TAS2R5;TAS2R13;PDE1A;TAS2R19;TAS2R4;SCNN1G;TAS2R3;TAS2R14;TAS2R20;KCNB1;PRKACB;GRM4;TAS2R31,"[175, 357, 1054, 2026, 2248, 2441, 2865, 3130, 4729, 4754, 4886, 6958, 7569, 8197, 8244, 8772, 9427, 10116, 10301, 10778, 11635, 12079, 12487, 12637, 12942, 13029, 13200, 14066, 14475, 16059, 16197, 16390, 16466, 16981, 16982]",c2.cp.kegg_legacy__KEGG_TASTE_TRANSDUCTION
c2.cp.kegg_legacy,KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,prerank,-0.297822019004382,-0.7978205667523662,0.7722960151802657,0.9610111974600695,1.0,4_19,4/19,16.32%,HEXA;ARSB;HGSNAT;IDS,HYAL2;GLB1;HYAL1;HS3ST3B1;HYAL3;GALNS;GUSB;HS3ST3A1;IDUA;GNS;SGSH;HPSE2;HEXB;NAGLU;HPSE;IDS;HGSNAT;ARSB;HEXA,"[1152, 1582, 2015, 2169, 5399, 6292, 6432, 6801, 8588, 10538, 10585, 11122, 11261, 12695, 13014, 14660, 15594, 17012, 17062]",c2.cp.kegg_legacy__KEGG_GLYCOSAMINOGLYCAN_DEGRADATION
c2.cp.kegg_legacy,KEGG_REGULATION_OF_AUTOPHAGY,prerank,-0.36670966538356,-1.0369518421788295,0.4280442804428044,0.9621924574107406,1.0,4_25,4/25,3.89%,PRKAA1;ULK2;PIK3C3;PIK3R4,ATG4B;IFNA2;ATG4D;ULK3;ULK1;IFNA13;GABARAP;ATG4A;IFNA21;IFNA1;ATG12;GABARAPL2;ATG4C;IFNA8;ATG5;IFNA6;PRKAA2;ATG7;GABARAPL1;BECN1;ATG3;PIK3R4;PIK3C3;ULK2;PRKAA1,"[151, 178, 1430, 2097, 2735, 4952, 5318, 5537, 5807, 9040, 9390, 9518, 9540, 9616, 9626, 10218, 11483, 11948, 12855, 14024, 14620, 16837, 17167, 17198, 17412]",c2.cp.kegg_legacy__KEGG_REGULATION_OF_AUTOPHAGY
c2.cp.kegg_legacy,KEGG_ALZHEIMERS_DISEASE,prerank,0.18461780025464633,0.7316058334376238,0.986870897155361,0.9663705213072602,1.0,12_148,12/148,8.52%,CASP7;ITPR3;CAPN2;TNFRSF1A;PLCB3;BACE2;BID;NDUFA4L2;MAPK3;COX8C;CALML6;NDUFS8,CASP7;ITPR3;CAPN2;TNFRSF1A;PLCB3;BACE2;BID;NDUFA4L2;MAPK3;COX8C;CALML6;NDUFS8;FADD;BAD;COX6A2;CAPN1;COX7C;NDUFV2;PLCB2;LRP1;TNF;NDUFB7;NDUFB4;PPP3CC;UQCR10;NDUFA3;APOE;NDUFA8;NDUFS2;NDUFB10;UQCRH;NDUFA1;UQCRQ;COX6B2;IL1B;GAPDH;COX5B;NDUFB8;COX4I1;UQCR11;GRIN1;NDUFS6;ATP2A1;COX6A1;UQCRC1;CYC1;NDUFS7;NDUFS5;HSD17B10;MT-ATP6;NDUFB9;CDK5;COX6B1;COX5A;CASP9;COX6C;COX7A2;CACNA1F;NDUFA2;COX7A1;NDUFS3;NDUFB6;GRIN2C;CACNA1C;NDUFA4;MT-CO1;UQCRB;NDUFV1;NDUFC1;MT-CO2;NDUFV3;NDUFA6;UQCRFS1;PSENEN;NDUFAB1;COX8A;COX4I2;MT-CYB;MT-ATP8;GRIN2D;LPL;COX7A2L;NDUFB1;NDUFB2;FAS;RYR3;PPP3R2;APBB1;NDUFB3;CDK5R1;CASP8;PSEN2;NDUFC2;GNAQ;ERN1;SNCA;NDUFS4;PPP3CA;MAPT;ITPR2;PPP3R1;COX7B;CYCS;NCSTN;NDUFA7;IDE;MT-CO3;CALM3;CALM2;NDUFB5;SDHD;PPP3CB;MAPK1;CASP3;GRIN2A;ADAM10;SDHB;APH1A;PSEN1;APAF1;NDUFA10;SDHA;CACNA1D;CALML3;CACNA1S;EIF2AK3;CALM1;PLCB1;ADAM17;NDUFA9;PLCB4;SDHC;ATP2A2;CHP1;NDUFA5;GSK3B;ITPR1;APP;UQCRC2;NOS1;NAE1;GRIN2B;CHP2;ATP2A3;BACE1;MME;ATF6;NDUFS1,"[112, 175, 285, 390, 441, 600, 779, 928, 1114, 1302, 1491, 1492, 2019, 2388, 2434, 2681, 2712, 2803, 2865, 3463, 3515, 3611, 3631, 3642, 3793, 3997, 4072, 4102, 4184, 4266, 4384, 4429, 4509, 4550, 4629, 4761, 4769, 4805, 4836, 4882, 4890, 5133, 5412, 5419, 5608, 5661, 5669, 6012, 6026, 6038, 6057, 6185, 6303, 6389, 6429, 6499, 6515, 6765, 6766, 6873, 7168, 7276, 7345, 7402, 7420, 7471, 7480, 7591, 7758, 7791, 7964, 7971, 7978, 8093, 8115, 8139, 8271, 8295, 8481, 8633, 8940, 9100, 9143, 9325, 9493, 9956, 10012, 10022, 10262, 10324, 10378, 10674, 10727, 10758, 10889, 10959, 11106, 11156, 11206, 11545, 11801, 11850, 11932, 11977, 12000, 12047, 12088, 12212, 12311, 12563, 12596, 12602, 12772, 12945, 13106, 13386, 13413, 13434, 13571, 13773, 13843, 13860, 14197, 14316, 14515, 14600, 14779, 14865, 14928, 15019, 15159, 15164, 15339, 15489, 15506, 15613, 15616, 15665, 15798, 15846, 16265, 16281, 16289, 16443, 16494, 16915, 17166, 17390]",c2.cp.kegg_legacy__KEGG_ALZHEIMERS_DISEASE
c2.cp.kegg_legacy,KEGG_SULFUR_METABOLISM,prerank,0.3088318287660691,0.705412913613472,0.8568376068376068,0.9717892060571147,1.0,6_11,6/11,31.12%,CHST11;SULT1A3;SULT1A2;PAPSS2;CHST12;SULT2B1,CHST11;SULT1A3;SULT1A2;PAPSS2;CHST12;SULT2B1;SUOX;SULT1A1;CHST13;PAPSS1;BPNT1,"[1014, 2905, 3585, 4137, 4824, 5450, 9136, 9159, 9373, 13563, 16034]",c2.cp.kegg_legacy__KEGG_SULFUR_METABOLISM
c2.cp.kegg_legacy,KEGG_CIRCADIAN_RHYTHM_MAMMAL,prerank,0.29647880340113164,0.7145182519307122,0.8369565217391305,0.9736181920929013,1.0,7_12,7/12,29.54%,PER1;NR1D1;CSNK1D;NPAS2;BHLHE40;CSNK1E;CRY1,PER1;NR1D1;CSNK1D;NPAS2;BHLHE40;CSNK1E;CRY1;BHLHE41;PER2;CRY2;CLOCK;PER3,"[1010, 1578, 3453, 4199, 4717, 5083, 5174, 8086, 11506, 12022, 15146, 16170]",c2.cp.kegg_legacy__KEGG_CIRCADIAN_RHYTHM_MAMMAL
c2.cp.kegg_legacy,KEGG_CARDIAC_MUSCLE_CONTRACTION,prerank,0.20631145664651468,0.7317356403952691,0.9521829521829522,0.9747749777611312,1.0,9_73,9/73,18.58%,FXYD2;COX8C;ATP1B3;ATP1A4;COX6A2;MYH7;COX7C;TNNC1;MYL3,FXYD2;COX8C;ATP1B3;ATP1A4;COX6A2;MYH7;COX7C;TNNC1;MYL3;UQCR10;ATP1A2;CACNG7;UQCRH;UQCRQ;COX6B2;COX5B;COX4I1;UQCR11;CACNA2D2;COX6A1;UQCRC1;CYC1;TNNT2;ATP1B2;COX6B1;COX5A;COX6C;COX7A2;CACNB3;CACNA1F;COX7A1;TPM2;CACNG6;CACNA1C;MT-CO1;UQCRB;CACNA2D3;MT-CO2;SLC9A1;UQCRFS1;COX8A;COX4I2;MT-CYB;CACNG8;MYH6;ATP1A3;TPM3;CACNB2;COX7A2L;CACNB1;SLC9A6;CACNG3;TNNI3;ATP1A1;COX7B;MT-CO3;TPM4;CACNG2;CACNG5;CACNA2D4;CACNG4;TPM1;CACNA1D;ATP1B1;CACNA1S;CACNG1;CACNA2D1;ACTC1;CACNB4;ATP2A2;SLC8A1;UQCRC2;RYR2,"[5, 1302, 1382, 1902, 2434, 2695, 2712, 3173, 3253, 3793, 4012, 4111, 4384, 4509, 4550, 4769, 4836, 4882, 5057, 5419, 5608, 5661, 5671, 6196, 6303, 6389, 6499, 6515, 6569, 6765, 6873, 7309, 7365, 7402, 7471, 7480, 7784, 7791, 7867, 7978, 8139, 8271, 8295, 8486, 8823, 8842, 8908, 8997, 9100, 9757, 10474, 10553, 11027, 11293, 11850, 12088, 12104, 12261, 13205, 13302, 13622, 14058, 14197, 14240, 14515, 14607, 14753, 14935, 15294, 15339, 15701, 15798, 16332]",c2.cp.kegg_legacy__KEGG_CARDIAC_MUSCLE_CONTRACTION
c2.cp.kegg_legacy,KEGG_N_GLYCAN_BIOSYNTHESIS,prerank,-0.25815748452686654,-0.8295101101701641,0.7593984962406015,0.9750382989410239,1.0,14_46,14/46,24.61%,RFT1;ALG10;ALG10B;FUT8;MGAT5;ALG11;MAN1A2;MAN2A2;ALG14;DDOST;ALG1;ALG5;ALG13;GANAB,MGAT1;DPAGT1;ALG2;B4GALT3;B4GALT1;MGAT4B;DAD1;MAN1C1;DPM3;ALG3;B4GALT2;MOGS;RPN2;DPM2;ST6GAL1;DOLPP1;MGAT5B;MGAT3;MGAT4A;MAN1B1;ALG12;RPN1;MGAT2;ALG8;STT3A;ALG6;STT3B;MAN1A1;DPM1;ALG9;TUSC3;MAN2A1;GANAB;ALG13;ALG5;ALG1;DDOST;ALG14;MAN2A2;MAN1A2;ALG11;MGAT5;FUT8;ALG10B;ALG10;RFT1,"[100, 195, 1242, 2151, 2609, 3609, 3800, 4456, 4506, 4951, 5228, 5571, 5693, 6313, 6529, 6719, 7034, 7221, 7919, 8296, 8938, 9023, 9138, 9623, 9790, 9850, 11140, 11169, 11388, 11628, 11867, 12050, 13207, 13216, 13589, 14146, 14615, 14699, 15082, 15174, 15938, 15997, 16183, 16395, 16836, 16979]",c2.cp.kegg_legacy__KEGG_N_GLYCAN_BIOSYNTHESIS
c2.cp.kegg_legacy,KEGG_LINOLEIC_ACID_METABOLISM,prerank,-0.2816570677136625,-0.7779168649555792,0.8218923933209648,0.9762957522992682,1.0,9_23,9/23,29.20%,PLA2G12A;CYP3A7;PLA2G2D;PLA2G2C;CYP2E1;CYP2C8;JMJD7-PLA2G4B;PLA2G6;CYP2C18,CYP3A4;PLA2G4E;PLA2G4B;PLA2G3;PLA2G10;PLA2G1B;CYP3A5;PLA2G12B;CYP2J2;ALOX15;PLA2G5;CYP2C19;PLA2G4A;CYP3A43;CYP2C18;PLA2G6;JMJD7-PLA2G4B;CYP2C8;CYP2E1;PLA2G2C;PLA2G2D;CYP3A7;PLA2G12A,"[2099, 2518, 2559, 2857, 3358, 3744, 4567, 4618, 6548, 7159, 8050, 8163, 9214, 9767, 12404, 12453, 12569, 13463, 14038, 14939, 15355, 15570, 16352]",c2.cp.kegg_legacy__KEGG_LINOLEIC_ACID_METABOLISM
