TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp,REACTOME_DNA_REPAIR,prerank,-0.3559522372158853,-1.5004147308844205,0.0,0.3905587746450954,1.0,94_272,94/272,24.68%,ATR;MSH2;FANCD2;SPRTN;PMS2;GTF2H5;GEN1;TDP1;RFC3;GTF2H3;RAD18;CCNH;MBD4;POT1;RAD17;TERF1;PRKDC;EYA4;PARP2;MSH3;WRN;FIGNL1;NBN;POLE2;GTF2H4;TDG;PPIE;MAPK8;FANCM;MLH1;XPA;FTO;RAD50;UVSSA;XRCC5;TINF2;LIG4;RAD51AP1;ASCC3;XRCC2;EME1;RIF1;TOPBP1;XRCC4;GTF2H1;RAD1;BRCC3;CHD1L;RHNO1;ACTR8;SMARCA5;POLK;ALKBH3;POLR2D;CUL4B;RPA3;SLX4;RAD9B;REV3L;FEN1;TOP3A;POLI;INO80;FAN1;CHEK1;XPC;TIPIN;AQR;POLR2B;PALB2;RBBP8;RFC1;CLSPN;UBE2N;POLR2G;DDB1;MNAT1;POLL;RNF111;UBE2V2;COPS2;USP10;PIAS1;HERC2;COPS8;ACTR5;COPS3;ERCC3;KPNA2;COPS7A;PAXIP1;POLD3;FANCF;ERCC6,POLR2H;EYA2;PPP4C;CHEK2;CCNA2;SIRT6;POLD1;NEIL1;UNG;MAD2L2;ISY1;POLR2J;POLE4;ALKBH5;UIMC1;PIAS4;CDK2;FANCE;FANCC;DNA2;YY1;TIMELESS;UBE2I;XRCC3;PPP4R2;ACD;DDB2;POLR2L;RFC4;COPS6;TDP2;UBE2L6;POLN;NTHL1;BAZ1B;UBA52;UBE2B;HUS1;RAD52;EME2;UBC;NHEJ1;MPG;RPS27A;ACTL6A;UBXN1;RNF8;SLX1A;ERCC5;TFPT;SLX1B;TRIM25;BABAM1;POLR2E;POLD2;FANCG;UBE2T;MUTYH;UBB;NEIL2;INO80B;RAD9A;GTF2H2;ERCC1;OGG1;PNKP;NFRKB;ISG15;ERCC2;MUS81;PPP5C;MCRS1;RAD23A;POLE;TERF2;KDM4B;GPS1;ELL;BARD1;XAB2;PCNA;BAP1;RUVBL1;RPA1;ABL1;RAD51;PRPF19;WDR48;BLM;POLD4;INO80E;LIG1;SUMO3;DCLRE1C;POLR2I;VCP;SUMO1;ZNF830;SUMO2;POLQ;XRCC1;DCLRE1A;RNF168;POLR2F;PIAS3;RCHY1;UBA7;FANCI;RBX1;CUL4A;BRCA1;FANCA;RFC5;BRCA2;DCLRE1B;RNF4;TP53;ASCC2;ASCC1;RMI1;EYA3;USP43;RAD51D;POLR2C;COPS5;INO80D;RTEL1;NPLOC4;RMI2;EYA1;KDM4A;RAD23B;USP7;PARP1;CETN2;TCEA1;POLM;DTL;APBB1;MSH6;PARG;INO80C;RPA2;KAT5;CDK7;RAD51C;RAD51B;COPS7B;MGMT;ALKBH2;CCNA1;USP1;POLR2K;MDC1;POLB;SMUG1;COPS4;ATM;XRCC6;FANCB;APEX1;FANCL;NEIL3;REV1;ACTB;ERCC4;POLE3;BRIP1;EXO1;POLH;USP45;ATRIP;ERCC8;LIG3;RFC2;TP53BP1;POLR2A;TERF2IP;ERCC6;FANCF;POLD3;PAXIP1;COPS7A;KPNA2;ERCC3;COPS3;ACTR5;COPS8;HERC2;PIAS1;USP10;COPS2;UBE2V2;RNF111;POLL;MNAT1;DDB1;POLR2G;UBE2N;CLSPN;RFC1;RBBP8;PALB2;POLR2B;AQR;TIPIN;XPC;CHEK1;FAN1;INO80;POLI;TOP3A;FEN1;REV3L;RAD9B;SLX4;RPA3;CUL4B;POLR2D;ALKBH3;POLK;SMARCA5;ACTR8;RHNO1;CHD1L;BRCC3;RAD1;GTF2H1;XRCC4;TOPBP1;RIF1;EME1;XRCC2;ASCC3;RAD51AP1;LIG4;TINF2;XRCC5;UVSSA;RAD50;FTO;XPA;MLH1;FANCM;MAPK8;PPIE;TDG;GTF2H4;POLE2;NBN;FIGNL1;WRN;MSH3;PARP2;EYA4;PRKDC;TERF1;RAD17;POT1;MBD4;CCNH;RAD18;GTF2H3;RFC3;TDP1;GEN1;GTF2H5;PMS2;SPRTN;FANCD2;MSH2;ATR,"[134, 220, 423, 581, 799, 836, 863, 899, 940, 1064, 1205, 1247, 1269, 1315, 1404, 1406, 1573, 1602, 1672, 1690, 1746, 1771, 1857, 1959, 2118, 2222, 2302, 2399, 2646, 2781, 2980, 2986, 3025, 3287, 3330, 3337, 3353, 3476, 3505, 3533, 3543, 3592, 3639, 3702, 3778, 3982, 4005, 4035, 4096, 4175, 4189, 4214, 4337, 4345, 4374, 4445, 4467, 4649, 4750, 4878, 4989, 5087, 5172, 5200, 5263, 5442, 5498, 5552, 5609, 5637, 5644, 5728, 5797, 5832, 5904, 5985, 6110, 6131, 6150, 6275, 6282, 6345, 6513, 6545, 6593, 6595, 6612, 6792, 6875, 6886, 6900, 6992, 7026, 7037, 7194, 7245, 7337, 7525, 7732, 7875, 8006, 8105, 8203, 8262, 8362, 8420, 8451, 8465, 8474, 8475, 8479, 8525, 8556, 8630, 8638, 8682, 8693, 8784, 8883, 9049, 9065, 9066, 9164, 9284, 9312, 9320, 9339, 9347, 9473, 9505, 9560, 9640, 9680, 9697, 9720, 9794, 9808, 9948, 10022, 10063, 10074, 10079, 10282, 10458, 10485, 10499, 10702, 10759, 10781, 10843, 10863, 10872, 10988, 11048, 11066, 11086, 11157, 11270, 11348, 11573, 12075, 12124, 12205, 12215, 12262, 12343, 12411, 12449, 12455, 12508, 12605, 12645, 12664, 12722, 12745, 12764, 12851, 13023, 13196, 13210, 13221, 13244, 13328, 13366, 13398, 13443, 13543, 13616, 13619, 13684, 13738, 13755, 13836, 13851, 13904, 13965, 14043, 14055, 14060, 14087, 14088, 14125, 14244, 14253, 14294, 14302, 14321, 14334, 14343, 14452, 14640, 14671, 14856, 14926, 14951, 14989, 14991, 15024, 15049, 15052, 15086, 15114, 15134, 15510, 15554, 15605, 15617, 15705, 15735, 15770, 15786, 15847, 15886, 15908, 16001, 16077, 16109, 16129, 16153, 16167, 16182, 16248, 16252, 16299, 16304, 16307, 16308, 16328, 16418, 16435, 16464, 16497, 16504, 16516, 16524, 16539, 16643, 16664, 16684, 16724, 17029, 17033, 17089, 17159, 17172, 17205, 17245, 17324, 17359, 17393, 17502, 17503]",c2.cp__REACTOME_DNA_REPAIR
c2.cp,REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ,prerank,-0.637824518761025,-1.4640787812751286,0.07662835249042145,0.3906850839506265,1.0,5_11,5/11,19.37%,PARP2;NBN;RAD50;FEN1;RBBP8,RAD52;POLQ;XRCC1;BRCA2;PARP1;LIG3;RBBP8;FEN1;RAD50;NBN;PARP2,"[3505, 7875, 8006, 8630, 9697, 12722, 14125, 14856, 16167, 16435, 16516]",c2.cp__REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ
c2.cp,REACTOME_SUMOYLATION,prerank,0.3007531504311912,1.1995572277554067,0.0989247311827957,0.3907603317156016,1.0,25_167,25/167,11.72%,NFKB2;RELA;TFAP2C;HIC1;NFKBIA;CBX2;NR1H3;DAXX;HDAC7;RXRA;PML;HDAC4;PIAS4;CTBP1;NUP62;TRIM27;PPARA;TRIM28;FOXL2;RANGAP1;PCGF2;UBE2I;RING1;CREBBP;THRA,NFKB2;RELA;TFAP2C;HIC1;NFKBIA;CBX2;NR1H3;DAXX;HDAC7;RXRA;PML;HDAC4;PIAS4;CTBP1;NUP62;TRIM27;PPARA;TRIM28;FOXL2;RANGAP1;PCGF2;UBE2I;RING1;CREBBP;THRA;HDAC1;SAFB;MTA1;RAE1;PARK7;IKBKE;PPARG;SP100;RAD52;CDKN2A;BMI1;AURKB;BIRC5;NCOR2;NUP188;VDR;NSMCE2;TOP2A;RARA;ING2;PHC2;TOPORS;NR1I2;CDCA8;PCNA;HIPK2;RPA1;SEC13;NR4A2;DNMT1;STAG2;L3MBTL2;SCMH1;RAD21;BLM;TOP1;SUMO3;CBX4;EP300;PGR;SUMO1;NUP98;NR5A1;CHD3;CBX5;POM121C;MBD1;IKBKG;AR;SAE1;SUMO2;NR1H2;PHC1;RORA;RANBP2;AAAS;CBX8;RNF168;NR5A2;MITF;THRB;PIAS3;SATB2;NR3C2;BRCA1;STAG1;NOP58;TP53;NCOA1;NSMCE1;HDAC2;PARP1;POM121;UHRF2;CETN2;AURKA;NUP205;NUP160;SMC3;SP3;HNRNPK;NUP214;DDX5;MDC1;HNRNPC;SMC6;DDX17;NUP35;SMC1A;SATB1;DNMT3B;UBA2;EIF2AK2;ZNF131;PPARGC1A;SENP1;NUP210;EID3;NUP43;DNMT3A;INCENP;SENP5;TP53BP1;SMC5;TFAP2A;NUP37;NCOA2;NUP85;VHL;NSMCE4A;SENP2;HERC2;PIAS1;ZNF350;SUZ12;NUP50;NR3C1;XPC;RNF2;NRIP1;RWDD3;SEH1L;NUP88;MDM2;NR1H4;SIN3A;XRCC4;NPM1;NUP54;TPR;NR2C1;NUP153;ESR1;NUP107;TDG;NUP93;WRN;PIAS2;PHC3;TOP2B;NUP133;NUP155,"[56, 68, 99, 124, 132, 414, 444, 554, 678, 710, 985, 1124, 1406, 1410, 1525, 1611, 1634, 1635, 1699, 1743, 1786, 1857, 1978, 1980, 2052, 2268, 2532, 2852, 2890, 3030, 3163, 3284, 3363, 3505, 3605, 3628, 4224, 4324, 4578, 4837, 4946, 5030, 5039, 5072, 5742, 5852, 5906, 6022, 6204, 6282, 6403, 6545, 6603, 6629, 6654, 6717, 6771, 6778, 6793, 6875, 6951, 7026, 7228, 7268, 7328, 7337, 7363, 7472, 7478, 7506, 7553, 7582, 7584, 7620, 7646, 7732, 7734, 7839, 7923, 8103, 8169, 8175, 8203, 8229, 8314, 8336, 8362, 8399, 8411, 8479, 8530, 8631, 8693, 8813, 9168, 9498, 9697, 9701, 9716, 9720, 10139, 10174, 10193, 10273, 10351, 10590, 10878, 11020, 11048, 11073, 11091, 11153, 11178, 11281, 11290, 11295, 11381, 11535, 11544, 11622, 11689, 11712, 11906, 12077, 12561, 12586, 12698, 12764, 12798, 12910, 12986, 13040, 13222, 13393, 13425, 13554, 13619, 13684, 13735, 13872, 14042, 14123, 14321, 14327, 14451, 14657, 14930, 15053, 15285, 15445, 15543, 15735, 15766, 15799, 15832, 15904, 16065, 16134, 16256, 16308, 16383, 16497, 16696, 16903, 16912, 17025, 17180]",c2.cp__REACTOME_SUMOYLATION
c2.cp,BIOCARTA_MONOCYTE_PATHWAY,prerank,0.5283712647464041,1.1986518868894445,0.24152542372881355,0.39162876786187106,1.0,5_10,5/10,15.62%,ITGB2;ITGAM;ICAM1;SELL;ITGAL,ITGB2;ITGAM;ICAM1;SELL;ITGAL;CD44;SELE;ITGB1;SELP;ITGA4,"[902, 1487, 1872, 2053, 2736, 5731, 11222, 11311, 13476, 15698]",c2.cp__BIOCARTA_MONOCYTE_PATHWAY
c2.cp,REACTOME_CILIUM_ASSEMBLY,prerank,-0.3624854728088428,-1.4491739771888286,0.0,0.39172144991353686,1.0,75_183,75/183,28.79%,SCLT1;ALMS1;IFT52;PLK4;IFT27;TUBA1A;EXOC1;EXOC8;CLUAP1;BBS4;CEP89;CEP192;PAFAH1B1;WDR35;PKD2;BBIP1;KIF24;AKAP9;DYNC2LI1;TRAF3IP1;RPGRIP1L;TTC21B;KIF3A;IFT74;HAUS2;CEP41;IFT81;AHI1;PDE6D;BBS7;TMEM67;DYNC1H1;DYNC1I2;TTC8;BBS5;B9D1;CKAP5;TCTN3;NEK2;RHO;RAB3IP;CEP63;ARL6;CNTRL;CEP57;C2CD3;EXOC5;EXOC7;TRIP11;ARL13B;RAB11A;CEP72;HAUS6;PCM1;KIF3B;TUBB4A;EXOC6;ARF4;IFT80;DYNLRB2;BBS10;NPHP3;TCTN1;LZTFL1;KIFAP3;CEP78;YWHAE;MKS1;HAUS3;MCHR1;WDR19;DYNC2H1;EXOC2;MKKS;CDK5RAP2,SMO;TMEM216;INPP5E;HAUS8;B9D2;TUBAL3;IFT140;PLK1;HSP90AA1;HAUS7;UNC119B;CCT3;TUBA1C;CCT5;CEP152;TUBB6;TCP1;DYNLL1;DYNLRB1;CCT4;IFT43;CSNK1D;CCT8;TUBB8;TUBB4B;HAUS5;SSNA1;SSTR3;SFI1;TUBA8;CSNK1E;CEP70;HDAC6;CCP110;TUBB;DCTN3;IFT122;TUBA3D;BBS2;MARK4;NDE1;NPHP1;CCT2;MAPRE1;HAUS4;ARL3;ATAT1;TUBA3E;NINL;HAUS1;BBS9;PPP2R1A;PRKAR2B;RAB8A;IFT46;CEP250;IFT20;TCTN2;TUBG1;IFT172;ODF2;NPHP4;PKD1;ACTR1A;BBS1;TUBA4A;RP2;KIF3C;KIF17;CDK1;CEP135;BBS12;RAB11FIP3;EXOC4;TNPO1;CEP164;DCTN2;FBF1;SDCCAG8;PRKACA;GBF1;CENPJ;IFT57;CYS1;TUBB2B;TUBA1B;CETN2;TUBB2A;CEP76;OFD1;TTBK2;CLASP1;ASAP1;PCNT;DYNLL2;YWHAG;CNGA4;EXOC3;TUBB3;NEDD1;CEP290;TUBB1;IFT88;DCTN1;CNGB1;IQCB1;CEP97;CC2D2A;CDK5RAP2;MKKS;EXOC2;DYNC2H1;WDR19;MCHR1;HAUS3;MKS1;YWHAE;CEP78;KIFAP3;LZTFL1;TCTN1;NPHP3;BBS10;DYNLRB2;IFT80;ARF4;EXOC6;TUBB4A;KIF3B;PCM1;HAUS6;CEP72;RAB11A;ARL13B;TRIP11;EXOC7;EXOC5;C2CD3;CEP57;CNTRL;ARL6;CEP63;RAB3IP;RHO;NEK2;TCTN3;CKAP5;B9D1;BBS5;TTC8;DYNC1I2;DYNC1H1;TMEM67;BBS7;PDE6D;AHI1;IFT81;CEP41;HAUS2;IFT74;KIF3A;TTC21B;RPGRIP1L;TRAF3IP1;DYNC2LI1;AKAP9;KIF24;BBIP1;PKD2;WDR35;PAFAH1B1;CEP192;CEP89;BBS4;CLUAP1;EXOC8;EXOC1;TUBA1A;IFT27;PLK4;IFT52;ALMS1;SCLT1,"[393, 505, 557, 592, 651, 709, 797, 869, 876, 917, 1212, 1222, 1307, 1508, 1530, 1877, 2233, 2497, 2847, 3049, 3118, 3453, 3814, 3819, 4115, 4474, 4628, 4696, 4842, 5069, 5083, 5107, 5473, 5494, 5726, 5735, 5822, 5836, 5842, 5874, 5998, 6080, 6142, 6230, 6360, 6378, 6381, 6422, 6431, 6469, 6638, 6695, 6764, 6908, 6923, 6926, 6932, 6974, 7009, 7083, 7497, 7757, 7769, 7889, 7968, 8024, 8063, 8080, 8263, 8376, 8646, 8769, 8838, 8951, 8972, 9089, 9173, 9193, 9338, 9427, 9467, 9504, 9526, 9545, 9546, 9644, 9720, 9904, 10122, 10126, 10276, 10600, 10665, 10697, 10875, 11291, 11298, 11353, 11364, 11373, 11485, 11787, 11814, 11827, 11893, 11979, 12093, 12145, 12476, 12525, 12534, 12600, 12653, 12719, 12720, 12780, 12907, 12964, 13009, 13067, 13173, 13187, 13209, 13268, 13315, 13518, 13534, 13545, 13608, 13706, 13712, 13829, 13852, 13999, 14070, 14279, 14430, 14464, 14580, 14697, 14704, 14826, 14830, 14884, 14911, 15059, 15322, 15361, 15453, 15461, 15533, 15541, 15575, 15589, 15736, 15771, 15796, 15828, 15837, 15947, 15974, 16019, 16050, 16105, 16177, 16195, 16258, 16330, 16348, 16493, 16518, 16755, 16798, 16874, 16899, 16963, 16972, 17082, 17168, 17310, 17336, 17383, 17508]",c2.cp__REACTOME_CILIUM_ASSEMBLY
c2.cp,REACTOME_TIE2_SIGNALING,prerank,0.45332104176362603,1.1987089264621302,0.2336842105263158,0.39188631489137393,1.0,3_18,3/18,4.69%,ANGPT2;PIK3R2;DOK2,ANGPT2;PIK3R2;DOK2;HRAS;SHC1;SOS1;PIK3CA;GRB14;TEK;ANGPT4;GRB7;ANGPT1;GRB2;PIK3CB;KRAS;PIK3R1;PTPN11;NRAS,"[198, 350, 821, 3976, 4654, 5826, 7105, 7810, 7870, 7876, 10752, 11065, 11405, 13676, 13814, 14526, 16007, 16714]",c2.cp__REACTOME_TIE2_SIGNALING
c2.cp,REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,prerank,-0.6757795731452162,-1.5116284387768115,0.0341726618705036,0.3922256300010047,1.0,5_10,5/10,16.79%,DLG1;GRIK2;CALM1;NCALD;GRIK1,GRIK5;DLG4;GRIK4;GRIK3;DLG3;GRIK1;NCALD;CALM1;GRIK2;DLG1,"[4406, 8524, 9044, 10229, 10405, 14578, 14693, 14779, 15222, 16023]",c2.cp__REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS
c2.cp,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,prerank,-0.46616519694415637,-1.5218731239055097,0.014842300556586271,0.39300731213786666,1.0,13_48,13/48,13.63%,ZNF136;ZNF418;ZNF382;RBBP4;ZNF778;ZNF454;ZNF519;ZNF610;ZNF93;ZNF33A;ZNF264;ATF7IP;ZNF320,ZNF547;MBD3;MTA2;ZNF141;TRIM28;GATAD2A;UBE2I;HDAC1;MTA1;ZNF30;ZNF317;ZNF765;ZNF28;MTA3;ZNF324;CHD4;CHD3;ZNF354A;CBX5;ZNF331;SUMO2;RBBP7;ZNF816;ZNF257;ZNF425;HDAC2;ZNF273;ZNF669;ZNF680;GATAD2B;ZNF224;ZNF649;ZNF708;SETDB1;ZNF534;ZNF320;ATF7IP;ZNF264;ZNF33A;ZNF93;ZNF610;ZNF519;ZNF454;ZNF778;RBBP4;ZNF382;ZNF418;ZNF136,"[607, 818, 1393, 1512, 1635, 1721, 1857, 2268, 2852, 4929, 4984, 5225, 6326, 6330, 6600, 6811, 7478, 7493, 7506, 7594, 7732, 8460, 8875, 9324, 9456, 9498, 9789, 11342, 11408, 12672, 12711, 12832, 13194, 13668, 14028, 15132, 15395, 15565, 15996, 16184, 16410, 16429, 16827, 17032, 17106, 17449, 17485, 17486]",c2.cp__REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS
c2.cp,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,prerank,-0.5578939921700491,-1.460677665645399,0.057971014492753624,0.39306443205377345,1.0,6_17,6/17,17.09%,STAT1;TRIM24;CPSF6;ZMYM2;CNTRL;PIK3R1,STAT3;STAT5A;STAT5B;FGFR1OP2;LRRFIP1;BCR;PIK3CA;CUX1;GAB2;GRB2;MYO18A;PIK3R1;CNTRL;ZMYM2;CPSF6;TRIM24;STAT1,"[3143, 4109, 5095, 6522, 6976, 7004, 7105, 8237, 10756, 11405, 12980, 14526, 14697, 14740, 15659, 16520, 16938]",c2.cp__REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS
c2.cp,WP_EPO_RECEPTOR_SIGNALING,prerank,0.41956062183517856,1.1974016443336104,0.200836820083682,0.39353785302885697,1.0,13_26,13/26,23.46%,EPOR;PTPRU;MAPK3;MAP2K2;SRC;IRS2;CISH;RAF1;STAT3;AKT1;SOCS1;PTPRC;STAT5A,EPOR;PTPRU;MAPK3;MAP2K2;SRC;IRS2;CISH;RAF1;STAT3;AKT1;SOCS1;PTPRC;STAT5A;SHC1;STAT5B;IRS1;MAP2K1;SOS1;PIK3CG;JAK2;EPO;GRB2;MAPK1;PDK1;RASA1;STAT1,"[45, 857, 1114, 2104, 2278, 2357, 2714, 3033, 3143, 3267, 3430, 3989, 4109, 4654, 5095, 5115, 5701, 5826, 6453, 8889, 9692, 11405, 12772, 16370, 16602, 16938]",c2.cp__WP_EPO_RECEPTOR_SIGNALING
