TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.3ca,GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_UNASSIGNED,prerank,0.5595027583756506,1.840613402456829,0.0,0.0020180249992936914,0.041,19_47,19/47,17.56%,MT2A;EMP3;S100A4;ARPC1B;TSPO;LCK;IFI27L2;COTL1;LCP1;DBI;CLIC1;ALOX5AP;LGALS1;S100A10;PRDX1;PRELID1;CORO1B;PARK7;ANXA2,MT2A;EMP3;S100A4;ARPC1B;TSPO;LCK;IFI27L2;COTL1;LCP1;DBI;CLIC1;ALOX5AP;LGALS1;S100A10;PRDX1;PRELID1;CORO1B;PARK7;ANXA2;DAD1;PSME2;LY6E;ANXA5;ID2;BRK1;ARPC4;ISG15;CKLF;LTB;LGALS3;LSP1;NEDD8;PKM;PPP1CA;CORO1A;TXN;ANXA6;APRT;TRAPPC1;APOBEC3G;UCP2;CAP1;ARPC5;SEC61G;KLRB1;GZMA;YWHAQ,"[129, 270, 576, 654, 780, 1019, 1257, 1300, 1537, 1597, 1955, 2249, 2269, 2652, 2756, 2834, 2953, 3030, 3075, 3800, 3856, 4334, 4481, 4494, 5449, 5513, 5552, 5984, 6278, 6287, 6575, 6619, 7001, 7117, 8042, 8981, 9127, 9799, 10341, 10385, 10606, 10635, 10877, 11422, 11447, 16671, 16842]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_UNASSIGNED
c4.3ca,GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_NAIVE_1,prerank,0.5642188626461557,1.8167996576850265,0.0,0.002640467775049862,0.058,16_46,16/46,16.50%,DNAJB1;CXCR4;SOCS3;SLC2A3;IER2;KLF2;ZFP36L2;RGCC;PLAC8;SELL;IL7R;ALOX5AP;GIMAP4;JUN;GPR171;FOS,DNAJB1;CXCR4;SOCS3;SLC2A3;IER2;KLF2;ZFP36L2;RGCC;PLAC8;SELL;IL7R;ALOX5AP;GIMAP4;JUN;GPR171;FOS;ZFP36;NOSIP;TOB1;TCF7;DUSP1;CD48;LMNA;FOXP1;GIMAP7;ANXA1;CCL5;TXNIP;JUNB;NR4A2;GPR183;CD55;ZNF331;FOSB;DUSP2;TMEM123;BTG2;YPEL5;CCR7;PTGER4;KLRB1;PPP2R5C;CD69;LEPROTL1;FAM177A1;GZMA,"[9, 77, 619, 833, 1118, 1446, 1465, 1907, 1971, 2053, 2230, 2249, 2685, 2824, 2871, 2889, 3755, 3869, 4156, 4349, 4446, 4535, 5411, 5437, 6070, 6173, 6365, 6506, 6511, 6629, 7403, 7474, 7594, 7855, 8364, 8640, 8882, 9885, 10347, 10354, 11447, 12168, 13891, 14017, 15897, 16671]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_NAIVE_1
c4.3ca,GAVISH_3CA_METAPROGRAM_MACROPHAGES_LIPID_ASSOCIATED,prerank,0.5596918102508778,1.8226282684659207,0.002145922746781116,0.0026830559649700216,0.056,26_47,26/47,23.25%,NUPR1;CFD;C1QA;TMEM176B;STAB1;C1QC;VSIG4;PLTP;C1QB;CD59;GCHFR;F13A1;TREM2;FOLR2;FCGR3A;CD163;CD14;SLCO2B1;C2;MS4A4A;CTSD;IFI27;NPL;GPNMB;MSR1;APOE,NUPR1;CFD;C1QA;TMEM176B;STAB1;C1QC;VSIG4;PLTP;C1QB;CD59;GCHFR;F13A1;TREM2;FOLR2;FCGR3A;CD163;CD14;SLCO2B1;C2;MS4A4A;CTSD;IFI27;NPL;GPNMB;MSR1;APOE;ACP5;CTSC;APOC1;PLD3;GPR34;CYP27A1;SPP1;LGALS3;DAB2;CCL3;A2M;SLC40A1;LGMN;PLA2G7;CD9;LIPA;ASAH1;FUCA1;RNASE1;GM2A;CREG1,"[70, 280, 479, 626, 695, 771, 774, 964, 1031, 1312, 1500, 1558, 1622, 1729, 2138, 2304, 2611, 2616, 2744, 3313, 3494, 3603, 3695, 3711, 4026, 4072, 4430, 4687, 4775, 4872, 5106, 5688, 6253, 6287, 7000, 7600, 7770, 11015, 11720, 11738, 13114, 13631, 14148, 14256, 14461, 15083, 15330]",c4.3ca__GAVISH_3CA_METAPROGRAM_MACROPHAGES_LIPID_ASSOCIATED
c4.3ca,GAVISH_3CA_METAPROGRAM_MACROPHAGES_MAC_3,prerank,0.5488359921387443,1.818640485961875,0.002145922746781116,0.0027048694280998585,0.058,19_47,19/47,16.94%,CXCR4;C1QA;STAB1;C1QC;HERPUD1;C1QB;C3;ABI3;CSF1R;TREM2;AXL;FCGR3A;ALOX5AP;FCGBP;CD14;SLCO2B1;GIMAP4;PLD4;CD93,CXCR4;C1QA;STAB1;C1QC;HERPUD1;C1QB;C3;ABI3;CSF1R;TREM2;AXL;FCGR3A;ALOX5AP;FCGBP;CD14;SLCO2B1;GIMAP4;PLD4;CD93;HLA-DQA1;LTC4S;IL1B;RGS1;GPR34;USP53;ADAM28;IFNGR1;OLFML3;MAFB;HTRA1;CX3CR1;CCL3;CCL4L2;A2M;YWHAH;BTG2;MARCKS;LPAR6;CCL4;RB1;MEF2C;CD9;CD69;EPB41L2;ETV5;ENTPD1;IFI44L,"[77, 479, 695, 771, 817, 1031, 1102, 1200, 1549, 1622, 1739, 2138, 2249, 2345, 2611, 2616, 2685, 2727, 2967, 3372, 3532, 4629, 4861, 5106, 5380, 5496, 5613, 6280, 6394, 6416, 7588, 7600, 7660, 7770, 7832, 8882, 9000, 9144, 9267, 9620, 12683, 13114, 13891, 14689, 14899, 15171, 16902]",c4.3ca__GAVISH_3CA_METAPROGRAM_MACROPHAGES_MAC_3
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_EPI_1,prerank,0.5591387402966689,1.8018540002302639,0.002127659574468085,0.003048927232920479,0.07,22_46,22/46,20.57%,C19orf33;S100A4;IL32;AGER;GPRC5A;CD151;CYP4B1;VEGFA;GAS6;AHNAK;RGCC;ANXA3;S100A10;KRT19;EMP2;TIMP3;ANXA2;ADIRF;TNNC1;RAB11FIP1;AQP4;IFI27,C19orf33;S100A4;IL32;AGER;GPRC5A;CD151;CYP4B1;VEGFA;GAS6;AHNAK;RGCC;ANXA3;S100A10;KRT19;EMP2;TIMP3;ANXA2;ADIRF;TNNC1;RAB11FIP1;AQP4;IFI27;CLIC3;PDLIM2;FMO2;CLDN18;TSPAN13;CD55;SUSD2;SPOCK2;SLC39A8;UPK3B;SPARC;SCEL;RDX;IGFBP7;ANKRD29;CST6;LMO7;CAV1;CLIC5;LIMCH1;MYL9;KRT7;CAV2;RTKN2,"[377, 576, 585, 759, 941, 1022, 1352, 1439, 1651, 1663, 1907, 1938, 2652, 2855, 2928, 3019, 3075, 3085, 3173, 3179, 3526, 3603, 4030, 4583, 6406, 6535, 7224, 7474, 7505, 8470, 8529, 8594, 9277, 9350, 9853, 10189, 10957, 11446, 11855, 12109, 12662, 13234, 13517, 14141, 14528, 15685]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_EPI_1
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_35_HEMATO_RELATED_1,prerank,0.5687034988212708,1.8042391384169316,0.0,0.003078234750508242,0.07,19_43,19/43,13.81%,CFD;TSC22D3;CST7;RAB32;CSF3R;IGLL1;CD74;ZFP36L2;CD52;NPDC1;LYZ;VAMP5;RNASE2;MBOAT7;PLAC8;SELL;CD34;SRGN;BST2,CFD;TSC22D3;CST7;RAB32;CSF3R;IGLL1;CD74;ZFP36L2;CD52;NPDC1;LYZ;VAMP5;RNASE2;MBOAT7;PLAC8;SELL;CD34;SRGN;BST2;FOS;KLF6;TNFSF13B;CLEC11A;AZU1;PTPRCAP;ITM2C;MGST1;CD44;HLA-DQB1;ICAM3;SERPINB1;MDK;C1QTNF4;HOPX;SPINK2;ELANE;AVP;GLIPR1;BAALC;MPO;PRTN3;CRHBP;ANKRD28,"[280, 366, 849, 1162, 1164, 1265, 1313, 1465, 1470, 1535, 1546, 1770, 1937, 1949, 1971, 2053, 2142, 2229, 2419, 2889, 3324, 3536, 4079, 4083, 4242, 4465, 4710, 5731, 5810, 6610, 6844, 7550, 8317, 8494, 8495, 9713, 11326, 11479, 12566, 12599, 15129, 16446, 16615]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_35_HEMATO_RELATED_1
c4.3ca,GAVISH_3CA_METAPROGRAM_MACROPHAGES_MAC_2,prerank,0.5546330868549796,1.7931689433834808,0.004056795131845842,0.003219667157964026,0.074,24_46,24/46,20.57%,NUPR1;STXBP2;VMO1;SERPINA1;GYPC;CD52;GCHFR;ALDH2;PPIC;RETN;PDLIM1;FAM89A;ALOX5AP;AGRP;AKR1C3;AQP3;MARCO;TGM2;PCOLCE2;PPARG;SERPING1;TREM1;CES1;IFI27,NUPR1;STXBP2;VMO1;SERPINA1;GYPC;CD52;GCHFR;ALDH2;PPIC;RETN;PDLIM1;FAM89A;ALOX5AP;AGRP;AKR1C3;AQP3;MARCO;TGM2;PCOLCE2;PPARG;SERPING1;TREM1;CES1;IFI27;MGST1;IGFBP2;TCF7L2;PHLDA3;RND3;CYP27A1;NMB;HDDC2;ACOT7;FBP1;LGALS3BP;S100A13;LTA4H;FABP4;LPL;RBP4;FN1;FHL1;SCD;GPD1;INHBA;UBASH3B,"[70, 197, 788, 1224, 1383, 1470, 1500, 1718, 1777, 1835, 2106, 2150, 2249, 2322, 2427, 2445, 2594, 2975, 3264, 3284, 3289, 3333, 3434, 3603, 4710, 4812, 4922, 5073, 5629, 5688, 5775, 5884, 6071, 7260, 7314, 7331, 8186, 8786, 8940, 9547, 10662, 11823, 15398, 15940, 16208, 16639]",c4.3ca__GAVISH_3CA_METAPROGRAM_MACROPHAGES_MAC_2
c4.3ca,GAVISH_3CA_METAPROGRAM_MACROPHAGES_UNFOLDED_PROTEIN_RESPONSE,prerank,0.5541452816673189,1.7888303757523483,0.0022624434389140274,0.0032663290008330694,0.077,12_44,12/44,12.22%,SLC3A2;MT2A;CDK2AP2;MANF;ADM;HMOX1;DDIT3;SDF2L1;TAP1;HSPA5;PDIA4;SDC2,SLC3A2;MT2A;CDK2AP2;MANF;ADM;HMOX1;DDIT3;SDF2L1;TAP1;HSPA5;PDIA4;SDC2;SSR2;CALR;OSTC;LY6E;TMEM45A;HM13;CRELD2;HSP90B1;GBP2;ISG15;PDIA6;EGLN3;DNAJC1;NDRG1;PDIA3;PPIB;XPOT;TMEM258;SPCS2;SEC11C;DNAJB11;TXN;HYOU1;NUCB2;LMAN1;TRAM1;DNAJB9;SLC33A1;ARF4;CALU;TMED2;SMIM14,"[40, 129, 412, 427, 468, 693, 729, 1284, 1758, 1765, 1934, 2140, 3305, 3686, 4235, 4334, 4400, 4576, 4947, 5272, 5440, 5552, 5581, 5778, 5800, 6152, 7058, 7641, 7830, 8045, 8291, 8548, 8807, 8981, 9087, 9098, 10266, 10410, 10653, 13356, 13518, 15250, 15290, 17302]",c4.3ca__GAVISH_3CA_METAPROGRAM_MACROPHAGES_UNFOLDED_PROTEIN_RESPONSE
c4.3ca,GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_UNASSIGNED_2,prerank,0.5340925106908249,1.7854653243124983,0.004395604395604396,0.003501292890457333,0.085,17_49,17/49,18.50%,MT2A;EMP3;PPP1R18;S100A4;IL32;ARPC1B;COTL1;CD52;S100A11;CLIC1;LGALS1;ENO1;SH3BGRL3;CAPG;RAC2;PARK7;PSMA7,MT2A;EMP3;PPP1R18;S100A4;IL32;ARPC1B;COTL1;CD52;S100A11;CLIC1;LGALS1;ENO1;SH3BGRL3;CAPG;RAC2;PARK7;PSMA7;MYL12A;PSME2;LY6E;ITM2C;ANXA5;PSME1;PFN1;ARPC4;TUBB;CKLF;LSP1;PKM;BLOC1S1;TPI1;FKBP1A;PPP1CA;CAPZB;CORO1A;TXN;GZMH;SNRPE;APOBEC3G;C12orf75;CAP1;ARPC5;PGAM1;CALM3;ACTB;STMN1;TBC1D10C;SLC25A5;GZMA,"[129, 270, 340, 576, 585, 654, 1300, 1470, 1895, 1955, 2269, 2285, 2356, 2484, 2938, 3030, 3240, 3586, 3856, 4334, 4465, 4481, 4930, 5360, 5513, 5726, 5984, 6575, 7001, 7005, 7010, 7100, 7117, 8009, 8042, 8981, 9977, 10370, 10385, 10484, 10635, 10877, 11781, 12212, 12262, 12454, 12905, 13855, 16671]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_UNASSIGNED_2
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_ENDO_5,prerank,0.5400414378047403,1.7667707737773408,0.0,0.004397230609256423,0.104,18_49,18/49,15.35%,SMTN;CXCR4;TNFRSF4;EIF4EBP1;ADM;IL32;IGF2;WFS1;CLDN5;GMFG;PGF;COTL1;GYPC;RGCC;LGALS1;PCDH12;CHST1;LY6H,SMTN;CXCR4;TNFRSF4;EIF4EBP1;ADM;IL32;IGF2;WFS1;CLDN5;GMFG;PGF;COTL1;GYPC;RGCC;LGALS1;PCDH12;CHST1;LY6H;APOD;RGS3;TNFAIP8L1;HOMER3;JUP;RND3;GPIHBP1;ESM1;CHST15;CYTL1;PDGFB;MGLL;SMAD1;PXDN;TP53I11;MARCKS;LOX;LAMA4;COL4A1;FSCN1;EFCAB14;MMP2;SLC4A7;FABP5;CTHRC1;LXN;TSPAN15;NID2;SLC38A1;MCAM;COL12A1,"[49, 77, 373, 455, 468, 585, 826, 994, 1059, 1113, 1138, 1300, 1383, 1907, 2269, 2291, 2669, 2688, 3557, 3774, 4485, 4988, 5286, 5629, 5835, 6036, 6099, 6137, 6544, 7099, 7143, 8227, 8909, 9000, 9652, 9784, 9975, 10815, 11721, 11784, 13450, 13621, 14110, 15141, 15359, 15709, 16010, 16089, 16215]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_ENDO_5
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_ALVEOLAR,prerank,0.5435307388305615,1.759119599650802,0.004158004158004158,0.00492806197647555,0.117,22_44,22/44,19.50%,SLPI;AK1;NAPSA;HLA-DRB1;C3;LAMP3;MUC1;SERPINA1;CD74;HLA-DRA;DBI;HLA-DPB1;MFSD2A;C16orf89;AQP3;AQP1;LPCAT1;HLA-DPA1;CTSH;NPC2;TFPI;SFTPB,SLPI;AK1;NAPSA;HLA-DRB1;C3;LAMP3;MUC1;SERPINA1;CD74;HLA-DRA;DBI;HLA-DPB1;MFSD2A;C16orf89;AQP3;AQP1;LPCAT1;HLA-DPA1;CTSH;NPC2;TFPI;SFTPB;PLA2G1B;SFTPC;CA2;PGC;CXCL2;MALL;ABCA3;NNMT;ALPL;SLC34A2;HOPX;SCGB3A1;WIF1;PEBP4;LRRK2;SFTA3;FABP5;SFTPD;RNASE1;CYB5A;C4BPA;SFTPA2,"[207, 305, 338, 784, 1102, 1163, 1180, 1224, 1313, 1505, 1597, 1615, 2098, 2372, 2445, 2580, 2820, 2875, 2919, 3069, 3378, 3415, 3744, 3893, 4119, 4840, 5578, 6187, 6744, 6981, 7488, 8199, 8494, 9724, 10133, 10540, 10661, 11386, 13621, 14031, 14461, 14760, 14849, 17237]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_ALVEOLAR
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_SECRETED,prerank,0.5531954534163492,1.7469383524853415,0.0,0.005366111929940042,0.129,15_39,15/39,18.87%,SLPI;CLU;CXCL6;S100P;VMO1;AKR1C1;XBP1;C3;CP;CXCL1;LCN2;S100A9;KRT19;TGM2;BPIFB1,SLPI;CLU;CXCL6;S100P;VMO1;AKR1C1;XBP1;C3;CP;CXCL1;LCN2;S100A9;KRT19;TGM2;BPIFB1;AQP5;ZG16B;TMEM45A;TFF3;CTSC;SCGB1A1;PRSS23;FAM3D;LTF;MDK;IGFBP3;WFDC2;RHOV;TSPAN1;MGP;SCGB3A1;GSTA1;RARRES1;ELF3;PSCA;KRT7;SAA2;TSPAN8;MUC5B,"[207, 216, 232, 786, 788, 1043, 1084, 1102, 1606, 1774, 1836, 2310, 2855, 2975, 3304, 4046, 4223, 4400, 4669, 4687, 5545, 5736, 6532, 6558, 7550, 7570, 7787, 7936, 8183, 8492, 9724, 10539, 11294, 12379, 12758, 14141, 14579, 14882, 15741]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_SECRETED
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_PDAC_RELATED_2,prerank,0.5440477291866649,1.7175944778073564,0.0041928721174004195,0.0075756874305035905,0.179,18_39,18/39,19.22%,SLPI;EPS8L1;PLAUR;S100A4;IL32;APOL1;S100P;GPRC5A;MUC1;PDZK1IP1;CLDN23;PLAC8;KRT19;TIMP1;SLC2A1;PI3;ISG20;DUOX2,SLPI;EPS8L1;PLAUR;S100A4;IL32;APOL1;S100P;GPRC5A;MUC1;PDZK1IP1;CLDN23;PLAC8;KRT19;TIMP1;SLC2A1;PI3;ISG20;DUOX2;CLIC3;TRIM29;DHRS9;KLK10;TFF3;PLAT;ANXA1;MALL;MUC5AC;C15orf48;CD55;TSPAN1;F3;LMO7;PSCA;IFI6;KRT7;COL17A1;LAMC2;ITGA2;TACSTD2,"[207, 248, 296, 576, 585, 741, 786, 941, 1180, 1230, 1803, 1971, 2855, 2996, 3156, 3275, 3309, 3366, 4030, 4206, 4302, 4423, 4669, 5897, 6173, 6187, 6239, 7261, 7474, 8183, 11051, 11855, 12758, 13124, 14141, 14802, 14822, 15635, 16130]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_PDAC_RELATED_2
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_METABOLISM_KIDNEY_1,prerank,0.5391196728747846,1.7140780189169582,0.004016064257028112,0.0076707882075424975,0.184,12_41,12/41,13.86%,MT1F;MT1G;AZGP1;TMEM176A;MT1X;PCK1;IL32;PDZK1IP1;MT1H;ALDOB;CRYAB;AKR1C3,MT1F;MT1G;AZGP1;TMEM176A;MT1X;PCK1;IL32;PDZK1IP1;MT1H;ALDOB;CRYAB;AKR1C3;DPEP1;SLC16A9;BBOX1;APOE;HPD;PEPD;KHK;MGST1;SPP1;GATM;DAB2;HAO2;TSPAN1;CUBN;BHMT;CXCL14;LGALS2;RBP5;GSTA1;OCIAD2;AKR1A1;LRP2;SLC5A12;GLYATL1;SLC3A1;PDZK1;C11orf54;NAT8;FABP1,"[55, 302, 324, 541, 544, 572, 585, 1230, 1911, 2084, 2111, 2427, 2879, 3263, 4071, 4072, 4123, 4447, 4573, 4710, 6253, 6905, 7000, 7984, 8183, 8753, 9256, 9270, 10099, 10421, 10539, 10906, 11077, 12026, 12260, 12591, 12814, 13107, 13940, 14827, 16196]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_METABOLISM_KIDNEY_1
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_19_EPITHELIAL_SENESCENCE,prerank,0.5623488787381398,1.711718812507105,0.002079002079002079,0.0076948020127442125,0.189,13_36,13/36,13.96%,SLPI;S100A7;CLDN7;S100A8;MUC4;S100P;GPRC5A;PDZK1IP1;CRABP2;LCN2;IL1RN;S100A9;AQP3,SLPI;S100A7;CLDN7;S100A8;MUC4;S100P;GPRC5A;PDZK1IP1;CRABP2;LCN2;IL1RN;S100A9;AQP3;LYPD3;PI3;CLIC3;DSC2;CLDN4;KRT16;SULT2B1;KRT13;ANXA1;MALL;SERPINB1;C15orf48;IGFBP3;WFDC2;TSPAN1;KRT17;LY6D;ELF3;PSCA;FABP5;KRT7;TACSTD2;PRSS22,"[207, 235, 300, 639, 766, 786, 941, 1230, 1490, 1836, 2260, 2310, 2445, 3070, 3275, 4030, 4318, 4357, 5146, 5450, 5682, 6173, 6187, 6844, 7261, 7570, 7787, 8183, 10572, 11531, 12379, 12758, 13621, 14141, 16130, 16135]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_19_EPITHELIAL_SENESCENCE
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_EPI_2,prerank,0.5335126687229319,1.6939403479473754,0.008714596949891068,0.00960600283754699,0.226,21_47,21/47,17.62%,SLPI;CLU;PTH1R;CLDN7;S100A4;S100A6;MUC1;TM4SF1;CD74;PERP;IGFBP6;IFITM3;S100A11;CLDN10;S100A9;S100A2;S100A10;KRT19;TIMP1;ANXA2;ADIRF,SLPI;CLU;PTH1R;CLDN7;S100A4;S100A6;MUC1;TM4SF1;CD74;PERP;IGFBP6;IFITM3;S100A11;CLDN10;S100A9;S100A2;S100A10;KRT19;TIMP1;ANXA2;ADIRF;HLA-B;LY6E;ITM2C;IGFBP2;ANXA1;LGALS3;SOD3;MGLL;S100A14;WFDC2;TSPAN1;KNG1;PCSK1N;CXCL14;SOD2;KRT17;MAL;DEPTOR;CA4;KRT7;ATP1B1;TSPAN8;SLC12A1;TACSTD2;CLDN16;PAPPA2,"[207, 216, 218, 300, 576, 722, 1180, 1244, 1313, 1335, 1605, 1873, 1895, 2200, 2310, 2374, 2652, 2855, 2996, 3075, 3085, 3617, 4334, 4465, 4812, 6173, 6287, 6504, 7099, 7332, 7787, 8183, 8499, 9109, 9270, 9445, 10572, 10887, 13996, 14112, 14141, 14240, 14882, 15113, 16130, 16187, 16586]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_EPI_2
c4.3ca,GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_NAIVE_3,prerank,0.5010896945072505,1.6708350994910703,0.010845986984815618,0.01203309947925949,0.274,16_49,16/49,16.67%,NFKBIA;FURIN;CEBPD;NINJ1;MAF;GPX1;PERP;PFKFB3;CCL20;TMIGD2;IL7R;ALOX5AP;TNFRSF25;AQP3;GPR171;CTSH,NFKBIA;FURIN;CEBPD;NINJ1;MAF;GPX1;PERP;PFKFB3;CCL20;TMIGD2;IL7R;ALOX5AP;TNFRSF25;AQP3;GPR171;CTSH;TNFSF13B;GNA15;LST1;IL4I1;CERK;IFNGR1;LTB;LGALS3;NCR3;RBMS1;GPR65;TNFRSF18;TTC39C;RORA;GNLY;PHACTR2;SPOCK2;HOPX;CXCR6;HPGD;FKBP11;CELF2;PRDM1;SNX9;ERN1;TANK;SATB1;KLRB1;RBPJ;CCR6;ODF2L;IFI44;ANKRD28,"[132, 555, 569, 932, 1021, 1260, 1335, 1594, 1617, 1831, 2230, 2249, 2404, 2445, 2871, 2919, 3536, 4188, 4379, 4412, 4783, 5613, 6278, 6287, 6362, 6805, 6823, 6954, 7263, 7923, 7939, 8157, 8470, 8494, 8931, 9608, 9893, 9974, 10431, 10870, 10889, 10953, 11290, 11447, 12114, 13588, 16124, 16309, 16615]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_NAIVE_3
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_23_SECRETED_2,prerank,0.5201316507814847,1.6679116827177134,0.002150537634408602,0.012073751842365095,0.28,15_41,15/41,18.87%,SLPI;CLU;VMO1;CFB;AKR1C1;C3;PDZK1IP1;CP;CXCL1;LCN2;S100A9;KRT19;TGM2;RDH10;BPIFB1,SLPI;CLU;VMO1;CFB;AKR1C1;C3;PDZK1IP1;CP;CXCL1;LCN2;S100A9;KRT19;TGM2;RDH10;BPIFB1;CLDN4;KYNU;TFF3;CTSC;SCGB1A1;CXCL2;PRSS23;FMO2;SERPINF1;FAM3D;LTF;NDRG2;MDK;IGFBP3;WFDC2;TSPAN1;SCGB3A1;GSTA1;RARRES1;NCOA7;ELF3;CD82;TNFSF10;SAA2;TSPAN8;MUC5B,"[207, 216, 788, 981, 1043, 1102, 1230, 1606, 1774, 1836, 2310, 2855, 2975, 3188, 3304, 4357, 4450, 4669, 4687, 5545, 5578, 5736, 6406, 6444, 6532, 6558, 7185, 7550, 7570, 7787, 8183, 9724, 10539, 11294, 12289, 12379, 13246, 13874, 14579, 14882, 15741]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_23_SECRETED_2
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_EPISEN,prerank,0.5513772468457142,1.665161810080025,0.006382978723404255,0.01214435857828536,0.284,16_35,16/35,17.53%,SLPI;S100A7;S100A8;GJB2;KRTDAP;PDZK1IP1;CSTB;CRABP2;PKP1;KRT10;RHCG;IL1RN;S100A9;AQP3;RAB25;LYPD3,SLPI;S100A7;S100A8;GJB2;KRTDAP;PDZK1IP1;CSTB;CRABP2;PKP1;KRT10;RHCG;IL1RN;S100A9;AQP3;RAB25;LYPD3;CLIC3;DSC2;CLDN4;TMEM45A;KRT16;CSTA;SULT2B1;KRT13;SERPINB1;GLTP;DMKN;LY6D;SBSN;SERPINB13;KRT1;FABP5;TMEM40;CALML3;SPINK5,"[207, 235, 639, 724, 1108, 1230, 1263, 1490, 1833, 1852, 2073, 2260, 2310, 2445, 3055, 3070, 4030, 4318, 4357, 4400, 5146, 5233, 5450, 5682, 6844, 8696, 10130, 11531, 11688, 12116, 12750, 13621, 14124, 14316, 16600]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_EPISEN
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_6,prerank,0.508274653745604,1.658134306378393,0.0,0.012767645626409066,0.302,20_48,20/48,19.61%,EMP3;EZR;FSTL3;IL18;TNFRSF11B;KRT18;PLEC;GPRC5A;TM4SF1;KLF2;IGFBP6;CRIP2;ANXA3;JUND;KRT19;TGM1;ERRFI1;TIMP3;KLF6;EMP1,EMP3;EZR;FSTL3;IL18;TNFRSF11B;KRT18;PLEC;GPRC5A;TM4SF1;KLF2;IGFBP6;CRIP2;ANXA3;JUND;KRT19;TGM1;ERRFI1;TIMP3;KLF6;EMP1;SERPINE1;CLIC3;TOB1;MRGPRF;CD44;BAMBI;UAP1;LRRFIP1;YWHAH;BDKRB1;RHOB;HAS1;CRIP1;TUBB2A;PHLDA2;LUM;SLC12A8;FLNB;CITED2;TPPP3;CD9;MYADM;SPON2;SERPINB2;KRT7;TAGLN;DES;MAP1B,"[270, 507, 583, 662, 664, 674, 832, 941, 1244, 1446, 1605, 1816, 1938, 2470, 2855, 2870, 3005, 3019, 3324, 3435, 4011, 4030, 4156, 5311, 5731, 5733, 5944, 6976, 7832, 8507, 8719, 9101, 9221, 9904, 9928, 10350, 10564, 11919, 12866, 13024, 13114, 13373, 13655, 13879, 14141, 14577, 15563, 15803]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_6
