TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
WikiPathways_2024_Human,Antiviral And Anti-Inflam Effects Of Nrf2 On SARS CoV 2 Pathway WP5113,prerank,0.49196046041157926,1.5636392489413335,0.02178217821782178,0.07013010368943216,0.995,14_26,14/26,18.06%,RELA;NFKBIA;HMOX1;CCL2;IL6;TMPRSS2;RXRA;NQO1;TNF;IRF3;IL1B;NFE2L2;KEAP1;IKBKB,RELA;NFKBIA;HMOX1;CCL2;IL6;TMPRSS2;RXRA;NQO1;TNF;IRF3;IL1B;NFE2L2;KEAP1;IKBKB;SLC7A11;NFKB1;IKBKG;GCLM;NOX1;CHUK;IL12A;GUCY1A2;ACE2;GCLC;PRKG2;MMP3,"[401, 438, 444, 636, 719, 889, 1409, 1507, 1526, 1781, 2654, 2861, 2954, 3163, 3745, 4057, 7641, 9306, 9548, 10904, 11372, 11663, 15389, 15499, 15768, 17502]",WikiPathways_2024_Human__Antiviral And Anti-Inflam Effects Of Nrf2 On SARS CoV 2 Pathway WP5113
WikiPathways_2024_Human,Omega 6 Fatty Acids In Senescence WP5424,prerank,0.43009950570172256,1.5605761640899825,0.018480492813141684,0.07158159479523742,0.996,16_46,16/46,17.03%,ALOX15B;CDKN1A;GGT5;ALOX5AP;TBXAS1;DPEP1;LTC4S;AKR1C3;PTGDS;SERPINE1;HPGDS;MAPK11;DPEP2;GPX1;GSTP1;PTGES3,ALOX15B;CDKN1A;GGT5;ALOX5AP;TBXAS1;DPEP1;LTC4S;AKR1C3;PTGDS;SERPINE1;HPGDS;MAPK11;DPEP2;GPX1;GSTP1;PTGES3;ABCC4;SIRT1;AKR1B1;PTGES;PTGS1;ALOXE3;ALOX15;PTGES2;FADS2;SLCO2A1;LTA4H;DECR1;GGT1;TP53;RB1;PLA2G4A;ALOX12;ELOVL5;ELOVL2;ALOX5;EPHX2;HPGD;PTGR2;NAT2;CBR1;CYSLTR1;PTGS2;FADS1;PTGIS;ALDH1A1,"[254, 715, 905, 1045, 1085, 1166, 1827, 1888, 1932, 1969, 2037, 2200, 2477, 2540, 2918, 2982, 3712, 4365, 4628, 6202, 6627, 6836, 6841, 6901, 7257, 7389, 8011, 8196, 8755, 8757, 9270, 9780, 10175, 10315, 10366, 10750, 10819, 10856, 11704, 12223, 13032, 13103, 13656, 16367, 17094, 17233]",WikiPathways_2024_Human__Omega 6 Fatty Acids In Senescence WP5424
WikiPathways_2024_Human,miRNA Regulation Of P53 Pathway In Prostate Cancer WP3982,prerank,0.5098307767589274,1.5579437444567572,0.028985507246376812,0.07238220595502895,0.996,11_24,11/24,24.08%,CHEK2;TNFRSF10B;PERP;BID;SERPINE1;PMAIP1;DDB2;BAX;BBC3;TP53AIP1;SESN3,CHEK2;TNFRSF10B;PERP;BID;SERPINE1;PMAIP1;DDB2;BAX;BBC3;TP53AIP1;SESN3;SIAH1;SHISA5;CASP9;EI24;TP53;CYS1;ZMAT3;PTEN;CASP8;APAF1;ATM;CASP3;MDM2,"[755, 900, 937, 1667, 1969, 2205, 2801, 2888, 3828, 4092, 4217, 5242, 5831, 6927, 7429, 8757, 9380, 9538, 9891, 11055, 11485, 11714, 11745, 13617]",WikiPathways_2024_Human__miRNA Regulation Of P53 Pathway In Prostate Cancer WP3982
WikiPathways_2024_Human,Gastrin Signaling WP4659,prerank,0.36870447667238376,1.5568892163753436,0.008032128514056224,0.07268946559380857,0.996,38_110,38/110,21.14%,MEF2B;GAST;RELA;NFKBIA;PIK3R2;PRKD2;CDKN1A;EIF4EBP1;PXN;ELK1;VEGFA;MYC;PLCG1;FOS;RHOD;BIRC3;KLF4;ANXA2;HDAC7;EGFR;SERPINE1;MAPK3;JUN;BIRC5;CDKN2A;CHGA;SRC;BCL2L1;ARRB2;FOXO1;IKBKB;BAD;FYN;PPARG;BCAR1;STAT3;YES1;PRKD1,MEF2B;GAST;RELA;NFKBIA;PIK3R2;PRKD2;CDKN1A;EIF4EBP1;PXN;ELK1;VEGFA;MYC;PLCG1;FOS;RHOD;BIRC3;KLF4;ANXA2;HDAC7;EGFR;SERPINE1;MAPK3;JUN;BIRC5;CDKN2A;CHGA;SRC;BCL2L1;ARRB2;FOXO1;IKBKB;BAD;FYN;PPARG;BCAR1;STAT3;YES1;PRKD1;CD44;NFKB1;RPS6;JAG1;SHC1;HRAS;RAF1;SP1;CRK;IRS1;ARHGEF28;AKT1;PRKCH;MAP2K1;SOS1;BIRC2;PIK3R3;ROCK1;PIK3CA;MAP3K11;CDKN1B;MAPK14;RHOA;SLC9A1;ELAVL1;FOXO3;ATF2;RPS6KB1;RHOB;JAK2;PRKACA;TCF4;KAT5;GNAQ;CREB1;PRKCD;RAC1;CDH1;GRB2;SLC9A3;PRKCA;CHUK;MEF2D;BMP2;MAPK1;MTOR;CASP3;ITGB1;LAMTOR3;KRAS;TJP1;CCKBR;PIK3R1;CLDN1;CCND1;CTNNB1;PTGS2;MAPK9;MAPK8;CDC42;PTPN11;GSK3B;MEF2C;PRKCE;ARRB1;PTK2;PAK1;SERPINB2;KIT;PRKCQ;EGR1;HDC,"[71, 236, 401, 438, 526, 707, 715, 768, 856, 858, 930, 1027, 1030, 1219, 1248, 1351, 1437, 1542, 1629, 1890, 1969, 2396, 2405, 2532, 2543, 2611, 2680, 2851, 3025, 3040, 3163, 3228, 3313, 3389, 3506, 3562, 3581, 3703, 4043, 4057, 4340, 4378, 4467, 4564, 4575, 4636, 4758, 4919, 4963, 5056, 5804, 5838, 6414, 6635, 6685, 6690, 7246, 7258, 7474, 7542, 7805, 7857, 7903, 7929, 8026, 8108, 8680, 8819, 8995, 9193, 9382, 9500, 9625, 9634, 9784, 9857, 10155, 10382, 10548, 10904, 11119, 11288, 11454, 11465, 11745, 11941, 12591, 12990, 12993, 13016, 13367, 13418, 13458, 13480, 13656, 13747, 13764, 13775, 13915, 13944, 14202, 14322, 14689, 15420, 15429, 16394, 16477, 16876, 17016, 17330]",WikiPathways_2024_Human__Gastrin Signaling WP4659
WikiPathways_2024_Human,Wnt Signaling In Kidney Disease WP4150,prerank,0.46554359894196456,1.5558582538587113,0.012448132780082987,0.07285697119152715,0.996,13_35,13/35,16.89%,WNT6;FZD9;FZD8;FZD2;LRP5;FZD1;WNT5B;FZD4;DVL1;WNT4;WNT3;DVL2;WNT7A,WNT6;FZD9;FZD8;FZD2;LRP5;FZD1;WNT5B;FZD4;DVL1;WNT4;WNT3;DVL2;WNT7A;WNT16;WNT7B;DVL3;WNT10A;FZD5;WNT9B;WNT11;FZD7;RHOA;WNT10B;WNT5A;WNT2;MAPK10;WNT2B;FZD3;LRP6;FZD6;CTNNB1;MAPK9;MAPK8;INVS;WNT1,"[223, 246, 277, 534, 1872, 2005, 2073, 2143, 2240, 2294, 2447, 2896, 2958, 4362, 4515, 4572, 4577, 4914, 5192, 5310, 7139, 7805, 8460, 8926, 10192, 10274, 10700, 12372, 13399, 13464, 13480, 13747, 13764, 15375, 16459]",WikiPathways_2024_Human__Wnt Signaling In Kidney Disease WP4150
WikiPathways_2024_Human,IL17 Signaling WP2112,prerank,0.4865045433171132,1.5528830627995964,0.018789144050104383,0.0742591395694404,0.996,11_29,11/29,20.48%,IL17RB;CEBPD;RELA;CEBPB;IL17B;MAPK3;TRAF3IP2;IKBKB;IL17RC;STAT3;NFKBIB,IL17RB;CEBPD;RELA;CEBPB;IL17B;MAPK3;TRAF3IP2;IKBKB;IL17RC;STAT3;NFKBIB;NFKB1;SP1;IL17D;AKT1;IL17RA;PIK3CA;IL17RD;IKBKG;TRAF3;JAK1;JAK2;MAP3K7;TRAF6;MAPK1;IL17C;GSK3B;IL17RE;IL25,"[192, 312, 401, 464, 2179, 2396, 2505, 3163, 3518, 3562, 3587, 4057, 4636, 4898, 5056, 5292, 7246, 7419, 7641, 7749, 8760, 8819, 9199, 11426, 11454, 12789, 13944, 15055, 15154]",WikiPathways_2024_Human__IL17 Signaling WP2112
WikiPathways_2024_Human,Unfolded Protein Response WP4925,prerank,0.5126141132273624,1.5514741019049485,0.03373015873015873,0.0745233914628882,0.996,11_22,11/22,16.34%,TNFRSF10B;ATF4;DDIT3;BID;XBP1;BCL2;HSPA5;PMAIP1;PPP1R15A;IL1B;NFE2L2,TNFRSF10B;ATF4;DDIT3;BID;XBP1;BCL2;HSPA5;PMAIP1;PPP1R15A;IL1B;NFE2L2;BBC3;BCL2L11;TXNIP;CASP2;MBTPS1;TP53;EIF2S1;EIF2AK3;ERN1;ATF6;MBTPS2,"[900, 1272, 1519, 1667, 1799, 1935, 2084, 2205, 2264, 2654, 2861, 3828, 4089, 5739, 6168, 7762, 8757, 11948, 12802, 13205, 14709, 16642]",WikiPathways_2024_Human__Unfolded Protein Response WP4925
WikiPathways_2024_Human,Tumor Suppressor Activity Of SMARCB1 WP4204,prerank,0.48401610569362735,1.5491679251672583,0.02044989775051125,0.07535570266811986,0.996,15_29,15/29,27.59%,GLI1;SMO;GLI2;SMARCD3;DPF1;GLI3;CDKN2A;GLI4;SMARCD2;ACTL6A;SMARCC1;ACTL6B;DPF2;SMARCB1;EED,GLI1;SMO;GLI2;SMARCD3;DPF1;GLI3;CDKN2A;GLI4;SMARCD2;ACTL6A;SMARCC1;ACTL6B;DPF2;SMARCB1;EED;ARID1A;CDK4;SMARCD1;SMARCC2;RB1;PTCH1;EZH2;ARID1B;SMARCA4;SMARCE1;CDK6;SUZ12;DPF3;RBBP4,"[198, 567, 787, 1565, 1981, 2224, 2543, 2831, 3283, 3607, 3934, 4371, 4620, 4769, 4833, 6684, 7809, 7982, 8793, 9270, 9434, 9948, 10128, 11525, 11603, 11655, 12831, 13254, 15563]",WikiPathways_2024_Human__Tumor Suppressor Activity Of SMARCB1 WP4204
WikiPathways_2024_Human,Host Pathogen Interaction Of Human CoV Interferon Induction WP4880,prerank,0.4741072129262811,1.5474848048852532,0.024896265560165973,0.07568170054755097,0.996,14_32,14/32,23.40%,NFKBIA;FOS;TLR7;IRF3;TICAM1;TYK2;JUN;IKBKE;IKBKB;IRF9;MYD88;OAS1;NFKB1;RIPK1,NFKBIA;FOS;TLR7;IRF3;TICAM1;TYK2;JUN;IKBKE;IKBKB;IRF9;MYD88;OAS1;NFKB1;RIPK1;IFIH1;MAPK14;IKBKG;TRAF3;JAK1;IFNAR1;MAP3K7;STAT2;IFNAR2;EIF2AK2;TBK1;OAS3;CHUK;TRAF6;OAS2;MAVS;MAPK8;STAT1,"[438, 1219, 1546, 1781, 2008, 2267, 2405, 2436, 3163, 3170, 3306, 3619, 4057, 4099, 7032, 7542, 7641, 7749, 8760, 9159, 9199, 9251, 9657, 9688, 10517, 10622, 10904, 11426, 12167, 12697, 13764, 16067]",WikiPathways_2024_Human__Host Pathogen Interaction Of Human CoV Interferon Induction WP4880
WikiPathways_2024_Human,Development Of Ureteric Derived Collecting System WP5053,prerank,0.4107917259308476,1.5432163155698488,0.013592233009708738,0.07753027073372842,0.997,12_57,12/57,5.55%,ETV4;CELSR1;SIX1;SIX2;GLI1;BMP5;BMP4;SMO;FOXC1;GLI2;GATA3;TGFB2,ETV4;CELSR1;SIX1;SIX2;GLI1;BMP5;BMP4;SMO;FOXC1;GLI2;GATA3;TGFB2;RARG;GLI3;GPC3;BMP7;SPRY1;GDF11;VANGL2;CTDNEP1;SALL1;RARA;SHH;WNT11;ILK;BMPR1A;SMAD1;FST;FREM2;GRIP1;BMPR2;CRIM1;EYA1;WT1;RARB;RET;GFRA1;BMP2;ITGB1;FGFR2;ITGA8;PBX1;CCND1;CTNNB1;FAT4;FRAS1;BMPER;PAX2;GDNF;MYCN;SLIT2;HNF1B;ROBO1;ROBO2;FREM1;GREB1L;LHX1,"[30, 49, 63, 103, 198, 257, 483, 567, 660, 787, 951, 972, 1922, 2224, 2526, 2536, 2866, 3510, 3690, 4439, 4530, 4735, 5253, 5310, 5973, 6667, 7119, 7227, 7911, 9052, 9942, 10169, 10655, 10831, 11012, 11018, 11143, 11288, 11941, 12121, 13324, 13428, 13458, 13480, 13490, 13707, 14194, 14699, 14818, 15023, 15284, 15652, 15924, 16461, 16996, 17496, 17513]",WikiPathways_2024_Human__Development Of Ureteric Derived Collecting System WP5053
WikiPathways_2024_Human,miR 509 3P Alteration Of YAP1 ECM Axis WP3967,prerank,0.5481187015014511,1.5403991582236947,0.034482758620689655,0.07762613960134788,0.998,9_17,9/17,21.75%,TEAD2;TEAD4;TWIST1;YAP1;TEAD3;COL1A1;BCAR1;COL5A1;TEAD1,TEAD2;TEAD4;TWIST1;YAP1;TEAD3;COL1A1;BCAR1;COL5A1;TEAD1;SNAI2;PBX3;GPC6;SPARC;EDNRA;FN1;THBS2;COL3A1,"[248, 461, 1046, 1411, 2245, 3083, 3506, 3633, 3809, 7184, 9327, 9550, 9882, 10454, 12440, 13590, 15835]",WikiPathways_2024_Human__miR 509 3P Alteration Of YAP1 ECM Axis WP3967
WikiPathways_2024_Human,Folate Metabolism WP176,prerank,0.41278258138215185,1.539509874175334,0.01509433962264151,0.07765451390064128,0.998,21_59,21/59,15.16%,NFKB2;CSF1;RELA;APOA1;MTHFD2;CCL2;IL6;ICAM1;FOLR2;SERPINA3;CRP;FOLR3;TNF;SHMT2;SLC19A1;SERPINE1;ABCA1;MTHFS;CBS;GPX1;IL1B,NFKB2;CSF1;RELA;APOA1;MTHFD2;CCL2;IL6;ICAM1;FOLR2;SERPINA3;CRP;FOLR3;TNF;SHMT2;SLC19A1;SERPINE1;ABCA1;MTHFS;CBS;GPX1;IL1B;SHMT1;SCARB1;INSR;LDLR;GPX2;NFKB1;FOLR1;SOD1;GPX4;SLC46A1;PLAT;FLAD1;SOD3;DHFR;MTHFR;F2;MAT1A;GPX3;TP53;IL4;AHCY;SOD2;CAT;APOB;PLG;MTHFD1;RFK;GART;MPO;MTRR;CTH;SAA4;F7;SAA2;MTR;HBA1;ALB;HBB,"[127, 185, 401, 457, 532, 636, 719, 847, 862, 958, 1140, 1310, 1526, 1562, 1962, 1969, 2070, 2259, 2489, 2540, 2654, 2988, 3216, 3939, 4047, 4048, 4057, 4216, 4670, 5118, 5362, 5388, 5582, 5705, 5783, 7163, 7278, 7769, 7997, 8757, 9155, 9224, 9365, 9738, 10626, 11564, 13068, 13236, 13926, 14227, 14756, 14765, 15088, 16191, 16765, 16816, 16828, 17324, 17414]",WikiPathways_2024_Human__Folate Metabolism WP176
WikiPathways_2024_Human,GPR40 Pathway WP3958,prerank,0.5773217117676843,1.5412841267704738,0.03941908713692946,0.07768468542453888,0.998,6_14,6/14,18.46%,ITPR3;PLCB3;PLCG1;PLCD1;PLCB2;PLCD3,ITPR3;PLCB3;PLCG1;PLCD1;PLCB2;PLCD3;PLCE1;GNA11;PKD1;PLCG2;PLCH1;FFAR1;PLCL1;PLCB1,"[721, 893, 1030, 1563, 2668, 3232, 6194, 6346, 7752, 8064, 8530, 9433, 12192, 15994]",WikiPathways_2024_Human__GPR40 Pathway WP3958
WikiPathways_2024_Human,RAC1 PAK1 P38 MMP2 Pathway WP3303,prerank,0.4013989441407178,1.5419523574996725,0.007920792079207921,0.0777877526910334,0.997,25_68,25/68,21.09%,ANGPT2;DOK2;CASP7;RELA;NFKBIA;TNIP2;EIF4EBP1;PXN;MYC;YAP1;EGFR;ERBB2;MAPK11;TIE1;MAPK3;BIRC5;SRC;BAX;FOXO1;IKBKB;MAPK12;BAD;TNIP1;STAT3;STAT5A,ANGPT2;DOK2;CASP7;RELA;NFKBIA;TNIP2;EIF4EBP1;PXN;MYC;YAP1;EGFR;ERBB2;MAPK11;TIE1;MAPK3;BIRC5;SRC;BAX;FOXO1;IKBKB;MAPK12;BAD;TNIP1;STAT3;STAT5A;NFKB1;HRAS;CRK;AKT1;STAT5B;RAD51;SOS1;NCK1;CASP9;RS1;PIK3CA;MAPK14;IKBKG;GRB14;TEK;ANGPT4;TP53;MAPK13;RAC1;GRB2;CHUK;MAPK1;ITGB1;STMN1;ANGPTL1;FN1;NOS2;GRB7;KRAS;ANGPT1;PIK3R1;CTNNB1;MAPK9;MAPK8;PTPN11;MMP2;NRAS;RASA1;PTK2;PAK1;NOS1;MSH2;TNIP3,"[102, 247, 263, 401, 438, 565, 768, 856, 1027, 1411, 1890, 1996, 2200, 2202, 2396, 2532, 2680, 2888, 3040, 3163, 3184, 3228, 3521, 3562, 3694, 4057, 4564, 4758, 5056, 6102, 6244, 6414, 6604, 6927, 7075, 7246, 7542, 7641, 7819, 7870, 7976, 8757, 8840, 9784, 10155, 10904, 11454, 11941, 12100, 12174, 12440, 12760, 12969, 12990, 13199, 13367, 13480, 13747, 13764, 13915, 14153, 14556, 15014, 15420, 15429, 16029, 16102, 16520]",WikiPathways_2024_Human__RAC1 PAK1 P38 MMP2 Pathway WP3303
WikiPathways_2024_Human,Nanoparticle Triggered Regulated Necrosis WP2513,prerank,0.6099370981729942,1.5378855195855283,0.07283464566929133,0.07802577310924559,0.998,8_12,8/12,23.40%,TNFRSF1A;TNF;TICAM1;RIPK3;FTL;FADD;TRADD;RIPK1,TNFRSF1A;TNF;TICAM1;RIPK3;FTL;FADD;TRADD;RIPK1;PARP1;PLA2G4A;CASP8;MAPK8,"[465, 1526, 2008, 2728, 3009, 3465, 3997, 4099, 8903, 9780, 11055, 13764]",WikiPathways_2024_Human__Nanoparticle Triggered Regulated Necrosis WP2513
WikiPathways_2024_Human,Osteoblast Differentiation And Related Diseases WP4787,prerank,0.3639536155949981,1.5341509344559539,0.0018796992481203006,0.07877783769399675,0.998,34_111,34/111,18.21%,IHH;WNT6;FZD9;FZD8;DLL4;BMP4;PIK3R2;FZD2;PIK3R5;SMO;GLI2;FGFR4;NOTCH4;FGF2;SOX9;NOTCH2;PIK3CD;DLL1;LRP5;FZD1;WNT5B;NOTCH1;FZD4;MAPK11;GLI3;WNT4;MAPK3;WNT3;MYOD1;NOTCH3;JAG2;WNT7A;MAPK12;BMPR1B,IHH;WNT6;FZD9;FZD8;DLL4;BMP4;PIK3R2;FZD2;PIK3R5;SMO;GLI2;FGFR4;NOTCH4;FGF2;SOX9;NOTCH2;PIK3CD;DLL1;LRP5;FZD1;WNT5B;NOTCH1;FZD4;MAPK11;GLI3;WNT4;MAPK3;WNT3;MYOD1;NOTCH3;JAG2;WNT7A;MAPK12;BMPR1B;PPARG;FGFR3;FGF8;PRKD1;SMAD4;FGFR1;WNT16;JAG1;MAPK7;MAPK4;HEY2;WNT7B;WNT10A;FZD5;WNT9A;WNT9B;WNT11;PIK3CG;PRKCH;SMAD5;SMAD9;BMPR1A;PIK3R3;RUNX2;HES6;SMAD1;FZD7;FZD10;PIK3CA;MAPK14;FGF18;WNT10B;HEY1;MAPK13;WNT5A;DLL3;PTCH1;PRKCD;BMPR2;WNT2;MAPK10;PRKCG;PRKCA;WNT2B;BMP2;MAPK1;RBPJ;PRKCZ;FGFR2;PIK3CB;FZD3;FGF1;PIK3R1;LRP6;PIK3C2B;FZD6;CTNNB1;FGF9;PRKCI;MAPK9;MAPK8;PIK3R4;PIK3C2A;FGF7;PRKCE;WNT8A;PIK3C3;PRKDC;FGF10;MAPK6;PRKCB;PIK3C2G;WNT8B;STAT1;WNT1;PRKCQ;FGF5,"[51, 223, 246, 277, 350, 483, 526, 534, 564, 567, 787, 980, 1183, 1446, 1483, 1705, 1757, 1813, 1872, 2005, 2073, 2094, 2143, 2200, 2224, 2294, 2396, 2447, 2484, 2667, 2854, 2958, 3184, 3189, 3389, 3534, 3675, 3703, 3853, 4268, 4362, 4378, 4392, 4471, 4509, 4515, 4577, 4914, 5109, 5192, 5310, 5764, 5804, 6288, 6450, 6667, 6685, 6869, 7030, 7119, 7139, 7142, 7246, 7542, 8285, 8460, 8717, 8840, 8926, 9056, 9434, 9634, 9942, 10192, 10274, 10416, 10548, 10700, 11288, 11454, 12042, 12117, 12121, 12207, 12372, 12761, 13367, 13399, 13461, 13464, 13480, 13601, 13632, 13747, 13764, 14188, 14250, 14280, 14322, 14641, 14671, 14728, 14980, 15109, 15245, 15386, 15778, 16067, 16459, 16876, 17354]",WikiPathways_2024_Human__Osteoblast Differentiation And Related Diseases WP4787
WikiPathways_2024_Human,Neuroinflammation WP4919,prerank,0.6082803351715187,1.5345890771555164,0.05154639175257732,0.0789853250110263,0.998,5_11,5/11,16.78%,RELA;NFKBIA;FOS;JUN;TLR4,RELA;NFKBIA;FOS;JUN;TLR4;MAPK14;ASCC1;CHUK;MTOR;NOS2;MAPK8,"[401, 438, 1219, 2405, 2939, 7542, 8652, 10904, 11465, 12760, 13764]",WikiPathways_2024_Human__Neuroinflammation WP4919
WikiPathways_2024_Human,2Q11 2 Copy Number Variation Syndrome WP5221,prerank,0.49127350677168885,1.534719998017457,0.02004008016032064,0.07934014151124522,0.998,9_27,9/27,14.88%,ARID5A;ADRA2B;COL2A1;ITPRIPL1;ASTL;LMAN2L;ERBB2;MAPK3;PLXNB2,ARID5A;ADRA2B;COL2A1;ITPRIPL1;ASTL;LMAN2L;ERBB2;MAPK3;PLXNB2;ANKRD23;STARD7;MMS19;KANSL3;RHOA;NCAPH;TMEM127;DUSP2;CNNM3;CIAO1;SNRNP200;MAPK1;ANKRD39;PARL;SEMA4C;COX11;FAM178B;CNNM4,"[449, 714, 1158, 1197, 1370, 1605, 1996, 2396, 2606, 4029, 4208, 6166, 7802, 7805, 8086, 8603, 8683, 9334, 10302, 10421, 11454, 11885, 12081, 12844, 14073, 14206, 15666]",WikiPathways_2024_Human__2Q11 2 Copy Number Variation Syndrome WP5221
WikiPathways_2024_Human,Non Genomic Actions Of 1 25 Dihydroxyvitamin D3 WP4341,prerank,0.3962702055184084,1.52895805818681,0.02495201535508637,0.08127590135268817,0.998,25_69,25/69,18.29%,IFNA2;NFKB2;TLR8;TNFRSF1A;TLR2;NOD2;CCL2;IL6;PLCB3;RXRA;TNF;PLCD1;CD40;IFI27L2;MAPK11;TYK2;MAPK3;JUN;IFNGR2;CYP27B1;PLCB2;TLR4;IKBKB;MAPK12;RXRG,IFNA2;NFKB2;TLR8;TNFRSF1A;TLR2;NOD2;CCL2;IL6;PLCB3;RXRA;TNF;PLCD1;CD40;IFI27L2;MAPK11;TYK2;MAPK3;JUN;IFNGR2;CYP27B1;PLCB2;TLR4;IKBKB;MAPK12;RXRG;VDR;ETS1;CAMK2B;NFKB1;MAPK7;HRAS;SP1;ISG15;IFNGR1;PRKCH;PLCE1;CAMK2G;RELB;MAPK14;PLCG2;RXRB;JAK1;MAPK13;CAMK2A;STAT2;SP3;PRKCD;IFNAR2;PRKCG;PRKCA;MAPK1;PRKCZ;OAS2;KRAS;MED1;MAPK9;MAPK8;CAMK2D;CAV1;PRKCE;NRAS;PRKCB;RSAD2;PLCB1;STAT1;PLCB4;PRKCQ;CYP24A1;IFI44L,"[38, 127, 203, 465, 493, 626, 636, 719, 893, 1409, 1526, 1563, 1644, 2101, 2200, 2267, 2396, 2405, 2560, 2595, 2668, 2939, 3163, 3184, 3203, 3453, 3740, 4042, 4057, 4392, 4564, 4636, 4942, 5652, 5804, 6194, 6757, 7449, 7542, 8064, 8758, 8760, 8840, 9057, 9251, 9600, 9634, 9657, 10416, 10548, 11454, 12117, 12167, 12990, 12998, 13747, 13764, 13921, 13967, 14322, 14556, 15245, 15853, 15994, 16067, 16253, 16876, 17097, 17246]",WikiPathways_2024_Human__Non Genomic Actions Of 1 25 Dihydroxyvitamin D3 WP4341
WikiPathways_2024_Human,FOXP3 In COVID 19 WP5063,prerank,0.5721814891426831,1.526188277433326,0.051587301587301584,0.08233601185009061,0.998,6_13,6/13,9.32%,IL2RG;IL6;CD86;IL7R;CD80;IL6R,IL2RG;IL6;CD86;IL7R;CD80;IL6R;STAT3;STAT5A;IL6ST;STAT5B;CD28;FOXP3;IL2RB,"[264, 719, 827, 1012, 1256, 1632, 3562, 3694, 5726, 6102, 11843, 16395, 16545]",WikiPathways_2024_Human__FOXP3 In COVID 19 WP5063
WikiPathways_2024_Human,Biosynth Of Tetrahydrobiopterin And Phenylalanine Catabolism WP4156,prerank,0.5747100538659019,1.5249373982742525,0.0437375745526839,0.08256254159656004,0.998,9_14,9/14,26.58%,SPR;AANAT;DBH;GCH1;QDPR;TH;MAOA;MAOB;COMT,SPR;AANAT;DBH;GCH1;QDPR;TH;MAOA;MAOB;COMT;PNMT;DHFR;DNAJC12;PAH;PTS,"[62, 724, 1840, 3660, 3696, 4161, 4253, 4457, 4655, 5502, 5783, 10519, 11821, 12025]",WikiPathways_2024_Human__Biosynth Of Tetrahydrobiopterin And Phenylalanine Catabolism WP4156
WikiPathways_2024_Human,IL3 Signaling WP286,prerank,0.4281621215601836,1.5208457229600734,0.023109243697478993,0.08472827783934932,0.999,24_45,24/45,27.18%,PIK3R2;TGFB1;SYK;CD86;INPP5D;FOS;PIK3CD;HCK;BCL2;PTPN6;VAV1;MAPK3;JUN;SRC;BCL2L1;BAD;FYN;STAT3;STAT5A;RAPGEF1;SHC1;HRAS;RAF1;CBL,PIK3R2;TGFB1;SYK;CD86;INPP5D;FOS;PIK3CD;HCK;BCL2;PTPN6;VAV1;MAPK3;JUN;SRC;BCL2L1;BAD;FYN;STAT3;STAT5A;RAPGEF1;SHC1;HRAS;RAF1;CBL;AKT1;CRKL;MAP2K1;STAT5B;SOS1;LYN;CSF2RB;JAK1;JAK2;PRKACA;GRB2;MAPK1;GAB2;YWHAB;PIK3R1;MAPK8;PTPN11;ENPP3;YWHAQ;IL5RA;CD69,"[526, 664, 810, 827, 868, 1219, 1757, 1914, 1935, 2040, 2128, 2396, 2405, 2680, 2851, 3228, 3313, 3562, 3694, 4127, 4467, 4564, 4575, 4760, 5056, 5689, 5838, 6102, 6414, 6593, 7897, 8760, 8819, 8995, 10155, 11454, 12098, 13201, 13367, 13764, 13915, 14387, 15258, 16261, 16391]",WikiPathways_2024_Human__IL3 Signaling WP286
WikiPathways_2024_Human,STING Pathway In Kawasaki Like Disease And COVID 19 WP4961,prerank,0.5422217428732847,1.518695484509334,0.03909465020576132,0.08511646879476645,0.999,8_18,8/18,18.06%,FCGR2A;RELA;NFKBIA;GSDMD;IRF3;IKBKE;IL1B;IKBKB,FCGR2A;RELA;NFKBIA;GSDMD;IRF3;IKBKE;IL1B;IKBKB;NFKB1;IKBKG;NFKBIE;NLRP3;NLRX1;TBK1;CHUK;F3;REL;ITPR1,"[313, 401, 438, 617, 1781, 2436, 2654, 3163, 4057, 7641, 8362, 10212, 10374, 10517, 10904, 13150, 15061, 16164]",WikiPathways_2024_Human__STING Pathway In Kawasaki Like Disease And COVID 19 WP4961
WikiPathways_2024_Human,Leptin Insulin Signaling Overlap WP3935,prerank,0.5458012086514963,1.518721080230321,0.035856573705179286,0.0855562315513056,0.999,10_15,10/15,28.87%,SOCS3;SOCS1;SOCS2;STAT3;INSR;IRS2;LEPR;IRS1;DGKZ;AKT1,SOCS3;SOCS1;SOCS2;STAT3;INSR;IRS2;LEPR;IRS1;DGKZ;AKT1;PIK3CG;PIK3R3;JAK2;PDPK1;IRS4,"[158, 1768, 3433, 3562, 3939, 4288, 4592, 4919, 4933, 5056, 5764, 6685, 8819, 9782, 14370]",WikiPathways_2024_Human__Leptin Insulin Signaling Overlap WP3935
