TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.biocarta,BIOCARTA_AMI_PATHWAY,prerank,0.49429665513983045,1.3672813927889218,0.11316872427983539,0.21017054321869771,0.999,5_16,5/16,14.35%,SERPINC1;PROC;F10;TFPI;COL4A4,SERPINC1;PROC;F10;TFPI;COL4A4;PLAT;F2;F2R;COL4A3;PROS1;COL4A2;PLG;COL4A1;COL4A6;COL4A5;F7,"[178, 782, 817, 1966, 2512, 5388, 7278, 7732, 8125, 8219, 8521, 11564, 11830, 12870, 16175, 16191]",c2.cp.biocarta__BIOCARTA_AMI_PATHWAY
c2.cp.biocarta,BIOCARTA_PML_PATHWAY,prerank,0.4833715252380241,1.3652271032826624,0.10693069306930693,0.2103450653252995,0.999,8_16,8/16,17.57%,TNFRSF1A;TNFRSF1B;PRAM1;TNF;PML;DAXX;SP100;CREBBP,TNFRSF1A;TNFRSF1B;PRAM1;TNF;PML;DAXX;SP100;CREBBP;SIRT1;HRAS;RARA;SUMO1;TP53;RB1;FAS;PAX3,"[465, 525, 1368, 1526, 2122, 2350, 2704, 3077, 4365, 4564, 4735, 7442, 8757, 9270, 10342, 17485]",c2.cp.biocarta__BIOCARTA_PML_PATHWAY
c2.cp.biocarta,BIOCARTA_G1_PATHWAY,prerank,0.4221556838561145,1.3616167307621483,0.06720977596741344,0.21160534039414508,0.999,7_28,7/28,15.00%,TGFB1;CDKN1A;CDK2;TGFB2;TGFB3;CDKN2A;HDAC1,TGFB1;CDKN1A;CDK2;TGFB2;TGFB3;CDKN2A;HDAC1;SMAD4;CDKN2B;CDC25A;CCNE1;DHFR;SMAD3;ABL1;TFDP1;CDKN1B;E2F1;CDK4;CDK1;TP53;RB1;SKP2;CDK6;ATM;CCNA1;CCND1;GSK3B;ATR,"[664, 715, 966, 972, 978, 2543, 2627, 3853, 3977, 4877, 5095, 5783, 5959, 6536, 6570, 7474, 7791, 7809, 8675, 8757, 9270, 10744, 11655, 11714, 11869, 13458, 13944, 16480]",c2.cp.biocarta__BIOCARTA_G1_PATHWAY
c2.cp.biocarta,BIOCARTA_HCMV_PATHWAY,prerank,0.47994118444861944,1.3559350834030155,0.11233480176211454,0.2153873196364387,0.999,9_17,9/17,33.33%,RELA;MAP2K3;MAPK3;MAP2K2;NFKB1;SP1;AKT1;PIK3CG;MAP2K1,RELA;MAP2K3;MAPK3;MAP2K2;NFKB1;SP1;AKT1;PIK3CG;MAP2K1;MAP3K1;PIK3CA;MAPK14;MAP2K6;RB1;CREB1;MAPK1;PIK3R1,"[401, 1025, 2396, 3848, 4057, 4636, 5056, 5764, 5838, 7092, 7246, 7542, 7669, 9270, 9625, 11454, 13367]",c2.cp.biocarta__BIOCARTA_HCMV_PATHWAY
c2.cp.biocarta,BIOCARTA_P53_PATHWAY,prerank,0.49071210884226224,1.3444129234246198,0.11825726141078838,0.22528293293387402,0.999,5_16,5/16,16.49%,CDKN1A;CDK2;BCL2;TIMP3;BAX,CDKN1A;CDK2;BCL2;TIMP3;BAX;CCNE1;GADD45A;PCNA;E2F1;CDK4;TP53;RB1;APAF1;ATM;CCND1;MDM2,"[715, 966, 1935, 2602, 2888, 5095, 6156, 6509, 7791, 7809, 8757, 9270, 11485, 11714, 13458, 13617]",c2.cp.biocarta__BIOCARTA_P53_PATHWAY
c2.cp.biocarta,BIOCARTA_RAS_PATHWAY,prerank,0.438879873368823,1.337961454065382,0.11860940695296524,0.22937594906081077,0.999,10_22,10/22,26.12%,RELA;ELK1;FOXO4;MAPK3;RALGDS;BAD;NFKB1;RALBP1;HRAS;RAF1,RELA;ELK1;FOXO4;MAPK3;RALGDS;BAD;NFKB1;RALBP1;HRAS;RAF1;AKT1;PIK3CG;MAP2K1;CASP9;PIK3CA;RHOA;RALA;RAC1;CHUK;PIK3R1;CDC42;PLD1,"[401, 858, 1086, 2396, 2998, 3228, 4057, 4423, 4564, 4575, 5056, 5764, 5838, 6927, 7246, 7805, 8290, 9784, 10904, 13367, 13775, 15540]",c2.cp.biocarta__BIOCARTA_RAS_PATHWAY
c2.cp.biocarta,BIOCARTA_TALL1_PATHWAY,prerank,0.507937860792309,1.3340663400753328,0.13373253493013973,0.23115632733245098,0.999,7_13,7/13,26.50%,RELA;TRAF2;TNFSF12;TNFSF13B;TNFRSF17;NFKB1;TNFSF13,RELA;TRAF2;TNFSF12;TNFSF13B;TNFRSF17;NFKB1;TNFSF13;MAPK14;TRAF3;CHUK;TRAF6;TNFRSF13C;MAPK8,"[401, 1193, 2129, 3052, 3818, 4057, 4642, 7542, 7749, 10904, 11426, 12512, 13764]",c2.cp.biocarta__BIOCARTA_TALL1_PATHWAY
c2.cp.biocarta,BIOCARTA_MCALPAIN_PATHWAY,prerank,0.48294995055685697,1.3278535571430932,0.13417190775681342,0.23487475482807482,0.999,8_15,8/15,21.06%,EZR;CAPN2;EGFR;ACTA1;TLN1;CAPN1;EGF;PRKAR1B,EZR;CAPN2;EGFR;ACTA1;TLN1;CAPN1;EGF;PRKAR1B;HRAS;PRKAR2B;CAPNS1;PRKAR2A;ITGB1;PRKACB;PRKAR1A,"[669, 1314, 1890, 2524, 3068, 3314, 3525, 3689, 4564, 6516, 6549, 9371, 11941, 15220, 15373]",c2.cp.biocarta__BIOCARTA_MCALPAIN_PATHWAY
c2.cp.biocarta,BIOCARTA_GPCR_PATHWAY,prerank,0.3959088631558651,1.2887833536426168,0.13402061855670103,0.27943959855993017,1.0,8_29,8/29,13.73%,NFATC4;ELK1;PLCG1;FOS;NFATC2;NFATC1;MAPK3;JUN,NFATC4;ELK1;PLCG1;FOS;NFATC2;NFATC1;MAPK3;JUN;PRKAR1B;HRAS;RAF1;PPP3CC;MAP2K1;PRKAR2B;NFATC3;RPS6KA3;PRKAR2A;GNAQ;CREB1;PRKCA;CALM2;PPP3CA;PPP3CB;CALM3;CALM1;ADCY1;PRKACB;PRKCB;PRKAR1A,"[516, 858, 1030, 1219, 1221, 1445, 2396, 2405, 3689, 4564, 4575, 5541, 5838, 6516, 7917, 9145, 9371, 9500, 9625, 10548, 10877, 11614, 12709, 12877, 13283, 15107, 15220, 15245, 15373]",c2.cp.biocarta__BIOCARTA_GPCR_PATHWAY
c2.cp.biocarta,BIOCARTA_MONOCYTE_PATHWAY,prerank,0.5226443393774098,1.2825691593978255,0.1683991683991684,0.2818256460397746,1.0,5_10,5/10,9.72%,ITGB2;ICAM1;SELL;ITGAM;ITGAL,ITGB2;ICAM1;SELL;ITGAM;ITGAL;CD44;ITGB1;SELE;SELP;ITGA4,"[507, 847, 928, 1038, 1702, 4043, 11941, 14111, 16232, 16938]",c2.cp.biocarta__BIOCARTA_MONOCYTE_PATHWAY
c2.cp.biocarta,BIOCARTA_MTA3_PATHWAY,prerank,0.4452288153085164,1.2828823304024377,0.17057569296375266,0.2845062282466597,1.0,7_17,7/17,20.52%,HSPB1;HSPB2;MBD3;SNAI1;HDAC1;GREB1;ALDOA,HSPB1;HSPB2;MBD3;SNAI1;HDAC1;GREB1;ALDOA;MTA1;CTSD;GAPDH;MTA3;SNAI2;TUBA4A;CDH1;PDZK1;TUBA1A;ESR1,"[4, 704, 1591, 2016, 2627, 3125, 3593, 4134, 4656, 5812, 6639, 7184, 8107, 9857, 15635, 16804, 16823]",c2.cp.biocarta__BIOCARTA_MTA3_PATHWAY
c2.cp.biocarta,BIOCARTA_LECTIN_PATHWAY,prerank,0.5343382580115021,1.2779420885594515,0.18267419962335216,0.2852638167649495,1.0,5_10,5/10,10.90%,C7;C4B;C3;C4A;C2,C7;C4B;C3;C4A;C2;C9;MASP1;MASP2;C6;C5,"[340, 535, 554, 1070, 1909, 4373, 13721, 15416, 15917, 16539]",c2.cp.biocarta__BIOCARTA_LECTIN_PATHWAY
c2.cp.biocarta,BIOCARTA_IL7_PATHWAY,prerank,0.4564504191860247,1.2727817267454389,0.1774891774891775,0.2886807469165957,1.0,6_16,6/16,21.09%,LCK;IL7R;BCL2;CREBBP;FYN;STAT5A,LCK;IL7R;BCL2;CREBBP;FYN;STAT5A;JAK3;NMI;PIK3CG;STAT5B;PTK2B;PIK3CA;EP300;JAK1;PIK3R1;IL7,"[292, 1012, 1935, 3077, 3313, 3694, 4746, 5088, 5764, 6102, 6612, 7246, 7366, 8760, 13367, 15968]",c2.cp.biocarta__BIOCARTA_IL7_PATHWAY
c2.cp.biocarta,BIOCARTA_SHH_PATHWAY,prerank,0.4635541531096833,1.2637716637594918,0.15495867768595042,0.29696870933732333,1.0,6_15,6/15,21.06%,GLI1;SMO;GLI2;GLI3;SUFU;PRKAR1B,GLI1;SMO;GLI2;GLI3;SUFU;PRKAR1B;SHH;PRKAR2B;PRKAR2A;PTCH1;DYRK1B;DYRK1A;GSK3B;PRKACB;PRKAR1A,"[198, 567, 787, 2224, 3617, 3689, 5253, 6516, 9371, 9434, 9823, 10400, 13944, 15220, 15373]",c2.cp.biocarta__BIOCARTA_SHH_PATHWAY
c2.cp.biocarta,BIOCARTA_CELLCYCLE_PATHWAY,prerank,0.39840417638296777,1.2605974492915175,0.16374269005847952,0.29773893913468585,1.0,5_23,5/23,14.52%,CDKN1A;CDK2;CDKN2C;CCND3;CDKN2A,CDKN1A;CDK2;CDKN2C;CCND3;CDKN2A;CDKN2B;CDC25A;CCNE1;RBL1;CDKN2D;TFDP1;CDKN1B;E2F1;CDK4;CCNB1;CDK1;RB1;CDK7;CDK6;CCNA1;CCND2;CCND1;CCNH,"[715, 966, 1222, 1758, 2543, 3977, 4877, 5095, 5625, 6129, 6570, 7474, 7791, 7809, 8100, 8675, 9270, 9701, 11655, 11869, 13238, 13458, 15411]",c2.cp.biocarta__BIOCARTA_CELLCYCLE_PATHWAY
c2.cp.biocarta,BIOCARTA_ATM_PATHWAY,prerank,0.43464563131578526,1.2425920352577555,0.1875,0.3154673485888348,1.0,4_19,4/19,4.32%,RELA;NFKBIA;CDKN1A;CHEK2,RELA;NFKBIA;CDKN1A;CHEK2;JUN;NFKB1;GADD45A;RAD51;ABL1;BRCA1;TP53;ATM;RBBP8;CHEK1;MDM2;MAPK8;RAD50;NBN;TP73,"[401, 438, 715, 755, 2405, 4057, 6156, 6244, 6536, 8672, 8757, 11714, 12347, 13033, 13617, 13764, 14079, 14935, 17010]",c2.cp.biocarta__BIOCARTA_ATM_PATHWAY
c2.cp.biocarta,BIOCARTA_CHEMICAL_PATHWAY,prerank,0.42635282603287267,1.2430476237920878,0.1956521739130435,0.31797363968200215,1.0,7_18,7/18,18.43%,CASP7;BID;BCL2;CASP6;BAX;TLN1;BAD,CASP7;BID;BCL2;CASP6;BAX;TLN1;BAD;AKT1;CASP9;TP53;PARP1;PRKCA;APAF1;ATM;CASP3;EIF2S1;PRKCB;STAT1,"[263, 1667, 1935, 2147, 2888, 3068, 3228, 5056, 6927, 8757, 8903, 10548, 11485, 11714, 11745, 11948, 15245, 16067]",c2.cp.biocarta__BIOCARTA_CHEMICAL_PATHWAY
c2.cp.biocarta,BIOCARTA_LIS1_PATHWAY,prerank,-0.5714047260052062,-1.6536524204311687,0.01443298969072165,0.33561111412404865,0.694,10_19,10/19,27.33%,RELN;DNAH3;DNAH6;DNAH8;PAFAH1B1;DNAH1;DCX;DCTN6;DNAH2;CSNK2A1,DYNLL1;CDK5;DCTN3;ABL1;LRP8;NDEL1;CLIP1;CDK5R1;DCTN1;CSNK2A1;DNAH2;DCTN6;DCX;DNAH1;PAFAH1B1;DNAH8;DNAH6;DNAH3;RELN,"[3652, 6193, 6496, 6536, 7878, 8973, 9018, 10566, 11154, 12732, 13392, 13556, 13641, 13770, 15277, 16096, 16444, 16960, 17289]",c2.cp.biocarta__BIOCARTA_LIS1_PATHWAY
c2.cp.biocarta,BIOCARTA_ECM_PATHWAY,prerank,0.4219509931111839,1.221247269720247,0.1951219512195122,0.34154555921494006,1.0,12_18,12/18,34.12%,MAPK3;TLN1;FYN;ARHGAP5;SHC1;HRAS;RAF1;DIAPH1;GSN;PIK3CG;MAP2K1;PFN1,MAPK3;TLN1;FYN;ARHGAP5;SHC1;HRAS;RAF1;DIAPH1;GSN;PIK3CG;MAP2K1;PFN1;ROCK1;PIK3CA;RHOA;MAPK1;ITGB1;PIK3R1,"[2396, 3068, 3313, 3943, 4467, 4564, 4575, 5247, 5373, 5764, 5838, 5977, 6690, 7246, 7805, 11454, 11941, 13367]",c2.cp.biocarta__BIOCARTA_ECM_PATHWAY
c2.cp.biocarta,BIOCARTA_BCELLSURVIVAL_PATHWAY,prerank,0.4350972521715431,1.1973455189544007,0.24329896907216494,0.37316182585817614,1.0,7_15,7/15,28.87%,CASP7;FOS;BIRC5;JUND;CCT4;DPF2;AKT1,CASP7;FOS;BIRC5;JUND;CCT4;DPF2;AKT1;PIK3CG;ZBTB7A;PIK3CA;XIAP;MTOR;CASP3;ITGB1;PIK3R1,"[263, 1219, 2532, 3051, 3888, 4620, 5056, 5764, 6562, 7246, 9351, 11465, 11745, 11941, 13367]",c2.cp.biocarta__BIOCARTA_BCELLSURVIVAL_PATHWAY
c2.cp.biocarta,BIOCARTA_EICOSANOID_PATHWAY,prerank,0.39023565630077967,1.1929303537274487,0.2348008385744235,0.37607703141802384,1.0,8_22,8/22,14.77%,PTGER2;EPHX1;ALOX5AP;TBXAS1;TBXA2R;CYSLTR2;HPGDS;PTGER1,PTGER2;EPHX1;ALOX5AP;TBXAS1;TBXA2R;CYSLTR2;HPGDS;PTGER1;PTGIR;CYP2J2;PTGES;PTGS1;PLA2G4A;ALOX5;EPHX2;PTGER4;CYSLTR1;PTGFR;PTGS2;PLCB1;PTGER3;PTGIS,"[510, 942, 1045, 1085, 1535, 1895, 2037, 2586, 5656, 6103, 6202, 6627, 9780, 10750, 10819, 12343, 13103, 13558, 13656, 15994, 16958, 17094]",c2.cp.biocarta__BIOCARTA_EICOSANOID_PATHWAY
c2.cp.biocarta,BIOCARTA_GATA3_PATHWAY,prerank,0.4496200815255852,1.1856369491001568,0.2792207792207792,0.38356614168451475,1.0,4_13,4/13,8.25%,GATA3;MAP2K3;NFATC2;NFATC1,GATA3;MAP2K3;NFATC2;NFATC1;PRKAR1B;PRKAR2B;MAPK14;IL13;IL4;PRKAR2A;PRKACB;PRKAR1A;IL5,"[951, 1025, 1221, 1445, 3689, 6516, 7542, 8393, 9155, 9371, 15220, 15373, 16971]",c2.cp.biocarta__BIOCARTA_GATA3_PATHWAY
c2.cp.biocarta,BIOCARTA_CXCR4_PATHWAY,prerank,0.39608171553853855,1.1571798862138458,0.279317697228145,0.42362721838068906,1.0,3_19,3/19,5.89%,CXCR4;RELA;PLCG1,CXCR4;RELA;PLCG1;MAPK3;BCAR1;NFKB1;HRAS;RAF1;CRK;MAP2K1;PTK2B;PIK3CA;GNAQ;PRKCA;MAPK1;PIK3R1;PRKCB;PIK3C2G;CXCL12,"[50, 401, 1030, 2396, 3506, 4057, 4564, 4575, 4758, 5838, 6612, 7246, 9500, 10548, 11454, 13367, 15245, 15386, 15960]",c2.cp.biocarta__BIOCARTA_CXCR4_PATHWAY
c2.cp.biocarta,BIOCARTA_VIP_PATHWAY,prerank,0.36169284453694844,1.1443943753744874,0.2515463917525773,0.42749723756812485,1.0,6_25,6/25,8.25%,RELA;NFKBIA;MYC;PLCG1;NFATC2;NFATC1,RELA;NFKBIA;MYC;PLCG1;NFATC2;NFATC1;PRKAR1B;NFKB1;PPP3CC;PRKAR2B;MAP3K1;PRKAR2A;GNAQ;VIPR2;CALM2;CHUK;PPP3CA;PPP3CB;CALM3;CALM1;PRKACB;VIP;PRKAR1A;EGR3;EGR2,"[401, 438, 1027, 1030, 1221, 1445, 3689, 4057, 5541, 6516, 7092, 9371, 9500, 10393, 10877, 10904, 11614, 12709, 12877, 13283, 15220, 15229, 15373, 16690, 17423]",c2.cp.biocarta__BIOCARTA_VIP_PATHWAY
c2.cp.biocarta,BIOCARTA_EGF_PATHWAY,prerank,0.35545142466492796,1.141496143810202,0.26434426229508196,0.4278329071319783,1.0,12_27,12/27,26.12%,ELK1;PLCG1;FOS;EGFR;MAPK3;JUN;EGF;STAT3;STAT5A;SHC1;HRAS;RAF1,ELK1;PLCG1;FOS;EGFR;MAPK3;JUN;EGF;STAT3;STAT5A;SHC1;HRAS;RAF1;MAP2K1;SRF;SOS1;MAP3K1;PIK3CA;MAP2K4;JAK1;GRB2;PRKCA;CSNK2A1;PIK3R1;MAPK8;RASA1;PRKCB;STAT1,"[858, 1030, 1219, 1890, 2396, 2405, 3525, 3562, 3694, 4467, 4564, 4575, 5838, 6318, 6414, 7092, 7246, 8171, 8760, 10155, 10548, 12732, 13367, 13764, 15014, 15245, 16067]",c2.cp.biocarta__BIOCARTA_EGF_PATHWAY
c2.cp.biocarta,BIOCARTA_ARF_PATHWAY,prerank,0.40787506506977944,1.1477802880076429,0.30505050505050507,0.43063443567795257,1.0,4_17,4/17,14.52%,MYC;TWIST1;TBX2;CDKN2A,MYC;TWIST1;TBX2;CDKN2A;POLR1C;PIK3CG;ABL1;POLR1D;PIK3CA;E2F1;TP53;RB1;RAC1;POLR1B;PIK3R1;MDM2;POLR1A,"[1027, 1046, 1125, 2543, 4063, 5764, 6536, 6694, 7246, 7791, 8757, 9270, 9784, 13050, 13367, 13617, 14060]",c2.cp.biocarta__BIOCARTA_ARF_PATHWAY
c2.cp.biocarta,BIOCARTA_CYTOKINE_PATHWAY,prerank,0.4456349332633919,1.149892251630929,0.2809224318658281,0.43108491226310836,1.0,5_13,5/13,11.99%,IL18;IL6;IL9;TNF;TXLNA,IL18;IL6;IL9;TNF;TXLNA;IL15;IL10;IL13;IL4;IFNA1;IL1A;IL5;IL16,"[366, 719, 995, 1526, 2099, 3762, 6118, 8393, 9155, 10376, 14936, 16971, 17050]",c2.cp.biocarta__BIOCARTA_CYTOKINE_PATHWAY
c2.cp.biocarta,BIOCARTA_RANMS_PATHWAY,prerank,0.4841296943953798,1.1446047702496691,0.2791164658634538,0.43110751385011953,1.0,2_10,2/10,14.37%,RCC1;RANGAP1,RCC1;RANGAP1;KIF15;RAN;TPX2;NUMA1;AURKA;KPNB1;RANBP1;KPNA2,"[99, 2516, 4545, 8539, 9078, 9416, 9855, 10936, 11601, 12142]",c2.cp.biocarta__BIOCARTA_RANMS_PATHWAY
c2.cp.biocarta,BIOCARTA_TNFR1_PATHWAY,prerank,0.3561066410440789,1.1341862521711505,0.2635814889336016,0.43609733564804376,1.0,9_29,9/29,23.40%,TNFRSF1A;TRAF2;TNF;JUN;ARHGDIB;FADD;LMNB2;TRADD;RIPK1,TNFRSF1A;TRAF2;TNF;JUN;ARHGDIB;FADD;LMNB2;TRADD;RIPK1;LMNA;DFFB;CASP2;MAP3K1;PAK2;DFFA;SPTAN1;MAP2K4;PARP1;CRADD;MAP3K7;RB1;MADD;LMNB1;BAG4;CASP8;CASP3;MAPK8;PRKDC;PAK1,"[465, 1193, 1526, 2405, 2742, 3465, 3787, 3997, 4099, 4905, 5586, 6168, 7092, 7541, 7685, 8034, 8171, 8903, 9024, 9199, 9270, 10289, 11024, 11053, 11055, 11745, 13764, 14728, 15429]",c2.cp.biocarta__BIOCARTA_TNFR1_PATHWAY
c2.cp.biocarta,BIOCARTA_UCALPAIN_PATHWAY,prerank,0.43875069430751173,1.1312739953894722,0.3,0.43671619113217486,1.0,5_12,5/12,23.72%,EZR;ACTA1;TLN1;CAPN1;ACTN1,EZR;ACTA1;TLN1;CAPN1;ACTN1;CAPNS1;ITGB3;RHOA;SPTAN1;RAC1;ITGB1;ACTN2,"[669, 2524, 3068, 3314, 4155, 6549, 7794, 7805, 8034, 9784, 11941, 16276]",c2.cp.biocarta__BIOCARTA_UCALPAIN_PATHWAY
c2.cp.biocarta,BIOCARTA_SPPA_PATHWAY,prerank,0.40464138078097156,1.1277024855361988,0.2742616033755274,0.4388113560315531,1.0,4_16,4/16,13.68%,F2RL3;SYK;TBXAS1;MAPK3,F2RL3;SYK;TBXAS1;MAPK3;HRAS;RAF1;MAP2K1;PTGS1;F2;F2R;PLA2G4A;PRKCA;MAPK1;ITGB1;PRKCB;PLCB1,"[771, 810, 1085, 2396, 4564, 4575, 5838, 6627, 7278, 7732, 9780, 10548, 11454, 11941, 15245, 15994]",c2.cp.biocarta__BIOCARTA_SPPA_PATHWAY
c2.cp.biocarta,BIOCARTA_DREAM_PATHWAY,prerank,0.43702291481521854,1.114925001702244,0.3340080971659919,0.45558536659692267,1.0,6_12,6/12,21.06%,FOS;OPRK1;MAPK3;JUN;CREM;PRKAR1B,FOS;OPRK1;MAPK3;JUN;CREM;PRKAR1B;PRKAR2B;PRKAR2A;CREB1;KCNIP3;PRKACB;PRKAR1A,"[1219, 2031, 2396, 2405, 3086, 3689, 6516, 9371, 9625, 11733, 15220, 15373]",c2.cp.biocarta__BIOCARTA_DREAM_PATHWAY
c2.cp.biocarta,BIOCARTA_TEL_PATHWAY,prerank,0.3902175179878851,1.0954853698214218,0.3340122199592668,0.4797338706104952,1.0,5_17,5/17,12.99%,HSP90AA1;MYC;EGFR;BCL2;IGF1R,HSP90AA1;MYC;EGFR;BCL2;IGF1R;TEP1;AKT1;TP53;RB1;XRCC6;PRKCA;PPP2CA;TNKS;KRAS;XRCC5;TERF1;TERT,"[996, 1027, 1890, 1935, 2274, 4313, 5056, 8757, 9270, 9692, 10548, 11081, 12561, 12990, 13013, 14532, 15612]",c2.cp.biocarta__BIOCARTA_TEL_PATHWAY
c2.cp.biocarta,BIOCARTA_GLEEVEC_PATHWAY,prerank,0.3555253198617486,1.0958047249549447,0.33755274261603374,0.4833423893085815,1.0,13_23,13/23,34.84%,MYC;FOS;MAPK3;JUN;BAD;STAT5A;HRAS;RAF1;AKT1;CRKL;PIK3CG;MAP2K1;STAT5B,MYC;FOS;MAPK3;JUN;BAD;STAT5A;HRAS;RAF1;AKT1;CRKL;PIK3CG;MAP2K1;STAT5B;SOS1;BCR;MAP3K1;PIK3CA;MAP2K4;JAK2;GRB2;PIK3R1;MAPK8;STAT1,"[1027, 1219, 2396, 2405, 3228, 3694, 4564, 4575, 5056, 5689, 5764, 5838, 6102, 6414, 7045, 7092, 7246, 8171, 8819, 10155, 13367, 13764, 16067]",c2.cp.biocarta__BIOCARTA_GLEEVEC_PATHWAY
c2.cp.biocarta,BIOCARTA_P27_PATHWAY,prerank,0.41021084194046054,1.0848196870546059,0.3592814371257485,0.4930012544287783,1.0,4_13,4/13,29.09%,CDK2;CKS1B;UBE2M;CCNE1,CDK2;CKS1B;UBE2M;CCNE1;TFDP1;NEDD8;CDKN1B;CUL1;E2F1;RBX1;RB1;SKP2;SKP1,"[966, 3424, 4578, 5095, 6570, 6933, 7474, 7730, 7791, 8332, 9270, 10744, 11677]",c2.cp.biocarta__BIOCARTA_P27_PATHWAY
c2.cp.biocarta,BIOCARTA_ERK5_PATHWAY,prerank,0.3980886008993025,1.0721949749070339,0.3684210526315789,0.5011053698596526,1.0,7_14,7/14,28.87%,PLCG1;MAPK3;RPS6KA1;MAPK7;SHC1;HRAS;AKT1,PLCG1;MAPK3;RPS6KA1;MAPK7;SHC1;HRAS;AKT1;PIK3CG;PIK3CA;CREB1;GRB2;NTRK1;MAPK1;PIK3R1,"[1030, 2396, 4277, 4392, 4467, 4564, 5056, 5764, 7246, 9625, 10155, 10238, 11454, 13367]",c2.cp.biocarta__BIOCARTA_ERK5_PATHWAY
c2.cp.biocarta,BIOCARTA_INSULIN_PATHWAY,prerank,0.3607066431498617,1.07715596101587,0.34685598377281945,0.5013859378623495,1.0,10_21,10/21,28.09%,ELK1;SLC2A4;FOS;MAPK3;JUN;INSR;SHC1;HRAS;RAF1;IRS1,ELK1;SLC2A4;FOS;MAPK3;JUN;INSR;SHC1;HRAS;RAF1;IRS1;PIK3CG;MAP2K1;SRF;SOS1;PIK3CA;GRB2;CSNK2A1;PIK3R1;MAPK8;PTPN11;RASA1,"[858, 1137, 1219, 2396, 2405, 3939, 4467, 4564, 4575, 4919, 5764, 5838, 6318, 6414, 7246, 10155, 12732, 13367, 13764, 13915, 15014]",c2.cp.biocarta__BIOCARTA_INSULIN_PATHWAY
c2.cp.biocarta,BIOCARTA_PITX2_PATHWAY,prerank,0.3882668943309845,1.073342439323564,0.3541666666666667,0.5032654286004211,1.0,6_15,6/15,17.57%,LEF1;AXIN1;FZD1;DVL1;HDAC1;CREBBP,LEF1;AXIN1;FZD1;DVL1;HDAC1;CREBBP;EP300;KAT5;APC;TRRAP;LDB1;MED1;CTNNB1;GSK3B;WNT1,"[1357, 1850, 2005, 2240, 2627, 3077, 7366, 9382, 9727, 10279, 11357, 12998, 13480, 13944, 16459]",c2.cp.biocarta__BIOCARTA_PITX2_PATHWAY
c2.cp.biocarta,BIOCARTA_WNT_PATHWAY,prerank,0.34868147994437787,1.0543137533451525,0.3662551440329218,0.5273592071798724,1.0,11_24,11/24,23.25%,MYC;TLE1;AXIN1;FZD1;DVL1;FRAT1;HDAC1;HNF1A;CREBBP;SMAD4;CTBP1,MYC;TLE1;AXIN1;FZD1;DVL1;FRAT1;HDAC1;HNF1A;CREBBP;SMAD4;CTBP1;PPARD;MAP3K7;APC;BTRC;PPP2CA;WIF1;TAB1;CSNK2A1;NLK;CCND1;CTNNB1;GSK3B;WNT1,"[1027, 1726, 1850, 2005, 2240, 2381, 2627, 2915, 3077, 3853, 4072, 4819, 9199, 9727, 10953, 11081, 12086, 12654, 12732, 13328, 13458, 13480, 13944, 16459]",c2.cp.biocarta__BIOCARTA_WNT_PATHWAY
c2.cp.biocarta,BIOCARTA_NO1_PATHWAY,prerank,0.327958865427341,1.0516036636451032,0.3920335429769392,0.5280686345927907,1.0,5_27,5/27,6.25%,NOS3;FLT4;VEGFA;HSP90AA1;FLT1,NOS3;FLT4;VEGFA;HSP90AA1;FLT1;ACTA1;SLC7A1;CHRNA1;PRKAR1B;TNNI1;PDE2A;AKT1;PRKAR2B;KNG1;PRKAR2A;CALM2;KDR;CHRM1;CALM3;CALM1;CAV1;PRKACB;PDE3A;PDE3B;PRKAR1A;RYR2;BDKRB2,"[242, 701, 930, 996, 1094, 2524, 3153, 3512, 3689, 4037, 4966, 5056, 6516, 9160, 9371, 10877, 11145, 11287, 12877, 13283, 13967, 15220, 15337, 15352, 15373, 15613, 16109]",c2.cp.biocarta__BIOCARTA_NO1_PATHWAY
c2.cp.biocarta,BIOCARTA_MET_PATHWAY,prerank,0.3115503887546276,1.047864508988882,0.3758099352051836,0.530620687061655,1.0,19_33,19/33,34.08%,HGF;ELK1;FOS;MAP4K1;MAPK3;JUN;ACTA1;STAT3;MAP2K2;RAPGEF1;HRAS;RAF1;CRK;DOCK1;RAP1A;CRKL;PIK3CG;MAP2K1;GAB1,HGF;ELK1;FOS;MAP4K1;MAPK3;JUN;ACTA1;STAT3;MAP2K2;RAPGEF1;HRAS;RAF1;CRK;DOCK1;RAP1A;CRKL;PIK3CG;MAP2K1;GAB1;SOS1;PTK2B;PIK3CA;PTEN;GRB2;MAPK1;ITGB1;RAP1B;PIK3R1;MAPK8;PTPN11;RASA1;MET;PAK1,"[374, 858, 1219, 1466, 2396, 2405, 2524, 3562, 3848, 4127, 4564, 4575, 4758, 5296, 5674, 5689, 5764, 5838, 5970, 6414, 6612, 7246, 9891, 10155, 11454, 11941, 12286, 13367, 13764, 13915, 15014, 15339, 15429]",c2.cp.biocarta__BIOCARTA_MET_PATHWAY
