TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.all,MODULE_342,prerank,0.43813922029070373,1.9489627793912987,0.0,0.001263026207029537,0.111,63_182,63/182,14.77%,MLPH;SLPI;EPHA2;AZGP1;CLDN7;KRT18;DSP;S100P;GPRC5A;FOXA3;GAL;TNFRSF10A;FXYD3;APOA1;CD4;BMP4;BACE2;C4B;HLA-DRB5;LYZ;CDKN1A;MUC1;CLU;FAM83D;IL1RN;FMOD;TSKU;IGFBP1;SCNN1A;GATA3;AJUBA;CRABP2;AKR1C1;TSC22D3;KRT19;ARHGEF5;ZFP36L2;SELENBP1;VAV3;GRTP1;RAB25;KRT8;CNKSR1;SLC5A4;DNAJA4;WLS;SH2D4A;TP53I3;GSTM2;HYAL1;SLC25A18;F11R;HSPB8;GPR160;PRSS8;PLBD1;KIAA0040;OLFM2;C4orf19;LMTK3;ADIRF;CDKN2A;NBL1,MLPH;SLPI;EPHA2;AZGP1;CLDN7;KRT18;DSP;S100P;GPRC5A;FOXA3;GAL;TNFRSF10A;FXYD3;APOA1;CD4;BMP4;BACE2;C4B;HLA-DRB5;LYZ;CDKN1A;MUC1;CLU;FAM83D;IL1RN;FMOD;TSKU;IGFBP1;SCNN1A;GATA3;AJUBA;CRABP2;AKR1C1;TSC22D3;KRT19;ARHGEF5;ZFP36L2;SELENBP1;VAV3;GRTP1;RAB25;KRT8;CNKSR1;SLC5A4;DNAJA4;WLS;SH2D4A;TP53I3;GSTM2;HYAL1;SLC25A18;F11R;HSPB8;GPR160;PRSS8;PLBD1;KIAA0040;OLFM2;C4orf19;LMTK3;ADIRF;CDKN2A;NBL1;GSTM4;OCLN;AIFM2;LRRC61;SYT17;TRPS1;NGFR;SPINT2;PCDHB5;CYP3A5;SERPINB6;IGFBP2;NEBL;MST1R;CLDN4;GPX2;EPS8L2;FOLR1;SSH3;WWC1;SORBS1;MYO10;MUC13;PRSS23;LTF;LILRB4;EGLN3;SDC1;UBXN6;REEP6;LGALS4;ANXA9;PELI1;CA11;GPRC5B;FBP1;RTKN;LGALS3BP;ALPL;WFDC2;GPC1;CAMKV;GPX3;PPL;E2F8;FOXA1;TAGLN3;GGT1;GSTM1;PTGFRN;PRR15L;MIPOL1;SEC22C;CCDC68;RERG;GINS1;CYP26A1;CDH1;CDH10;F2RL1;GPRC5D;CXCL14;FAT1;PTPRF;C4BPB;CDCA5;HPGD;LIPG;VWA1;HOOK1;DNMT3B;NUP210;PPARGC1A;LRRC4;STMN1;CDH3;MYO6;ST3GAL5;FZD3;PPP1R14C;DLK1;GRB7;CUX2;KRT17;LAMP5;ECM2;STXBP6;SLC8A3;RHOBTB1;CYB5A;ELF3;GALNT3;RNF43;FBLIM1;TMEM98;DZANK1;PXMP4;MAP7;SLC38A1;GDA;ZBED3;ZFP41;ZKSCAN3;MYL9;KLF8;CALML3;KRT7;EPCAM;NEK3;PRMT6;TAGLN;TSPAN8;LAMC2;TENM1;CDH17;ANK3;TACSTD2;KRT5;PSG5,"[19, 42, 66, 100, 122, 166, 232, 233, 252, 279, 339, 363, 430, 457, 463, 483, 527, 535, 542, 574, 715, 723, 751, 757, 793, 795, 861, 866, 920, 951, 975, 982, 1008, 1034, 1151, 1243, 1382, 1432, 1461, 1532, 1549, 1580, 1582, 1637, 1646, 1657, 1800, 1822, 1841, 1865, 1974, 1997, 2046, 2201, 2206, 2305, 2331, 2431, 2439, 2467, 2504, 2543, 2587, 2735, 2749, 2838, 2899, 3050, 3167, 3192, 3318, 3340, 3399, 3459, 3564, 3729, 3906, 3933, 4048, 4176, 4216, 4255, 4493, 4541, 4691, 4845, 5059, 5338, 5483, 5505, 5589, 5725, 6104, 6251, 6452, 6476, 6523, 6909, 7002, 7098, 7121, 7418, 7784, 7918, 7945, 7997, 8073, 8471, 8586, 8621, 8755, 8821, 8860, 8913, 8945, 9162, 9213, 9488, 9654, 9721, 9857, 10064, 10094, 10189, 10280, 10314, 10336, 10670, 10793, 10856, 11201, 11222, 11279, 11642, 11671, 11703, 12017, 12100, 12228, 12243, 12309, 12372, 12415, 12589, 12969, 12979, 13183, 13569, 13584, 13657, 14152, 14237, 14314, 14662, 14681, 14743, 14937, 15135, 15208, 15215, 15415, 15469, 15536, 15831, 16051, 16054, 16189, 16267, 16280, 16393, 16430, 16583, 16618, 16652, 16789, 16796, 16867, 17015, 17029, 17189, 17270, 17383]",c4.all__MODULE_342
c4.all,GAVISH_3CA_METAPROGRAM_EPITHELIAL_PDAC_RELATED_2,prerank,0.5701996172040172,1.9501328634294544,0.0,0.0012633298738461576,0.11,22_39,22/39,17.14%,SLPI;EPS8L1;S100P;S100A4;GPRC5A;PLAUR;IL32;PDZK1IP1;APOL1;MUC1;CLDN23;PLAC8;KRT19;PI3;TIMP1;DUOX2;TRIM29;CLIC3;ISG20;TFF3;DHRS9;SLC2A1,SLPI;EPS8L1;S100P;S100A4;GPRC5A;PLAUR;IL32;PDZK1IP1;APOL1;MUC1;CLDN23;PLAC8;KRT19;PI3;TIMP1;DUOX2;TRIM29;CLIC3;ISG20;TFF3;DHRS9;SLC2A1;KLK10;MUC5AC;ANXA1;PLAT;MALL;C15orf48;CD55;TSPAN1;LMO7;F3;IFI6;PSCA;COL17A1;KRT7;ITGA2;LAMC2;TACSTD2,"[42, 188, 233, 245, 252, 295, 314, 388, 629, 723, 748, 834, 1151, 1416, 1515, 1618, 2338, 2460, 2691, 2699, 2751, 3001, 3255, 4795, 5053, 5388, 5648, 6717, 7327, 8356, 12246, 13150, 14097, 14694, 16351, 16393, 16779, 16796, 17189]",c4.all__GAVISH_3CA_METAPROGRAM_EPITHELIAL_PDAC_RELATED_2
c4.all,MORF_ACTG1,prerank,0.4519223617533069,1.939493608018274,0.0,0.0013191217498816467,0.119,94_135,94/135,36.25%,HSP90AA1;EEF1G;CLIC1;TAGLN2;HDGF;RPS19;HSP90AB1;RPS16;TPT1;RPLP1;JTB;RPL13;JUND;RPS10;RPL34;OAZ1;RPL18;RPLP2;RPL9;RPS8;RPL18A;RPS3;NME2;RPS28;RPL13A;RPL8;RPL31;YBX1;LYPLA2;RPS5;COX7C;BTBD2;RPL27;RPS11;RPL28;RPL38;RPL24;RPS29;RPL14;RPS20;RPS12;UBC;RPS24;RPL6;RPS17;ENO1;MAZ;RPS6;RPS27A;RPL3;RPS7;RPS3A;RPS25;RPS14;RPL29;PSMB1;RPL23A;RPL36A;RPS18;RPL32;RPL19;RPS13;RPS9;RPL7;RPL27A;RPL11;GNAS;MYL6;NACA;COX5B;RPS4X;RPL4;FAU;UBB;RPL23;SNRPB;UBE2I;SSR2;COX4I1;SRP14;RPS27;COX6A1;RPL10;PFN1;RPS15A;PCBP2;RPL30;RPL5;RPL22;RPL17;RPL37;RPLP0;BTF3;PABPC1,HSP90AA1;EEF1G;CLIC1;TAGLN2;HDGF;RPS19;HSP90AB1;RPS16;TPT1;RPLP1;JTB;RPL13;JUND;RPS10;RPL34;OAZ1;RPL18;RPLP2;RPL9;RPS8;RPL18A;RPS3;NME2;RPS28;RPL13A;RPL8;RPL31;YBX1;LYPLA2;RPS5;COX7C;BTBD2;RPL27;RPS11;RPL28;RPL38;RPL24;RPS29;RPL14;RPS20;RPS12;UBC;RPS24;RPL6;RPS17;ENO1;MAZ;RPS6;RPS27A;RPL3;RPS7;RPS3A;RPS25;RPS14;RPL29;PSMB1;RPL23A;RPL36A;RPS18;RPL32;RPL19;RPS13;RPS9;RPL7;RPL27A;RPL11;GNAS;MYL6;NACA;COX5B;RPS4X;RPL4;FAU;UBB;RPL23;SNRPB;UBE2I;SSR2;COX4I1;SRP14;RPS27;COX6A1;RPL10;PFN1;RPS15A;PCBP2;RPL30;RPL5;RPL22;RPL17;RPL37;RPLP0;BTF3;PABPC1;RPS23;EIF4A1;PTMA;RPL10A;RPL21;SUMO3;NAP1L1;CFL1;HINT1;EEF1A1;SUMO2;RHOA;COX8A;PPIA;ZFPL1;RPL12;RAN;B2M;ARPC3;EEF2;HNRNPK;HNRNPC;EIF4A2;LDHA;PGK1;RPL15;TUBA1B;ACTB;EIF4G2;CALM2;ARPC2;EEF1B2;ACTG1;SLC25A3;NCL;DAZAP2;NPM1;HNRNPA1;YWHAZ;HMGN2;RBM3,"[996, 1035, 1171, 1537, 2323, 2336, 2454, 2683, 2707, 2741, 2763, 2917, 3051, 3058, 3066, 3070, 3110, 3161, 3204, 3240, 3274, 3341, 3426, 3464, 3478, 3549, 3614, 3681, 3682, 3685, 3856, 3882, 3894, 3907, 3938, 3947, 4014, 4056, 4093, 4125, 4156, 4171, 4212, 4220, 4247, 4248, 4286, 4340, 4464, 4465, 4486, 4491, 4542, 4601, 4699, 4739, 4751, 4782, 4800, 4803, 4864, 4883, 4925, 4984, 5032, 5044, 5066, 5081, 5174, 5276, 5294, 5360, 5365, 5432, 5443, 5464, 5531, 5540, 5598, 5729, 5753, 5786, 5905, 5977, 5993, 5999, 6030, 6075, 6109, 6172, 6213, 6265, 6328, 6350, 6735, 6924, 7036, 7111, 7173, 7222, 7238, 7296, 7390, 7718, 7733, 7805, 8032, 8153, 8309, 8419, 8539, 8759, 8867, 9092, 9404, 9545, 9614, 9695, 9884, 10085, 10112, 10243, 10293, 10877, 11250, 11512, 11600, 11630, 11697, 12706, 12801, 13047, 13740, 14670, 17131]",c4.all__MORF_ACTG1
c4.all,GAVISH_3CA_MALIGNANT_METAPROGRAM_25_ASTROCYTES,prerank,0.5382742660375514,1.9304887349690985,0.0,0.0013911499851132795,0.126,19_47,19/47,16.92%,MT2A;MT1X;CLU;GFAP;RAMP1;ID3;CRYAB;IFITM3;GJA1;MT3;PLTP;VIM;ZFP36;BCAN;AQP4;PON2;MLC1;SLC1A3;PSAT1,MT2A;MT1X;CLU;GFAP;RAMP1;ID3;CRYAB;IFITM3;GJA1;MT3;PLTP;VIM;ZFP36;BCAN;AQP4;PON2;MLC1;SLC1A3;PSAT1;ATP1A2;APOE;RASSF4;ITM2C;ID4;CPE;EDNRB;FABP7;AGT;ID1;ATP1B2;TTYH1;CST3;GATM;NTRK2;NDRG2;SPARCL1;HEY1;SCRG1;SPARC;ALDOC;AHCYL1;IGFBP7;F3;PMP2;S100B;CD9;PLP1,"[145, 318, 751, 788, 802, 956, 969, 970, 1052, 1108, 1178, 1399, 1852, 1880, 2465, 2503, 2598, 2685, 2963, 3407, 3783, 4046, 4272, 4488, 4663, 4666, 5057, 5108, 5430, 5769, 5854, 6273, 6961, 7118, 7189, 7992, 8717, 8730, 9882, 10502, 11095, 11361, 13150, 14339, 14438, 15173, 15345]",c4.all__GAVISH_3CA_MALIGNANT_METAPROGRAM_25_ASTROCYTES
c4.all,MODULE_433,prerank,0.5298347414635581,1.9305554059343129,0.0,0.0014015317014200949,0.126,18_52,18/52,9.10%,MIA;PPBP;OGN;CSF1;TNFRSF11B;IGF2;LIF;BMP4;CXCL1;CSF3;IL6;TGFB2;TGFB3;IL9;FGF11;S100A6;FGF2;BMP1,MIA;PPBP;OGN;CSF1;TNFRSF11B;IGF2;LIF;BMP4;CXCL1;CSF3;IL6;TGFB2;TGFB3;IL9;FGF11;S100A6;FGF2;BMP1;BMP7;OSM;EGF;DKK1;IL15;SCGB1A1;TNFSF9;JAG1;TNFSF13;NRG2;VEGFC;LTB;PDGFB;MDK;PDGFA;IL11;NAMPT;IL24;EREG;BMP2;PTN;NRG1;FGF1;HBEGF;FGF7;TNFSF10;GRP;CXCL12;TGFA;FGF12;IGF1;PGLYRP1;NTF3;INHBA,"[14, 65, 184, 185, 216, 278, 352, 483, 594, 665, 719, 972, 978, 995, 1174, 1299, 1446, 1594, 2536, 3455, 3525, 3672, 3762, 3821, 4374, 4378, 4642, 4910, 6029, 6057, 6686, 7521, 7605, 8126, 9148, 10727, 11223, 11288, 11916, 12108, 12761, 12920, 14280, 15232, 15761, 15960, 16269, 16328, 16385, 16414, 17073, 17099]",c4.all__MODULE_433
c4.all,GAVISH_3CA_METAPROGRAM_EPITHELIAL_METABOLISM_KIDNEY_1,prerank,0.5534567110000281,1.9316663627793815,0.0,0.0014120695337615995,0.126,15_41,15/41,11.89%,MT1F;AZGP1;PCK1;MT1G;IL32;MT1X;PDZK1IP1;TMEM176A;MT1H;CRYAB;DPEP1;ALDOB;AKR1C3;HPD;SLC16A9,MT1F;AZGP1;PCK1;MT1G;IL32;MT1X;PDZK1IP1;TMEM176A;MT1H;CRYAB;DPEP1;ALDOB;AKR1C3;HPD;SLC16A9;BBOX1;MGST1;APOE;SPP1;PEPD;KHK;DAB2;GATM;HAO2;TSPAN1;CUBN;AKR1A1;CXCL14;BHMT;OCIAD2;RBP5;LGALS2;C11orf54;GSTA1;SLC3A1;SLC5A12;GLYATL1;LRP2;PDZK1;NAT8;FABP1,"[57, 100, 139, 165, 314, 318, 388, 540, 775, 969, 1166, 1645, 1888, 2080, 2082, 2962, 3531, 3783, 5115, 5299, 5385, 6756, 6961, 8190, 8356, 8916, 9825, 10280, 10294, 11009, 11679, 12269, 12497, 13096, 13127, 14208, 14406, 14844, 15635, 16731, 17237]",c4.all__GAVISH_3CA_METAPROGRAM_EPITHELIAL_METABOLISM_KIDNEY_1
c4.all,MODULE_92,prerank,0.4553286901431158,1.921633488699533,0.0,0.0015614880192551044,0.143,46_119,46/119,15.41%,CXCL6;CCL17;TFAP2C;AKR1C2;STC1;ADM;STC2;C1QA;GJB2;LIF;IL18;ADORA2A;CCL20;CCL2;CSF3;CXCL9;ADRA2B;IL6;S100A9;LHB;TGFB3;IL9;GJA1;CHRNE;GRAP2;CALCA;FGF11;S100A6;GRN;NQO1;CXCL10;CCL22;SLC6A4;BST2;LILRB2;CCR1;ASIP;FURIN;NGF;MERTK;EFNA1;WNT4;CCR5;CXCL5;IL1B;TFF3,CXCL6;CCL17;TFAP2C;AKR1C2;STC1;ADM;STC2;C1QA;GJB2;LIF;IL18;ADORA2A;CCL20;CCL2;CSF3;CXCL9;ADRA2B;IL6;S100A9;LHB;TGFB3;IL9;GJA1;CHRNE;GRAP2;CALCA;FGF11;S100A6;GRN;NQO1;CXCL10;CCL22;SLC6A4;BST2;LILRB2;CCR1;ASIP;FURIN;NGF;MERTK;EFNA1;WNT4;CCR5;CXCL5;IL1B;TFF3;GLUL;PGC;SNPH;CXCL13;OSM;LTBP2;IL15;BAIAP3;ZYX;TNFSF9;EDN1;CHRNB1;NRG2;ISG15;AGT;EFNB2;NEO1;PTGIR;LTB;NRP1;XCL1;CCL3;MDK;GRB10;AR;PDGFA;CRB1;TEK;CX3CL1;IL11;STX1A;ADORA1;WNT5A;NAMPT;SCTR;ACSL1;NCAM1;PCDH1;CXCL14;FAT1;EFNB3;ENPEP;CCL4;EREG;BMP2;TRH;VIPR1;CCL8;ARL4D;FGF9;AMY2B;FGF7;SNAP25;CARTPT;IL1A;DLGAP1;NPY;VIP;TNFSF10;ADRA1D;EDN3;CXCL12;NOS1;NMU;TGFA;GJB1;SCG2;PCSK1;CHRNB4;INHBA;FABP1;SST;PENK,"[46, 67, 83, 116, 156, 159, 182, 196, 227, 352, 366, 456, 561, 636, 665, 692, 714, 719, 820, 899, 978, 995, 1052, 1067, 1150, 1172, 1174, 1299, 1328, 1507, 1647, 1738, 1802, 1831, 1887, 1907, 1936, 1952, 1990, 2013, 2118, 2294, 2393, 2588, 2654, 2699, 2868, 2947, 3129, 3388, 3455, 3608, 3762, 3874, 4017, 4374, 4526, 4561, 4910, 4942, 5108, 5372, 5528, 5656, 6057, 6343, 6469, 7409, 7521, 7532, 7574, 7605, 7676, 7870, 7987, 8126, 8237, 8256, 8926, 9148, 9189, 9364, 9462, 10092, 10280, 10314, 10647, 10752, 10797, 11223, 11288, 11444, 12662, 13457, 13515, 13601, 13615, 14280, 14657, 14862, 14936, 15053, 15213, 15229, 15232, 15387, 15758, 15960, 16029, 16263, 16269, 16872, 16902, 16952, 17088, 17099, 17237, 17376, 17511]",c4.all__MODULE_92
c4.all,MODULE_139,prerank,0.4988944961788583,1.9217220073655483,0.0,0.001572969548808451,0.143,21_71,21/71,9.03%,MLPH;TFAP2C;NUP210L;CLDN7;KRT18;MNX1;TJP3;CYBA;C4B;MUC1;SCNN1A;BCAM;GATA3;CRABP2;KRT19;ARHGEF5;RGCC;TNFRSF25;SELENBP1;VAV3;KRT8,MLPH;TFAP2C;NUP210L;CLDN7;KRT18;MNX1;TJP3;CYBA;C4B;MUC1;SCNN1A;BCAM;GATA3;CRABP2;KRT19;ARHGEF5;RGCC;TNFRSF25;SELENBP1;VAV3;KRT8;GPR160;BMP7;OCLN;ISY1;SYT17;TRPS1;SPINT2;NEBL;CLDN4;SULT2B1;MSI2;ARHGEF16;RAB26;BLVRB;PKP3;UBXN6;ANXA9;PDGFB;RASL10A;ISOC1;FBP1;FOXA1;RHOB;PRR15L;GSE1;TP53I11;RERG;CDH1;SYTL2;ERBB3;UCP2;TPD52;MYO6;ST3GAL5;MAN1A1;MSX2;ANKRD50;AIF1L;BDH1;CYB5A;SYT12;ELF3;ICA1;PRLR;NSUN7;DPYSL5;SLC4A10;GCA;EPCAM;IRX5,"[19, 83, 94, 122, 166, 174, 346, 470, 535, 723, 920, 940, 951, 982, 1151, 1243, 1356, 1360, 1432, 1461, 1580, 2201, 2536, 2749, 2895, 3050, 3167, 3318, 3729, 3933, 4007, 4534, 4668, 4806, 5221, 5377, 5725, 6452, 6686, 6822, 6994, 7002, 8586, 8680, 8913, 9039, 9460, 9488, 9857, 11264, 11491, 11886, 12197, 12243, 12309, 12602, 12893, 13209, 13349, 13573, 14314, 14351, 14662, 15422, 15519, 15764, 15859, 15954, 16271, 16430, 17072]",c4.all__MODULE_139
c4.all,GAVISH_3CA_METAPROGRAM_EPITHELIAL_SECRETED,prerank,0.5492585602976664,1.9175946366560483,0.0,0.001613261320196871,0.149,16_39,16/39,12.40%,SLPI;CXCL6;S100P;CP;C3;CXCL1;CLU;LCN2;S100A9;AKR1C1;KRT19;VMO1;TGM2;BPIFB1;XBP1;ZG16B,SLPI;CXCL6;S100P;CP;C3;CXCL1;CLU;LCN2;S100A9;AKR1C1;KRT19;VMO1;TGM2;BPIFB1;XBP1;ZG16B;TFF3;TMEM45A;AQP5;SCGB1A1;CTSC;PRSS23;LTF;FAM3D;IGFBP3;MDK;WFDC2;RHOV;TSPAN1;MGP;SCGB3A1;RARRES1;GSTA1;ELF3;PSCA;KRT7;SAA2;TSPAN8;MUC5B,"[42, 46, 233, 546, 554, 594, 751, 756, 820, 1008, 1151, 1226, 1442, 1569, 1799, 2171, 2699, 3005, 3398, 3821, 4088, 5059, 5338, 5359, 7422, 7521, 7784, 8010, 8356, 9257, 11110, 12374, 13096, 14662, 14694, 16393, 16765, 16789, 16962]",c4.all__GAVISH_3CA_METAPROGRAM_EPITHELIAL_SECRETED
c4.all,MODULE_265,prerank,0.6098630397188813,1.9106017582702264,0.0,0.001780611003385976,0.163,16_27,16/27,19.19%,CXCR4;CXCR2;IL4R;IL2RG;TLR2;IL15RA;CSF3R;IL7R;IL18R1;IL6R;IL10RA;IFNGR2;IL1RL1;IL13RA1;MYD88;IL1R1,CXCR4;CXCR2;IL4R;IL2RG;TLR2;IL15RA;CSF3R;IL7R;IL18R1;IL6R;IL10RA;IFNGR2;IL1RL1;IL13RA1;MYD88;IL1R1;LEPR;IFNGR1;IL6ST;GHR;CSF2RB;TLR1;CXCR6;F3;IL1RAP;IL2RB;IL13RA2,"[50, 169, 222, 264, 493, 589, 848, 1012, 1289, 1632, 1728, 2560, 2840, 3069, 3306, 3361, 4592, 5652, 5726, 7125, 7897, 9285, 10133, 13150, 14062, 16545, 17146]",c4.all__MODULE_265
c4.all,MODULE_521,prerank,0.5737208004309752,1.9053525883961215,0.0,0.001981105501505926,0.179,13_32,13/32,14.78%,CSF1;LIF;CSF3;IL6;CD86;FOSL1;CDK2;FLT1;GRN;TIMP1;CD3E;CTF1;CXCL5,CSF1;LIF;CSF3;IL6;CD86;FOSL1;CDK2;FLT1;GRN;TIMP1;CD3E;CTF1;CXCL5;EGF;EDN1;DHPS;VEGFC;NRP1;STIM1;DDX11;SSR1;S1PR2;TNFSF4;NAMPT;CIAO1;PTN;VIPR1;HBEGF;CCKBR;FGF7;ADRA1D;IGF1,"[185, 352, 665, 719, 827, 828, 966, 1094, 1328, 1515, 1555, 2407, 2588, 3525, 4526, 5006, 6029, 6343, 7378, 7431, 8106, 8408, 8505, 9148, 10302, 11916, 12662, 12920, 13016, 14280, 15387, 16385]",c4.all__MODULE_521
c4.all,MODULE_180,prerank,0.4571322170990111,1.881649238264173,0.0,0.002725650351275208,0.24,36_106,36/106,14.74%,MLPH;TFAP2C;NUP210L;CLDN7;KRT18;MNX1;IL17RB;DSP;S100P;TJP3;TPD52L1;CYBA;C4B;MUC1;CLU;SCNN1A;BCAM;GATA3;CRABP2;AKR1C1;AQP3;KRT19;ARHGEF5;RGCC;SELENBP1;VAV3;MSI1;KRT8;NR1H3;GPR160;LLGL2;KIAA0040;OLFM2;BMP7;CDKN2A;NPY1R,MLPH;TFAP2C;NUP210L;CLDN7;KRT18;MNX1;IL17RB;DSP;S100P;TJP3;TPD52L1;CYBA;C4B;MUC1;CLU;SCNN1A;BCAM;GATA3;CRABP2;AKR1C1;AQP3;KRT19;ARHGEF5;RGCC;SELENBP1;VAV3;MSI1;KRT8;NR1H3;GPR160;LLGL2;KIAA0040;OLFM2;BMP7;CDKN2A;NPY1R;OCLN;ISY1;SYT17;TRPS1;SPINT2;NEBL;CLDN4;SULT2B1;SSH3;JUP;MSI2;ARHGEF16;RAB26;BTBD8;BLVRB;UBXN6;PLXDC2;ANXA9;PDGFB;RASL10A;ISOC1;FBP1;ESRP2;MDK;IFI30;PPL;FOXA1;RHOB;PRR15L;GSE1;RERG;CDH1;NAT1;SLC22A3;SYTL2;HOOK1;ERBB3;NUP210;UCP2;LRRC4;TPD52;MYO6;ST3GAL5;MAN1A1;MSX2;GRB7;CDS1;ANKRD50;GSTT1;AIF1L;BDH1;CYB5A;SYT12;HGD;ELF3;DPP4;CD9;MAP7;ICA1;SLC38A1;PRLR;GDA;NSUN7;DPYSL5;SLC4A10;EPCAM;NEK3;TSPAN8;ANK3;IRX5,"[19, 83, 94, 122, 166, 174, 192, 232, 233, 346, 389, 470, 535, 723, 751, 920, 940, 951, 982, 1008, 1057, 1151, 1243, 1356, 1432, 1461, 1554, 1580, 1900, 2201, 2212, 2331, 2431, 2536, 2543, 2581, 2749, 2895, 3050, 3167, 3318, 3729, 3933, 4007, 4255, 4440, 4534, 4668, 4806, 4811, 5221, 5725, 5843, 6452, 6686, 6822, 6994, 7002, 7464, 7521, 7978, 8073, 8586, 8680, 8913, 9039, 9488, 9857, 9916, 10054, 11264, 11279, 11491, 11671, 11886, 12017, 12197, 12243, 12309, 12602, 12893, 12969, 13177, 13209, 13241, 13349, 13573, 14314, 14351, 14504, 14662, 15020, 15173, 15415, 15422, 15469, 15519, 15536, 15764, 15859, 15954, 16430, 16583, 16789, 17029, 17072]",c4.all__MODULE_180
c4.all,MODULE_324,prerank,0.4417358839940284,1.8803514586306864,0.0,0.002776525679177446,0.245,52_117,52/117,19.18%,MMP9;S100A7;ANPEP;MT1G;S100P;S100A4;ALOX15B;RCVRN;FBLN1;CP;F13A1;MT1H;PROC;F10;S100A9;ITGAM;S100A11;MT3;ARG1;PFKP;CAPN2;TNFAIP3;ANXA3;EFEMP2;C1R;ANXA2;S100A10;BMP1;SCO2;ITGAL;TNNC1;S100A2;TP53I3;PLSCR1;PLA2G10;CDH5;MMP14;MID1;THBD;CHGA;ADPRH;FCN1;ITGAX;PRF1;C1S;CA2;LRP1;TNNC2;GAS6;LOXL1;FSTL1;MYL12A,MMP9;S100A7;ANPEP;MT1G;S100P;S100A4;ALOX15B;RCVRN;FBLN1;CP;F13A1;MT1H;PROC;F10;S100A9;ITGAM;S100A11;MT3;ARG1;PFKP;CAPN2;TNFAIP3;ANXA3;EFEMP2;C1R;ANXA2;S100A10;BMP1;SCO2;ITGAL;TNNC1;S100A2;TP53I3;PLSCR1;PLA2G10;CDH5;MMP14;MID1;THBD;CHGA;ADPRH;FCN1;ITGAX;PRF1;C1S;CA2;LRP1;TNNC2;GAS6;LOXL1;FSTL1;MYL12A;LTBP2;LDLR;CDH2;MRC1;ANXA5;MST1;ANXA1;CDH6;DSG2;DGKA;LTF;GSN;RGN;AIF1;CA11;S100A13;THBS4;CRB1;SPARCL1;PLCG2;PPA1;SPOCK2;ANXA4;MGP;ACSL1;EFEMP1;CDH1;SPARC;FASN;S100A3;FBLN2;FAT1;RYR3;ALOX5;ENPEP;RET;PAH;LTBP1;CDH3;ACSL3;CALB2;LAP3;THBS2;CALU;SLIT3;MMP2;CDH13;NELL1;ADAM9;PAM;TF;SLIT2;CA4;FBN2;DSG1;CALML3;PLS3;FBN1;CA12;ITGA2;SCG2;CDH17;ANXA8L1;DSG3;MMP3,"[9, 87, 112, 165, 233, 245, 254, 261, 317, 546, 631, 775, 782, 817, 820, 1038, 1102, 1108, 1261, 1271, 1314, 1329, 1349, 1453, 1505, 1542, 1551, 1594, 1609, 1702, 1752, 1766, 1822, 1987, 2219, 2269, 2529, 2534, 2546, 2611, 2811, 2968, 2994, 2997, 3007, 3033, 3045, 3060, 3078, 3256, 3319, 3359, 3608, 4047, 4129, 4351, 4406, 4835, 5053, 5172, 5237, 5317, 5338, 5373, 5794, 6152, 6523, 7311, 7381, 7676, 7992, 8064, 8463, 8491, 8894, 9257, 9364, 9633, 9857, 9882, 9932, 10231, 10304, 10314, 10737, 10750, 10752, 11018, 11821, 12051, 12228, 12248, 12454, 12648, 13590, 13838, 13997, 14153, 14209, 14277, 14459, 14564, 14706, 15284, 15600, 15901, 15977, 16280, 16291, 16399, 16620, 16779, 16902, 17015, 17250, 17348, 17502]",c4.all__MODULE_324
c4.all,GAVISH_3CA_METAPROGRAM_MACROPHAGES_UNFOLDED_PROTEIN_RESPONSE,prerank,0.5366240172024965,1.8766927370407454,0.0,0.0028416081028700474,0.253,12_44,12/44,13.04%,MT2A;ADM;HMOX1;SLC3A2;CDK2AP2;MANF;DDIT3;SDF2L1;SDC2;TAP1;HSPA5;PDIA4,MT2A;ADM;HMOX1;SLC3A2;CDK2AP2;MANF;DDIT3;SDF2L1;SDC2;TAP1;HSPA5;PDIA4;TMEM45A;GBP2;LY6E;OSTC;CALR;ISG15;NDRG1;EGLN3;SSR2;CRELD2;HSP90B1;PDIA6;HM13;DNAJC1;PDIA3;PPIB;XPOT;TMEM258;SPCS2;SEC11C;DNAJB11;NUCB2;TXN;HYOU1;LMAN1;TRAM1;DNAJB9;TMED2;ARF4;SLC33A1;CALU;SMIM14,"[145, 159, 444, 634, 890, 1077, 1519, 1576, 1795, 1919, 2084, 2283, 3005, 4039, 4330, 4579, 4607, 4942, 5400, 5505, 5540, 5665, 5669, 5789, 6108, 6143, 7372, 7668, 7811, 8017, 8200, 8448, 8549, 8724, 8900, 8989, 9969, 10225, 10291, 11303, 11346, 11535, 13838, 16031]",c4.all__GAVISH_3CA_METAPROGRAM_MACROPHAGES_UNFOLDED_PROTEIN_RESPONSE
