TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.kegg_legacy,KEGG_CHEMOKINE_SIGNALING_PATHWAY,prerank,0.4339772924975933,1.9258546788782138,0.0,0.004989845646984689,0.044,49_162,49/162,15.41%,CXCL6;CXCR4;PPBP;CCL17;CXCR1;CXCR2;GRK7;NCF1;PRKX;FGR;RELA;PARD3;NFKBIA;CXCL11;PIK3R2;CCL20;PIK3R5;CXCL1;CCL2;CXCL9;CCR2;PXN;CXCL3;PLCB3;CCL26;WAS;GNB3;CXCL16;VAV3;RAC2;CXCL10;GNGT2;CCL22;PIK3CD;DOCK2;GNG11;CCR1;HCK;ADCY4;VAV1;GNG8;CSK;CCR5;MAPK3;SHC2;CXCL5;RASGRP2;PLCB2;GNB2,CXCL6;CXCR4;PPBP;CCL17;CXCR1;CXCR2;GRK7;NCF1;PRKX;FGR;RELA;PARD3;NFKBIA;CXCL11;PIK3R2;CCL20;PIK3R5;CXCL1;CCL2;CXCL9;CCR2;PXN;CXCL3;PLCB3;CCL26;WAS;GNB3;CXCL16;VAV3;RAC2;CXCL10;GNGT2;CCL22;PIK3CD;DOCK2;GNG11;CCR1;HCK;ADCY4;VAV1;GNG8;CSK;CCR5;MAPK3;SHC2;CXCL5;RASGRP2;PLCB2;GNB2;GNG12;ARRB2;ADCY9;ADCY2;IKBKB;CXCL13;BCAR1;STAT3;NFKBIB;ITK;CCL25;CXCL2;NFKB1;GNG5;CCR9;AKT2;GNAI3;SHC1;HRAS;RAF1;JAK3;CRK;GNAI2;AKT1;GSK3A;ADCY8;CCL5;RAP1A;CRKL;PIK3CG;MAP2K1;STAT5B;SOS1;XCL1;PREX1;LYN;PTK2B;ADCY7;PIK3R3;ROCK1;GRK6;TIAM2;ADCY6;GRK5;CCR10;PIK3CA;CCL3;CX3CR1;CCL4L2;IKBKG;RHOA;FOXO3;CX3CL1;VAV2;PF4;GNG13;ADCY3;JAK2;PRKACA;STAT2;CCL28;PRKCD;RAC1;WASL;GNG7;GRK4;CXCR6;GRB2;CXCL14;GNB1;ADCY5;CCL4;GNG3;GNB5;CHUK;ROCK2;MAPK1;GNG2;SOS2;PRKCZ;PIK3CB;RAP1B;SHC4;CCR7;ELMO1;KRAS;PIK3R1;CCL8;CDC42;GSK3B;GNG10;AKT3;CCR6;NRAS;ARRB1;TIAM1;ADCY1;PRKACB;PRKCB;GNG4;CCL1;PTK2;PAK1;GNB4;CXCL12;PLCB1;STAT1;GNAI1;PLCB4;GRK1;BRAF;CCL19;SHC3,"[46, 50, 65, 67, 142, 169, 297, 306, 347, 382, 401, 414, 438, 511, 526, 561, 564, 594, 636, 692, 711, 856, 873, 893, 913, 985, 1384, 1455, 1461, 1635, 1647, 1648, 1738, 1757, 1779, 1851, 1907, 1914, 1984, 2128, 2308, 2360, 2393, 2396, 2481, 2588, 2619, 2668, 2698, 2964, 3025, 3108, 3133, 3163, 3388, 3506, 3562, 3587, 3688, 3814, 3816, 4057, 4203, 4219, 4256, 4315, 4467, 4564, 4575, 4746, 4758, 5047, 5056, 5300, 5331, 5546, 5674, 5689, 5764, 5838, 6102, 6414, 6469, 6491, 6593, 6612, 6640, 6685, 6690, 6835, 7049, 7066, 7077, 7107, 7246, 7409, 7438, 7512, 7641, 7805, 7929, 7987, 8155, 8298, 8581, 8726, 8819, 8995, 9251, 9509, 9634, 9784, 9881, 9885, 10057, 10133, 10155, 10280, 10493, 10505, 10797, 10828, 10890, 10904, 11451, 11454, 11817, 12039, 12117, 12207, 12286, 12289, 12666, 12964, 12990, 13367, 13457, 13775, 13944, 13978, 14271, 14555, 14556, 14689, 15019, 15107, 15220, 15245, 15328, 15342, 15420, 15429, 15650, 15960, 15994, 16067, 16238, 16253, 16278, 17096, 17102, 17412]",c2.cp.kegg_legacy__KEGG_CHEMOKINE_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_HEMATOPOIETIC_CELL_LINEAGE,prerank,0.4887633202611327,1.911778695331202,0.0,0.005152634937595536,0.052,30_72,30/72,9.34%,IL1R2;ANPEP;CSF1;IL4R;CD37;CD4;EPOR;HLA-DRB5;HLA-DRB1;CSF3;IL6;ITGA5;FCGR1A;CSF3R;HLA-DRA;FLT3LG;CD7;CD2;CSF1R;CD33;IL7R;ITGAM;TPO;CD14;DNTT;TNF;CD3E;CD34;IL6R;GYPA,IL1R2;ANPEP;CSF1;IL4R;CD37;CD4;EPOR;HLA-DRB5;HLA-DRB1;CSF3;IL6;ITGA5;FCGR1A;CSF3R;HLA-DRA;FLT3LG;CD7;CD2;CSF1R;CD33;IL7R;ITGAM;TPO;CD14;DNTT;TNF;CD3E;CD34;IL6R;GYPA;CD59;CR1;IL1B;GP1BA;ITGA2B;CD22;IL1R1;ITGA6;CD44;IL11RA;FCER2;CD1D;CD5;ITGA1;CD55;ITGB3;IL11;ITGA3;IL4;CD8A;CD3G;TFRC;EPO;CD19;KITLG;THPO;IL1A;CD9;MS4A1;CR2;IL7;CD8B;GP5;IL5RA;KIT;ITGA2;ITGA4;IL5;CD38;MME;FLT3;CD36,"[33, 112, 185, 222, 436, 463, 484, 542, 558, 665, 719, 772, 808, 848, 855, 883, 912, 933, 973, 998, 1012, 1038, 1080, 1238, 1429, 1526, 1555, 1566, 1632, 1636, 2017, 2413, 2654, 2904, 2928, 3309, 3361, 3749, 4043, 4359, 5371, 6182, 6842, 6946, 7327, 7794, 8126, 8920, 9155, 9566, 9585, 10683, 11631, 11727, 13937, 14921, 14936, 15173, 15249, 15881, 15968, 16145, 16249, 16261, 16477, 16779, 16938, 16971, 17344, 17362, 17410, 17499]",c2.cp.kegg_legacy__KEGG_HEMATOPOIETIC_CELL_LINEAGE
c2.cp.kegg_legacy,KEGG_APOPTOSIS,prerank,0.46849060886668376,1.9027741418719821,0.0,0.005348159031209652,0.058,33_82,33/82,19.79%,TNFRSF10D;CASP7;PRKX;TNFRSF10A;RELA;NFKBIA;TNFRSF1A;PIK3R2;PIK3R5;TNFRSF10B;IRAK3;TNFRSF10C;TRAF2;IRAK2;CAPN2;BIRC3;TNF;BID;PIK3CD;BCL2;NGF;CASP6;IL1B;BCL2L1;BAX;IKBKB;BAD;IRAK1;MYD88;CAPN1;CASP10;IL1R1;FADD,TNFRSF10D;CASP7;PRKX;TNFRSF10A;RELA;NFKBIA;TNFRSF1A;PIK3R2;PIK3R5;TNFRSF10B;IRAK3;TNFRSF10C;TRAF2;IRAK2;CAPN2;BIRC3;TNF;BID;PIK3CD;BCL2;NGF;CASP6;IL1B;BCL2L1;BAX;IKBKB;BAD;IRAK1;MYD88;CAPN1;CASP10;IL1R1;FADD;PRKAR1B;TRADD;NFKB1;RIPK1;AKT2;AKT1;PPP3CC;DFFB;PIK3CG;PRKAR2B;BIRC2;PIK3R3;CFLAR;CASP9;PIK3CA;IKBKG;DFFA;CSF2RB;IRAK4;TP53;PRKACA;ENDOG;XIAP;PRKAR2A;NTRK1;FAS;AIFM1;CHUK;CASP8;APAF1;PPP3CA;ATM;CASP3;PPP3R1;CYCS;PIK3CB;PPP3R2;PPP3CB;PIK3R1;CHP1;IL1RAP;AKT3;IL1A;PRKACB;TNFSF10;PRKAR1A;EXOG;ENDOD1;CHP2,"[26, 263, 347, 363, 401, 438, 465, 526, 564, 900, 950, 1007, 1193, 1247, 1314, 1351, 1526, 1667, 1757, 1935, 1990, 2147, 2654, 2851, 2888, 3163, 3228, 3238, 3306, 3314, 3353, 3361, 3465, 3689, 3997, 4057, 4099, 4256, 5056, 5541, 5586, 5764, 6516, 6635, 6685, 6908, 6927, 7246, 7641, 7685, 7897, 8469, 8757, 8995, 9035, 9351, 9371, 10238, 10342, 10367, 10904, 11055, 11485, 11614, 11714, 11745, 11883, 12163, 12207, 12225, 12709, 13367, 13828, 14062, 14271, 14936, 15220, 15232, 15373, 15844, 16759, 17257]",c2.cp.kegg_legacy__KEGG_APOPTOSIS
c2.cp.kegg_legacy,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,prerank,0.5483427868610945,1.899009172751619,0.0,0.005358307340566787,0.062,16_38,16/38,10.95%,CXCR4;HLA-DRB5;HLA-DRB1;IL15RA;TGFB1;LTBR;IL6;CD86;HLA-DRA;HLA-DMB;CD80;HLA-DPB1;CD40;HLA-DMA;HLA-DQA1;HLA-DPA1,CXCR4;HLA-DRB5;HLA-DRB1;IL15RA;TGFB1;LTBR;IL6;CD86;HLA-DRA;HLA-DMB;CD80;HLA-DPB1;CD40;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;TNFSF13B;IL15;CCL25;TNFRSF17;CCR9;HLA-DQB1;TNFSF13;IL10;ITGB7;CCR10;MADCAM1;IL4;CCL28;HLA-DQA2;CD28;ICOSLG;TNFRSF13C;CXCL12;ITGA4;IL5;HLA-DOB,"[50, 542, 558, 589, 664, 679, 719, 827, 855, 914, 1256, 1268, 1644, 1712, 1718, 1918, 2615, 3052, 3762, 3814, 3818, 4219, 4269, 4642, 6118, 6915, 7107, 8811, 9155, 9509, 10139, 11843, 12315, 12512, 15960, 16938, 16971, 17030]",c2.cp.kegg_legacy__KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION
c2.cp.kegg_legacy,KEGG_PRION_DISEASES,prerank,0.5724461510879482,1.876976131660082,0.0,0.005520680290280931,0.071,15_32,15/32,16.49%,HSPA1A;C1QA;C1QC;C7;PRKX;C1QB;STIP1;IL6;ELK1;HSPA5;NOTCH1;MAPK3;C8G;IL1B;BAX,HSPA1A;C1QA;C1QC;C7;PRKX;C1QB;STIP1;IL6;ELK1;HSPA5;NOTCH1;MAPK3;C8G;IL1B;BAX;FYN;MAP2K2;C9;SOD1;CCL5;MAP2K1;LAMC1;PRKACA;NCAM1;NCAM2;PRNP;MAPK1;IL1A;PRKACB;C6;C5;EGR1,"[2, 196, 280, 340, 347, 399, 418, 719, 858, 2084, 2094, 2396, 2608, 2654, 2888, 3313, 3848, 4373, 4670, 5546, 5838, 7583, 8995, 9462, 9595, 10039, 11454, 14936, 15220, 15917, 16539, 17016]",c2.cp.kegg_legacy__KEGG_PRION_DISEASES
c2.cp.kegg_legacy,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,prerank,0.4560133533428446,1.9121682373783024,0.0,0.005520680290280931,0.052,34_105,34/105,13.27%,MMP9;CXCR4;CLDN7;NCF1;CLDN9;NCF4;CLDN15;CYBA;CLDN6;ITGB2;PIK3R2;PIK3R5;SIPA1;EZR;CLDN23;CLDN5;VASP;ICAM1;PXN;RHOH;RAPGEF3;PLCG1;ITGAM;ESAM;VAV3;CLDN10;RAC2;ITGAL;PIK3CD;F11R;VAV1;MAPK11;CDH5;MYL7,MMP9;CXCR4;CLDN7;NCF1;CLDN9;NCF4;CLDN15;CYBA;CLDN6;ITGB2;PIK3R2;PIK3R5;SIPA1;EZR;CLDN23;CLDN5;VASP;ICAM1;PXN;RHOH;RAPGEF3;PLCG1;ITGAM;ESAM;VAV3;CLDN10;RAC2;ITGAL;PIK3CD;F11R;VAV1;MAPK11;CDH5;MYL7;JAM2;OCLN;CLDN14;NCF2;MAPK12;MYL12A;BCAR1;ITK;CLDN4;ARHGAP5;ACTN1;GNAI3;MSN;ARHGAP35;CTNNA2;GNAI2;CLDN18;RAP1A;PIK3CG;CYBB;THY1;PTK2B;PIK3R3;ROCK1;MYL5;PIK3CA;MAPK14;RHOA;RASSF5;PLCG2;VAV2;CTNNA1;MAPK13;MYL12B;CTNND1;ACTN4;NOX1;RAC1;ACTB;PRKCG;PRKCA;ROCK2;ACTG1;ITGB1;PIK3CB;JAM3;RAP1B;VCL;RAPGEF4;PIK3R1;CLDN1;CTNNB1;CDC42;CLDN2;PTPN11;MMP2;VCAM1;NOX3;PRKCB;CLDN11;PTK2;TXK;CXCL12;CLDN20;MYL9;GNAI1;ACTN2;CLDN16;ITGA4;CTNNA3;CLDN3,"[9, 50, 122, 306, 390, 392, 420, 470, 496, 507, 526, 564, 595, 669, 748, 781, 840, 847, 856, 884, 962, 1030, 1038, 1058, 1461, 1548, 1635, 1702, 1757, 1997, 2128, 2200, 2269, 2324, 2580, 2749, 2771, 3164, 3184, 3359, 3506, 3688, 3933, 3943, 4155, 4315, 4608, 4707, 4981, 5047, 5612, 5674, 5764, 5847, 6446, 6612, 6685, 6690, 6808, 7246, 7542, 7805, 8014, 8064, 8155, 8375, 8840, 9029, 9109, 9398, 9548, 9784, 10243, 10416, 10548, 11451, 11600, 11941, 12207, 12245, 12286, 12508, 13148, 13367, 13418, 13480, 13775, 13857, 13915, 14153, 14570, 14615, 15245, 15303, 15420, 15781, 15960, 16173, 16189, 16238, 16276, 16777, 16938, 17109, 17452]",c2.cp.kegg_legacy__KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION
c2.cp.kegg_legacy,KEGG_BASAL_CELL_CARCINOMA,prerank,0.509190767508115,1.8892004204255515,0.0,0.005597356405423721,0.068,21_54,21/54,16.89%,GLI1;WNT6;FZD9;FZD8;BMP4;FZD2;TCF7L1;SMO;GLI2;LEF1;AXIN1;PTCH2;FZD1;WNT5B;FZD4;GLI3;DVL1;WNT4;WNT3;DVL2;WNT7A,GLI1;WNT6;FZD9;FZD8;BMP4;FZD2;TCF7L1;SMO;GLI2;LEF1;AXIN1;PTCH2;FZD1;WNT5B;FZD4;GLI3;DVL1;WNT4;WNT3;DVL2;WNT7A;SUFU;STK36;WNT16;APC2;WNT7B;TCF7;DVL3;WNT10A;AXIN2;FZD5;WNT9A;WNT9B;SHH;WNT11;TCF7L2;FZD7;FZD10;WNT10B;TP53;WNT5A;PTCH1;APC;WNT2;WNT2B;BMP2;FZD3;FZD6;CTNNB1;GSK3B;WNT8A;HHIP;WNT8B;WNT1,"[198, 223, 246, 277, 483, 534, 550, 567, 787, 1357, 1850, 1928, 2005, 2073, 2143, 2224, 2240, 2294, 2447, 2896, 2958, 3617, 3691, 4362, 4402, 4515, 4529, 4572, 4577, 4815, 4914, 5109, 5192, 5253, 5310, 5609, 7139, 7142, 8460, 8757, 8926, 9434, 9727, 10192, 10700, 11288, 12372, 13464, 13480, 13944, 14641, 15085, 15778, 16459]",c2.cp.kegg_legacy__KEGG_BASAL_CELL_CARCINOMA
c2.cp.kegg_legacy,KEGG_GRAFT_VERSUS_HOST_DISEASE,prerank,0.5662956910627249,1.8356450543295644,0.005825242718446602,0.00835002893904991,0.109,18_30,18/30,18.69%,HLA-DRB5;HLA-DRB1;IL6;KLRD1;CD86;HLA-DRA;HLA-DMB;CD80;HLA-DPB1;TNF;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;IL1B;HLA-E;PRF1;HLA-B,HLA-DRB5;HLA-DRB1;IL6;KLRD1;CD86;HLA-DRA;HLA-DMB;CD80;HLA-DPB1;TNF;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;IL1B;HLA-E;PRF1;HLA-B;HLA-F;HLA-DQB1;HLA-C;HLA-A;HLA-G;GZMB;HLA-DQA2;FAS;CD28;IL1A;HLA-DOB;KLRC1,"[542, 558, 719, 759, 827, 855, 914, 1256, 1268, 1526, 1712, 1718, 1918, 2615, 2654, 2908, 2997, 3273, 3913, 4269, 5034, 7026, 9169, 9864, 10139, 10342, 11843, 14936, 17030, 17149]",c2.cp.kegg_legacy__KEGG_GRAFT_VERSUS_HOST_DISEASE
c2.cp.kegg_legacy,KEGG_AUTOIMMUNE_THYROID_DISEASE,prerank,0.5346039751114133,1.8037579836472397,0.002066115702479339,0.0102885405409781,0.147,19_38,19/38,18.69%,IFNA2;TG;HLA-DRB5;HLA-DRB1;CD86;HLA-DRA;HLA-DMB;TPO;CD80;HLA-DPB1;CD40;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;IFNA13;HLA-E;PRF1;HLA-B,IFNA2;TG;HLA-DRB5;HLA-DRB1;CD86;HLA-DRA;HLA-DMB;TPO;CD80;HLA-DPB1;CD40;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;IFNA13;HLA-E;PRF1;HLA-B;HLA-F;HLA-DQB1;IFNA21;HLA-C;IL10;HLA-A;IL4;HLA-G;GZMB;CTLA4;HLA-DQA2;FAS;IFNA1;IFNA8;CD28;IFNA6;TSHR;IL5;HLA-DOB,"[38, 489, 542, 558, 827, 855, 914, 1080, 1256, 1268, 1644, 1712, 1718, 1918, 2615, 2889, 2908, 2997, 3273, 3913, 4269, 4584, 5034, 6118, 7026, 9155, 9169, 9864, 10060, 10139, 10342, 10376, 11566, 11843, 12258, 16748, 16971, 17030]",c2.cp.kegg_legacy__KEGG_AUTOIMMUNE_THYROID_DISEASE
c2.cp.kegg_legacy,KEGG_NOTCH_SIGNALING_PATHWAY,prerank,0.5120635445013288,1.8038988270644398,0.0,0.010778471042929439,0.147,21_47,21/47,18.28%,DLL4;PTCRA;RFNG;DTX2;NOTCH4;MFNG;DTX3L;NOTCH2;KAT2A;DLL1;DTX3;NOTCH1;DVL1;HES1;HDAC1;NOTCH3;JAG2;DVL2;CTBP2;CREBBP;MAML2,DLL4;PTCRA;RFNG;DTX2;NOTCH4;MFNG;DTX3L;NOTCH2;KAT2A;DLL1;DTX3;NOTCH1;DVL1;HES1;HDAC1;NOTCH3;JAG2;DVL2;CTBP2;CREBBP;MAML2;DTX1;CTBP1;JAG1;DVL3;NCOR2;LFNG;NUMBL;HES5;NUMB;MAML1;EP300;PSENEN;KAT2B;HDAC2;DLL3;PSEN2;SNW1;CIR1;NCSTN;APH1A;RBPJ;RBPJL;ADAM17;PSEN1;DTX4;MAML3,"[350, 509, 948, 1044, 1183, 1233, 1525, 1705, 1719, 1813, 2022, 2094, 2240, 2380, 2627, 2667, 2854, 2896, 2902, 3077, 3202, 3823, 4072, 4378, 4572, 4624, 5324, 5469, 5566, 6531, 7014, 7366, 8005, 8615, 8857, 9056, 10351, 10375, 10616, 10781, 10876, 12042, 14170, 14545, 14594, 14686, 15956]",c2.cp.kegg_legacy__KEGG_NOTCH_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_PATHWAYS_IN_CANCER,prerank,0.37465533661421874,1.7955131694838085,0.0,0.010801331002723562,0.159,110_310,110/310,21.41%,MMP9;NFKB2;GLI1;WNT6;FZD9;FZD8;FGF17;HGF;LAMB2;RELA;NFKBIA;BMP4;PIK3R2;FZD2;TCF7L1;PIK3R5;SMO;E2F2;PDGFRB;TGFB1;SPI1;CDKN1A;IL6;PGF;GLI2;RUNX1;CSF3R;FLT3LG;VEGFA;CDK2;TGFB2;CSF1R;TGFB3;HSP90AA1;LAMA5;MYC;PLCG1;FGF11;TRAF2;FOS;BIRC3;LEF1;RAC3;RXRA;FGF2;RAC2;BID;PIK3CD;AXIN1;FGF22;EGFR;PTCH2;BCL2;PIAS4;ERBB2;FZD1;WNT5B;PML;TGFBR2;FZD4;LAMC3;GLI3;MAX;DVL1;IGF1R;MECOM;WNT4;MAPK3;JUN;WNT3;HSP90AB1;VEGFB;COL4A4;BIRC5;CDKN2A;PAX8;HDAC1;BCL2L1;BAX;DVL2;CTBP2;GSTP1;ITGA2B;WNT7A;RALGDS;SLC2A1;RASSF1;FOXO1;CREBBP;IKBKB;RXRG;CEBPA;BAD;DAPK3;EGLN2;NKX3-1;PPARG;CKS1B;FADD;EGLN1;LAMA3;EGF;FGFR3;STAT3;SUFU;FGF8;STK36;STAT5A;ETS1;ITGA6,MMP9;NFKB2;GLI1;WNT6;FZD9;FZD8;FGF17;HGF;LAMB2;RELA;NFKBIA;BMP4;PIK3R2;FZD2;TCF7L1;PIK3R5;SMO;E2F2;PDGFRB;TGFB1;SPI1;CDKN1A;IL6;PGF;GLI2;RUNX1;CSF3R;FLT3LG;VEGFA;CDK2;TGFB2;CSF1R;TGFB3;HSP90AA1;LAMA5;MYC;PLCG1;FGF11;TRAF2;FOS;BIRC3;LEF1;RAC3;RXRA;FGF2;RAC2;BID;PIK3CD;AXIN1;FGF22;EGFR;PTCH2;BCL2;PIAS4;ERBB2;FZD1;WNT5B;PML;TGFBR2;FZD4;LAMC3;GLI3;MAX;DVL1;IGF1R;MECOM;WNT4;MAPK3;JUN;WNT3;HSP90AB1;VEGFB;COL4A4;BIRC5;CDKN2A;PAX8;HDAC1;BCL2L1;BAX;DVL2;CTBP2;GSTP1;ITGA2B;WNT7A;RALGDS;SLC2A1;RASSF1;FOXO1;CREBBP;IKBKB;RXRG;CEBPA;BAD;DAPK3;EGLN2;NKX3-1;PPARG;CKS1B;FADD;EGLN1;LAMA3;EGF;FGFR3;STAT3;SUFU;FGF8;STK36;STAT5A;ETS1;ITGA6;MAP2K2;SMAD4;CDKN2B;NFKB1;CTBP1;DAPK1;AKT2;FGFR1;WNT16;APC2;RALBP1;JUP;ARAF;WNT7B;TCF7;HRAS;DVL3;RAF1;WNT10A;RARA;CRK;CBL;AXIN2;PPARD;LAMB4;FZD5;CTNNA2;TRAF1;AKT1;CCNE1;WNT9A;WNT9B;SHH;TRAF4;WNT11;TGFBR1;EGLN3;TCF7L2;HSP90B1;CRKL;FGF16;PIK3CG;CCDC6;MAP2K1;FGF20;SMAD3;LAMA1;VEGFC;STAT5B;RAD51;SOS1;ABL1;BIRC2;PIK3R3;PDGFB;ZBTB16;CASP9;SMAD2;BCR;FZD7;FZD10;PIK3CA;LAMB3;EP300;CDKN1B;AR;LAMC1;PDGFA;IKBKG;TRAF3;E2F1;RHOA;CDK4;EPAS1;RASSF5;PLCG2;LAMA2;HIF1A;PIAS3;FGF18;RALA;STK4;RBX1;CTNNA1;WNT10B;MITF;TPM3;COL4A2;TP53;RXRB;JAK1;HDAC2;ITGA3;WNT5A;BRCA2;TFG;RUNX1T1;RB1;XIAP;PTCH1;ITGAV;APC;RAC1;LAMA4;CDH1;MSH6;PTEN;GRB2;WNT2;NTRK1;MAPK10;FAS;PRKCG;PRKCA;ARNT;WNT2B;SKP2;FH;PDGFRA;CHUK;RARB;RET;CASP8;DAPK2;BMP2;NCOA4;TRAF6;MAPK1;MTOR;VHL;RALB;CDK6;CASP3;COL4A1;CCNA1;ITGB1;CUL2;SOS2;FGFR2;CYCS;PIK3CB;FZD3;FN1;ARNT2;NOS2;FGF1;COL4A6;APPL1;KRAS;PIK3R1;CCND1;FZD6;TRAF5;CTNNB1;FGF9;MDM2;PIAS1;PTGS2;FGF14;MAPK9;MAPK8;CDC42;PIAS2;KITLG;GSK3B;MLH1;MMP2;AKT3;FGF7;TPR;NRAS;CBLB;WNT8A;E2F3;MSH3;FGF10;HHIP;PRKCB;MET;PTK2;CBLC;PLD1;FGF13;WNT8B;CCNE2;STAT1;MSH2;TGFA;FGF12;IGF1;WNT1;LAMB1;KIT;ITGA2;LAMC2;BRAF;CTNNA3;FGF5;FLT3;DCC,"[9, 127, 198, 223, 246, 277, 282, 374, 383, 401, 438, 483, 526, 534, 550, 564, 567, 628, 646, 664, 677, 715, 719, 727, 787, 845, 848, 883, 930, 966, 972, 973, 978, 996, 1026, 1027, 1030, 1174, 1193, 1219, 1351, 1357, 1404, 1409, 1446, 1635, 1667, 1757, 1850, 1860, 1890, 1928, 1935, 1960, 1996, 2005, 2073, 2122, 2124, 2143, 2195, 2224, 2237, 2240, 2274, 2275, 2294, 2396, 2405, 2447, 2454, 2475, 2512, 2532, 2543, 2548, 2627, 2851, 2888, 2896, 2902, 2918, 2928, 2958, 2998, 3001, 3020, 3040, 3077, 3163, 3203, 3219, 3228, 3305, 3307, 3364, 3389, 3424, 3465, 3467, 3503, 3525, 3534, 3562, 3617, 3675, 3691, 3694, 3740, 3749, 3848, 3853, 3977, 4057, 4072, 4221, 4256, 4268, 4362, 4402, 4423, 4440, 4511, 4515, 4529, 4564, 4572, 4575, 4577, 4735, 4758, 4760, 4815, 4819, 4904, 4914, 4981, 5013, 5056, 5095, 5109, 5192, 5253, 5261, 5310, 5314, 5505, 5609, 5669, 5689, 5693, 5764, 5771, 5838, 5911, 5959, 5980, 6029, 6102, 6244, 6414, 6536, 6635, 6685, 6686, 6815, 6927, 6984, 7045, 7139, 7142, 7246, 7297, 7366, 7474, 7574, 7583, 7605, 7641, 7749, 7791, 7805, 7809, 7874, 8014, 8064, 8134, 8186, 8246, 8285, 8290, 8303, 8332, 8375, 8460, 8468, 8503, 8521, 8757, 8758, 8760, 8857, 8920, 8926, 8964, 9060, 9217, 9270, 9351, 9434, 9683, 9727, 9784, 9839, 9857, 9859, 9891, 10155, 10192, 10238, 10274, 10342, 10416, 10548, 10553, 10700, 10744, 10746, 10756, 10904, 11012, 11018, 11055, 11156, 11288, 11387, 11426, 11454, 11465, 11542, 11636, 11655, 11745, 11830, 11869, 11941, 12030, 12039, 12121, 12163, 12207, 12372, 12440, 12609, 12760, 12761, 12870, 12885, 12990, 13367, 13458, 13464, 13474, 13480, 13601, 13617, 13646, 13656, 13745, 13747, 13764, 13775, 13866, 13937, 13944, 13955, 14153, 14271, 14280, 14349, 14556, 14616, 14641, 14682, 14870, 14980, 15085, 15245, 15339, 15420, 15488, 15540, 15618, 15778, 15863, 16067, 16102, 16269, 16328, 16385, 16459, 16466, 16477, 16779, 16796, 17096, 17109, 17354, 17410, 17427]",c2.cp.kegg_legacy__KEGG_PATHWAYS_IN_CANCER
c2.cp.kegg_legacy,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,prerank,0.45075732731317847,1.7670344859963145,0.0,0.013284136948488491,0.195,29_75,29/75,18.97%,FCGR2B;RELA;NFKBIA;NFATC4;PIK3R2;PIK3R5;LILRB3;SYK;IFITM1;INPP5D;FOS;NFATC2;RAC3;NFATC1;VAV3;RAC2;PIK3CD;BTK;PTPN6;VAV1;CD79B;MAPK3;JUN;CD79A;CARD11;PIK3AP1;IKBKB;CD22;DAPP1,FCGR2B;RELA;NFKBIA;NFATC4;PIK3R2;PIK3R5;LILRB3;SYK;IFITM1;INPP5D;FOS;NFATC2;RAC3;NFATC1;VAV3;RAC2;PIK3CD;BTK;PTPN6;VAV1;CD79B;MAPK3;JUN;CD79A;CARD11;PIK3AP1;IKBKB;CD22;DAPP1;NFKBIB;CD81;MAP2K2;NFKB1;AKT2;BLNK;HRAS;RAF1;AKT1;PPP3CC;PIK3CG;MAP2K1;SOS1;BCL10;LYN;PIK3R3;PIK3CA;MALT1;IKBKG;NFATC3;PLCG2;VAV2;NFKBIE;RAC1;GRB2;CHUK;CD72;MAPK1;PPP3CA;CD19;PPP3R1;SOS2;PIK3CB;PPP3R2;PPP3CB;KRAS;PIK3R1;CHP1;GSK3B;AKT3;NRAS;RASGRP3;PRKCB;NFAT5;CR2;CHP2,"[180, 401, 438, 516, 526, 564, 780, 810, 842, 868, 1219, 1221, 1404, 1445, 1461, 1635, 1757, 1801, 2040, 2128, 2306, 2396, 2405, 2657, 2882, 2944, 3163, 3309, 3322, 3587, 3757, 3848, 4057, 4256, 4333, 4564, 4575, 5056, 5541, 5764, 5838, 6414, 6561, 6593, 6685, 7246, 7292, 7641, 7917, 8064, 8155, 8362, 9784, 10155, 10904, 10987, 11454, 11614, 11727, 11883, 12039, 12207, 12225, 12709, 12990, 13367, 13828, 13944, 14271, 14556, 15119, 15245, 15785, 15881, 17257]",c2.cp.kegg_legacy__KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY
