TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
WikiPathways_2024_Mouse,Wnt Signaling In Kidney Disease WP3857,prerank,0.4597930265026254,1.6061426866040254,0.012170385395537525,0.051271169968771464,0.615,15_41,15/41,16.89%,WNT6;FZD9;FZD8;FZD2;LRP4;AXIN1;LRP5;FZD1;WNT5B;FZD4;DVL1;WNT4;WNT3;DVL2;WNT7A,WNT6;FZD9;FZD8;FZD2;LRP4;AXIN1;LRP5;FZD1;WNT5B;FZD4;DVL1;WNT4;WNT3;DVL2;WNT7A;WNT16;WNT7B;DVL3;WNT10A;FZD5;WNT9B;WNT11;FZD7;RHOA;WNT10B;WNT5A;APC;WNT2;NLRP3;MAPK10;WNT2B;BTRC;FZD3;FZD6;CTNNB1;MAPK9;MAPK8;GSK3B;CSNK1A1;INVS;WNT1,"[223, 246, 277, 534, 739, 1850, 1872, 2005, 2073, 2143, 2240, 2294, 2447, 2896, 2958, 4362, 4515, 4572, 4577, 4914, 5192, 5310, 7139, 7805, 8460, 8926, 9727, 10192, 10212, 10274, 10700, 10953, 12372, 13464, 13480, 13747, 13764, 13944, 15372, 15375, 16459]",WikiPathways_2024_Mouse__Wnt Signaling In Kidney Disease WP3857
WikiPathways_2024_Mouse,Mapk Signaling Pathway WP493,prerank,0.3641764710116572,1.5977455982843982,0.005940594059405941,0.05308184013171509,0.64,37_152,37/152,13.75%,HSPA1A;HSPB1;IL1R2;CASP7;RASGRP4;CASP1;PDGFRB;MRAS;TGFB1;HSPB2;MAP3K6;ELK1;MAPKAPK2;TGFB2;TGFB3;MYC;TRAF2;FOS;CD14;ATF4;MAP4K1;DDIT3;TNF;RAC2;EGFR;NGF;MAP3K8;GNA12;HSPA5;TGFBR2;CASP6;PLA2G10;MAX;DAXX;MAPK3;JUN;ECSIT,HSPA1A;HSPB1;IL1R2;CASP7;RASGRP4;CASP1;PDGFRB;MRAS;TGFB1;HSPB2;MAP3K6;ELK1;MAPKAPK2;TGFB2;TGFB3;MYC;TRAF2;FOS;CD14;ATF4;MAP4K1;DDIT3;TNF;RAC2;EGFR;NGF;MAP3K8;GNA12;HSPA5;TGFBR2;CASP6;PLA2G10;MAX;DAXX;MAPK3;JUN;ECSIT;IL1B;TAB2;DUSP1;ARRB2;JUND;IKBKB;MAPK12;IL1R1;GCK;EGF;MAP2K2;NFKB1;MINK1;AKT2;MAP2K7;MAPK7;MAPK4;RAF1;MAP3K5;CRK;CDC25B;AKT1;TGFBR1;TAOK2;PPP3CC;RAP1A;CRKL;PRKCH;MAP2K1;GADD45A;CASP2;SRF;PPP5C;PDGFB;FLNA;MAP4K4;CASP9;MAPK8IP3;MAP3K1;MAP3K4;MAP3K11;PAK2;MAPK14;IKBKG;MAP2K6;HSPA8;MAP2K5;ATF2;ACVR1B;PLA2G5;MAP2K4;STK3;PPM1B;MAPK13;PRKACA;RPS6KA3;MAP3K7;RASA2;PRKCD;DUSP7;RAC1;GRB2;MAPT;NTRK1;MAPK10;FAS;PRKCG;MAP4K3;CASP8;TRAF6;MAPK1;PPP3CA;CASP3;PPM1A;PPP3R1;SOS2;STMN1;PRKCZ;PPP3R2;PTPN5;RAP1B;TAB1;PPP3CB;NR4A1;KRAS;NLK;MAP3K13;MAPK9;MAPK8;CDC42;TAOK1;MAP3K12;DUSP10;PTPN7;MEF2C;AKT3;DUSP5;NRAS;ARRB1;IL1A;RASA1;MAPKAPK5;MAPK6;PRKCB;PTPRR;PAK1;TMEM37;NF1;RASGRF2;DUSP6;RASGRP1;ACVR1C;BRAF;BDNF;DUSP4,"[2, 4, 33, 263, 576, 580, 646, 651, 664, 704, 813, 858, 941, 972, 978, 1027, 1193, 1219, 1238, 1272, 1466, 1519, 1526, 1635, 1890, 1990, 2038, 2039, 2084, 2124, 2147, 2219, 2237, 2350, 2396, 2405, 2408, 2654, 2799, 2914, 3025, 3051, 3163, 3184, 3361, 3382, 3525, 3848, 4057, 4157, 4256, 4266, 4392, 4471, 4575, 4683, 4758, 4784, 5056, 5314, 5513, 5541, 5674, 5689, 5804, 5838, 6156, 6168, 6318, 6511, 6686, 6813, 6824, 6927, 6939, 7092, 7245, 7258, 7541, 7542, 7641, 7669, 7892, 7910, 8026, 8050, 8164, 8171, 8220, 8604, 8840, 8995, 9145, 9199, 9210, 9634, 9646, 9784, 10155, 10181, 10238, 10274, 10342, 10416, 10769, 11055, 11426, 11454, 11614, 11745, 11786, 11883, 12039, 12100, 12117, 12225, 12267, 12286, 12654, 12709, 12865, 12990, 13328, 13733, 13747, 13764, 13775, 13817, 13851, 14136, 14162, 14202, 14271, 14554, 14556, 14689, 14936, 15014, 15080, 15109, 15245, 15247, 15429, 15439, 15474, 16125, 16481, 16548, 16946, 17096, 17407, 17470]",WikiPathways_2024_Mouse__Mapk Signaling Pathway WP493
WikiPathways_2024_Mouse,Exercise Induced Circadian Regulation WP544,prerank,0.45161263959417314,1.5901064614001188,0.016771488469601678,0.05573840591916863,0.672,9_44,9/44,9.63%,G0S2;CEBPB;CLDN5;DNAJA1;PER1;PPP1R3C;BTG1;NR1D1;UCP3,G0S2;CEBPB;CLDN5;DNAJA1;PER1;PPP1R3C;BTG1;NR1D1;UCP3;HERPUD1;TAB2;TOB1;RBPMS;CRY1;PPP2CB;ETV6;SUMO3;SUMO1;PSMA4;HSPA8;SF3A3;PIGF;GSTM3;ZFR;UGP2;CBX3;EIF4G2;NR1D2;QKI;VAPA;GFRA1;CRY2;NCOA4;NCKAP1;PER2;PURA;DAZAP2;CLOCK;ERC2;KLF9;TUBB4A;AZIN1;IDI1;MYF6,"[1, 464, 781, 1202, 1212, 1237, 1239, 1512, 1686, 2276, 2799, 3777, 4035, 4903, 6348, 6925, 7222, 7442, 7767, 7892, 8382, 8470, 8568, 8649, 9432, 10190, 10293, 10401, 10821, 11042, 11143, 11344, 11387, 11668, 12305, 12679, 12706, 13253, 13317, 13542, 14089, 14203, 15180, 16573]",WikiPathways_2024_Mouse__Exercise Induced Circadian Regulation WP544
WikiPathways_2024_Mouse,Toll Like Receptor Signaling WP88,prerank,0.4763586051038967,1.5818654371585719,0.022357723577235773,0.0581550542288106,0.701,13_32,13/32,18.88%,NFKB2;TLR2;IRAK3;IRAK2;IRF3;TICAM1;IKBKE;MXD3;TAB2;TLR4;IKBKB;IRAK1;MYD88,NFKB2;TLR2;IRAK3;IRAK2;IRF3;TICAM1;IKBKE;MXD3;TAB2;TLR4;IKBKB;IRAK1;MYD88;NFKB1;RALBP1;ABI1;MAPK14;IKBKG;MAP2K6;TRAF3;IRAK4;EIF2AK2;TLR3;TBK1;CHUK;CASP8;TRAF6;CASP3;MAL;TIRAP;TICAM2;NR2C2,"[127, 493, 950, 1247, 1781, 2008, 2436, 2722, 2799, 2939, 3163, 3238, 3306, 4057, 4423, 6770, 7542, 7641, 7669, 7749, 8469, 9688, 10466, 10517, 10904, 11055, 11426, 11745, 13217, 14796, 14963, 16803]",WikiPathways_2024_Mouse__Toll Like Receptor Signaling WP88
WikiPathways_2024_Mouse,FAS Pathway And Stress Induction Of HSP Regulation WP571,prerank,0.4725469419991436,1.568656521671829,0.006,0.05932603917241304,0.73,9_35,9/35,15.66%,HSPB1;CASP7;MAPKAPK2;TNF;BCL2;CASP6;DAXX;JUN;ARHGDIB,HSPB1;CASP7;MAPKAPK2;TNF;BCL2;CASP6;DAXX;JUN;ARHGDIB;LMNB2;RIPK2;LMNA;DFFB;MAPKAPK3;CFLAR;CASP9;MAP3K1;PAK2;DFFA;SPTAN1;MAP2K4;PARP1;MAP3K7;RB1;FAS;PTPN13;LMNB1;CASP8;APAF1;CASP3;FAF1;MAPK8;PRKDC;IL1A;PAK1,"[4, 263, 941, 1526, 1935, 2147, 2350, 2405, 2742, 3787, 4669, 4905, 5586, 5929, 6908, 6927, 7092, 7541, 7685, 8034, 8171, 8903, 9199, 9270, 10342, 10692, 11024, 11055, 11485, 11745, 12546, 13764, 14728, 14936, 15429]",WikiPathways_2024_Mouse__FAS Pathway And Stress Induction Of HSP Regulation WP571
WikiPathways_2024_Mouse,Inflammatory Response Pathway WP458,prerank,0.5051487489727172,1.5724619108185407,0.02066115702479339,0.06073727570235417,0.723,11_24,11/24,12.38%,IL2RG;LCK;LAMB2;TNFRSF1A;TNFRSF1B;CD86;LAMA5;CD80;CD40;ZAP70;COL1A2,IL2RG;LCK;LAMB2;TNFRSF1A;TNFRSF1B;CD86;LAMA5;CD80;CD40;ZAP70;COL1A2;COL1A1;LAMC1;THBS3;IL4;THBS1;CD28;FN1;COL3A1;IL5RA;LAMB1;IL2RB;LAMC2;IL5,"[264, 292, 383, 465, 525, 827, 1026, 1256, 1644, 1939, 2167, 3083, 7583, 8276, 9155, 10764, 11843, 12440, 15835, 16261, 16466, 16545, 16796, 16971]",WikiPathways_2024_Mouse__Inflammatory Response Pathway WP458
WikiPathways_2024_Mouse,Heart Development WP2067,prerank,0.4650481385679754,1.5691628546557694,0.020161290322580645,0.06084609482170805,0.73,13_34,13/34,17.29%,BMP4;NFATC4;FOXC1;VEGFA;TBX2;NFATC2;FOXC2;NFATC1;NOTCH1;VEGFB;TBX5;SMYD1;FOXH1,BMP4;NFATC4;FOXC1;VEGFA;TBX2;NFATC2;FOXC2;NFATC1;NOTCH1;VEGFB;TBX5;SMYD1;FOXH1;FGF8;SMAD4;BHLHE40;HEY2;SHH;VEGFC;SRF;BMPR1A;SMAD1;NFATC3;TBX10;HEY1;BMPR2;BMP2;MAPK1;ERBB3;CTNNB1;PTPN11;MEF2C;FGF10;GATA6,"[483, 516, 660, 930, 1125, 1221, 1240, 1445, 2094, 2475, 2829, 2887, 3028, 3675, 3853, 4265, 4509, 5253, 6029, 6318, 6667, 7119, 7917, 7947, 8717, 9942, 11288, 11454, 11491, 13480, 13915, 14202, 14980, 17150]",WikiPathways_2024_Mouse__Heart Development WP2067
WikiPathways_2024_Mouse,Spinal Cord Injury WP2432,prerank,0.3853459273552797,1.5548042922726706,0.009765625,0.06424958642703191,0.766,32_89,32/89,18.24%,MMP9;FCGR2B;CXCL1;CCL2;TGFB1;CCR2;IL6;GFAP;ICAM1;CDK2;MYC;GJA1;COL2A1;FOS;ARG1;VIM;SOX9;TNF;CHST11;CXCL10;RHOC;ZFP36;BCAN;MAPK3;CSPG4;AQP4;RGMA;IL1B;TLR4;TNFSF13B;NGFR;VCAN,MMP9;FCGR2B;CXCL1;CCL2;TGFB1;CCR2;IL6;GFAP;ICAM1;CDK2;MYC;GJA1;COL2A1;FOS;ARG1;VIM;SOX9;TNF;CHST11;CXCL10;RHOC;ZFP36;BCAN;MAPK3;CSPG4;AQP4;RGMA;IL1B;TLR4;TNFSF13B;NGFR;VCAN;IL1R1;CCNG1;CXCL2;GRIN1;E2F5;NCAN;TNFSF13;ANXA1;PLXNA2;EFNB2;LTB;GADD45A;ACAN;FKBP1A;E2F1;RHOA;RTN4R;PLA2G5;PTPRZ1;CDK1;RHOB;IL4;RB1;BTG2;MBP;PRKCA;XYLT1;PTPRA;EPHA4;ROCK2;MAPK1;PPP3CA;CASP3;COL4A1;NTN1;PLA2G6;NOS2;NR4A1;SEMA6A;CCND1;GAP43;RTN4;SLIT3;GDNF;CD47;IL1A;PDYN;OMG;SLIT2;SLIT1;NOS1;NOX4;SELP;MAG;EGR1;TACR1;BDNF,"[9, 180, 594, 636, 664, 711, 719, 788, 847, 966, 1027, 1052, 1158, 1219, 1261, 1399, 1483, 1526, 1587, 1647, 1711, 1852, 1880, 2396, 2443, 2465, 2653, 2654, 2939, 3052, 3192, 3195, 3361, 3763, 3816, 3850, 3936, 4539, 4642, 5053, 5345, 5372, 6057, 6156, 6830, 7174, 7791, 7805, 8003, 8164, 8494, 8675, 8680, 9155, 9270, 9417, 10265, 10548, 10603, 10918, 11168, 11451, 11454, 11614, 11745, 11830, 12331, 12503, 12760, 12865, 13121, 13458, 13531, 13972, 13997, 14818, 14865, 14936, 15013, 15098, 15284, 15718, 16029, 16161, 16232, 16258, 17016, 17343, 17407]",WikiPathways_2024_Mouse__Spinal Cord Injury WP2432
WikiPathways_2024_Mouse,Statin Pathway WP1,prerank,0.5526985133278182,1.536675839253033,0.0440251572327044,0.06999130556529154,0.805,12_17,12/17,23.11%,APOA1;APOC2;PLTP;SOAT1;ABCA1;DGAT1;LCAT;LRP1;SCARB1;APOC1;APOE;LDLR,APOA1;APOC2;PLTP;SOAT1;ABCA1;DGAT1;LCAT;LRP1;SCARB1;APOC1;APOE;LDLR;CYP7A1;LPL;HMGCR;MTTP;LIPC,"[457, 1014, 1178, 2002, 2070, 2659, 2782, 3045, 3216, 3747, 3783, 4047, 8226, 9605, 13105, 15692, 16119]",WikiPathways_2024_Mouse__Statin Pathway WP1
WikiPathways_2024_Mouse,Eicosanoid Metabolism Via Lipoxygenases LOX WP4348,prerank,0.5202712324984534,1.5367473001998377,0.03879310344827586,0.07174108820442382,0.805,7_21,7/21,14.73%,GGT5;DPEP1;ACOX2;LTC4S;DPEP2;GPX1;MGST2,GGT5;DPEP1;ACOX2;LTC4S;DPEP2;GPX1;MGST2;GPX4;ALOX15;LTA4H;MGST3;PTGR1;ACOX3;GGT1;ALOX12;ALOX5;EPHX2;HPGD;ACOX1;PTGR2;EHHADH,"[905, 1166, 1443, 1827, 2477, 2540, 2579, 5118, 6841, 8011, 8084, 8232, 8425, 8755, 10175, 10750, 10819, 10856, 11648, 11704, 15670]",WikiPathways_2024_Mouse__Eicosanoid Metabolism Via Lipoxygenases LOX WP4348
WikiPathways_2024_Mouse,Leptin Insulin Signaling Overlap WP578,prerank,0.5458012086514963,1.518721080230321,0.035856573705179286,0.07492669951690593,0.843,10_15,10/15,28.87%,SOCS3;SOCS1;SOCS2;STAT3;INSR;IRS2;LEPR;IRS1;DGKZ;AKT1,SOCS3;SOCS1;SOCS2;STAT3;INSR;IRS2;LEPR;IRS1;DGKZ;AKT1;PIK3CG;PIK3R3;JAK2;PDPK1;IRS4,"[158, 1768, 3433, 3562, 3939, 4288, 4592, 4919, 4933, 5056, 5764, 6685, 8819, 9782, 14370]",WikiPathways_2024_Mouse__Leptin Insulin Signaling Overlap WP578
WikiPathways_2024_Mouse,Oxidative Stress And Redox Pathway WP4466,prerank,0.38786436367568383,1.519764396145012,0.014583333333333334,0.07605955691817749,0.842,26_75,26/75,23.11%,ANPEP;S100A8;NCF1;NCF4;CYBA;S100A9;GGT5;SLC1A5;ABCC2;SLC6A9;GSTM2;HPGDS;CBS;GPX1;MGST2;GSTM4;NFE2L2;GSTP1;KEAP1;NCF2;GPX8;MGST1;SLC7A11;PRDX1;CD44;GPX2,ANPEP;S100A8;NCF1;NCF4;CYBA;S100A9;GGT5;SLC1A5;ABCC2;SLC6A9;GSTM2;HPGDS;CBS;GPX1;MGST2;GSTM4;NFE2L2;GSTP1;KEAP1;NCF2;GPX8;MGST1;SLC7A11;PRDX1;CD44;GPX2;IDH1;TXNRD2;SOD1;GPX4;PGD;GSTO1;GSTT2;SOD3;PRDX5;PRDX6;CYBB;PTGS1;PRDX2;SLCO2A1;TXNRD1;NRF1;ABCC5;GSTK1;GPX3;MGST3;GGT7;GSTM3;GGCT;GGT1;GSTM1;PRDX3;GCLM;SOD2;RAC1;CTLA4;PRDX4;GLS;ALOX5;GSR;LAP3;IDH2;SLC1A2;GSTA1;GSTT1;TXNRD3;PTGS2;GSTA4;GPX7;GSS;GSTM5;GSTO2;GCLC;FOXP3;SLC6A5,"[112, 157, 306, 392, 470, 820, 905, 916, 917, 1666, 1841, 2037, 2489, 2540, 2579, 2735, 2861, 2918, 2954, 3164, 3218, 3531, 3745, 4033, 4043, 4048, 4236, 4527, 4670, 5118, 5171, 5230, 5465, 5705, 5750, 5787, 5847, 6627, 7162, 7389, 7394, 7607, 7667, 7852, 7997, 8084, 8321, 8568, 8630, 8755, 8821, 8865, 9306, 9365, 9784, 10060, 10203, 10601, 10750, 11586, 12648, 12981, 13011, 13096, 13241, 13627, 13656, 13842, 14364, 14519, 15029, 15432, 15499, 16395, 16925]",WikiPathways_2024_Mouse__Oxidative Stress And Redox Pathway WP4466
WikiPathways_2024_Mouse,IL 2 Signaling Pathway WP450,prerank,0.3917292678174264,1.520119369895842,0.012170385395537525,0.07772364255201517,0.84,35_73,35/73,29.05%,SOCS3;IL2RG;LCK;RELA;PIK3R2;SYK;ICAM1;MAPKAPK2;HSP90AA1;CISH;PIK3CD;SOCS1;BCL2;PTPN6;VAV1;CD53;MAPK3;SHB;FYN;STAT3;YBX1;STAT5A;ETS1;MAP2K2;NFKB1;IRS2;EIF3B;SHC1;RAF1;JAK3;CRK;CBL;IRS1;AKT1;NMI,SOCS3;IL2RG;LCK;RELA;PIK3R2;SYK;ICAM1;MAPKAPK2;HSP90AA1;CISH;PIK3CD;SOCS1;BCL2;PTPN6;VAV1;CD53;MAPK3;SHB;FYN;STAT3;YBX1;STAT5A;ETS1;MAP2K2;NFKB1;IRS2;EIF3B;SHC1;RAF1;JAK3;CRK;CBL;IRS1;AKT1;NMI;CRKL;PIK3CG;MAP2K1;STAT5B;SOS1;LYN;PTK2B;MKNK1;PIK3CA;MAPK14;FOXO3;ETS2;RPS6KB1;JAK1;JAK2;CREB1;STAM2;GRB2;IFNA1;CHUK;ITM2B;MAPK1;MTOR;GAB2;PRKCZ;PIK3CB;NR3C1;KRAS;PIK3R1;MAPK9;MAPK8;PTPN11;EIF4E;STAM;TERT;PLCB1;STAT1;IL2RB,"[158, 264, 292, 401, 526, 810, 847, 941, 996, 1417, 1757, 1768, 1935, 2040, 2128, 2172, 2396, 3211, 3313, 3562, 3681, 3694, 3740, 3848, 4057, 4288, 4398, 4467, 4575, 4746, 4758, 4760, 4919, 5056, 5088, 5689, 5764, 5838, 6102, 6414, 6593, 6612, 6858, 7246, 7542, 7929, 7952, 8108, 8760, 8819, 9625, 9673, 10155, 10376, 10904, 11214, 11454, 11465, 12098, 12117, 12207, 12532, 12990, 13367, 13747, 13764, 13915, 14751, 15065, 15612, 15994, 16067, 16545]",WikiPathways_2024_Mouse__IL 2 Signaling Pathway WP450
WikiPathways_2024_Mouse,Ectodysplasin A Signaling In Hair Follicle Development WP3652,prerank,0.5626671002112552,1.5072752962157596,0.06719367588932806,0.0801492174148414,0.866,8_14,8/14,25.36%,NFKB2;GLI1;RELA;EDA;DKK4;DKK1;NFKB1;SOSTDC1,NFKB2;GLI1;RELA;EDA;DKK4;DKK1;NFKB1;SOSTDC1;SHH;LTB;RELB;PTCH1;EDARADD;EDAR,"[127, 198, 401, 1697, 3271, 3672, 4057, 4442, 5253, 6057, 7449, 9434, 13593, 15487]",WikiPathways_2024_Mouse__Ectodysplasin A Signaling In Hair Follicle Development WP3652
WikiPathways_2024_Mouse,P38 Mapk Signaling Pathway WP350,prerank,0.45231280004444707,1.4959920177075505,0.027196652719665274,0.08440719580344332,0.883,9_33,9/33,13.42%,HSPB1;ELK1;MAPKAPK2;TGFB2;MYC;TRAF2;DDIT3;MAX;DAXX,HSPB1;ELK1;MAPKAPK2;TGFB2;MYC;TRAF2;DDIT3;MAX;DAXX;TRADD;RIPK1;SHC1;HRAS;MAP3K5;TGFBR1;MKNK1;MAP3K1;MAPK14;MAP2K6;ATF2;MAP2K4;MAP3K7;CREB1;PLA2G4A;RAC1;GRB2;MEF2D;CDC42;MAP3K9;HMGN1;STAT1;RPS6KA5;RASGRF1,"[4, 858, 941, 972, 1027, 1193, 1519, 2237, 2350, 3997, 4099, 4467, 4564, 4683, 5314, 6858, 7092, 7542, 7669, 8026, 8171, 9199, 9625, 9780, 9784, 10155, 11119, 13775, 14477, 15902, 16067, 16336, 16709]",WikiPathways_2024_Mouse__P38 Mapk Signaling Pathway WP350
WikiPathways_2024_Mouse,Hypoxia Dependent Proliferation Of Myoblasts WP5024,prerank,0.513179352400646,1.4841871743320358,0.047244094488188976,0.08982912389985363,0.902,4_18,4/18,6.70%,DDIT4;HGF;VEGFA;CALCA,DDIT4;HGF;VEGFA;CALCA;MYOD1;MSTN;AKT1;FBXO32;TRIM63;SMAD3;SMAD2;TSC2;RHEB;TSC1;MTOR;FGF1;MYOG;IGF1,"[17, 374, 930, 1172, 2484, 4498, 5056, 5092, 5710, 5959, 6984, 8001, 8608, 11452, 11465, 12761, 16180, 16385]",WikiPathways_2024_Mouse__Hypoxia Dependent Proliferation Of Myoblasts WP5024
WikiPathways_2024_Mouse,GPCRs Other WP41,prerank,0.4017929211492744,1.472407597385171,0.021653543307086614,0.09512151270522073,0.916,13_52,13/52,12.87%,CELSR1;FZD9;FZD2;SMO;GPR84;MC4R;GPR146;ADORA3;ADRB2;S1PR1;FZD1;OPRK1;GPR162,CELSR1;FZD9;FZD2;SMO;GPR84;MC4R;GPR146;ADORA3;ADRB2;S1PR1;FZD1;OPRK1;GPR162;GPR132;TAS1R1;CELSR3;OR2A7;GPR34;ADRB1;HTR1D;FZD5;SSTR5;OPRL1;GPR37L1;CELSR2;CCR10;FZD7;GPR143;CALCR;ADORA1;S1PR2;DRD5;TACR3;GPR39;DRD1;EDNRA;GPR83;GRM1;PTH2R;GABBR1;VIPR1;CCR7;LTB4R2;CYSLTR1;HTR1A;S1PR5;CNR1;OPRM1;IRX6;RRH;DRD2;GPR88,"[49, 246, 534, 567, 614, 685, 761, 1124, 1585, 1972, 2005, 2031, 2254, 2791, 3337, 3425, 3733, 3843, 4060, 4470, 4914, 5098, 6289, 6958, 6993, 7107, 7139, 7853, 8144, 8256, 8408, 8681, 9179, 9282, 9702, 10454, 10718, 10982, 11401, 11537, 12662, 12666, 13086, 13103, 13346, 13904, 14344, 14992, 15576, 15919, 16750, 17200]",WikiPathways_2024_Mouse__GPCRs Other WP41
WikiPathways_2024_Mouse,IL 7 Signaling Pathway WP297,prerank,0.4094748323206514,1.4533188630015978,0.03434343434343434,0.10405349021030671,0.943,24_43,24/43,28.87%,IL2RG;MUC1;CCNA2;IRF1;CDK2;IL7R;MCL1;MAPK3;BAX;FOXO1;BAD;FYN;STAT3;STAT5A;MAP2K2;BCL2L11;IRS2;SHC1;HRAS;RAF1;JAK3;CBL;IRS1;AKT1,IL2RG;MUC1;CCNA2;IRF1;CDK2;IL7R;MCL1;MAPK3;BAX;FOXO1;BAD;FYN;STAT3;STAT5A;MAP2K2;BCL2L11;IRS2;SHC1;HRAS;RAF1;JAK3;CBL;IRS1;AKT1;MAP2K1;STAT5B;SOS1;LYN;PTK2B;FOXO3;JAK1;RB1;STAM2;GRB2;MAPK1;CCND2;PIK3R1;GSK3B;CLTC;CBLB;STAM;STAT1;BLK,"[264, 723, 750, 753, 966, 1012, 1560, 2396, 2888, 3040, 3228, 3313, 3562, 3694, 3848, 4089, 4288, 4467, 4564, 4575, 4746, 4760, 4919, 5056, 5838, 6102, 6414, 6593, 6612, 7929, 8760, 9270, 9673, 10155, 11454, 13238, 13367, 13944, 14540, 14616, 15065, 16067, 16162]",WikiPathways_2024_Mouse__IL 7 Signaling Pathway WP297
WikiPathways_2024_Mouse,Oxidative Stress Response WP412,prerank,0.46704719466164446,1.4484197885609533,0.06130268199233716,0.1051879111433619,0.948,12_26,12/26,26.66%,HMOX1;CYBA;FOS;NQO1;GPX1;MGST1;CYP1A1;NFKB1;MAOA;TXNRD2;SP1;SOD1,HMOX1;CYBA;FOS;NQO1;GPX1;MGST1;CYP1A1;NFKB1;MAOA;TXNRD2;SP1;SOD1;GSTT2;SOD3;JUNB;TXN2;TXNRD1;MAPK14;GPX3;SOD2;CAT;MAPK10;NFIX;GSR;GABPB1;GCLC,"[444, 470, 1219, 1507, 2540, 3531, 3781, 4057, 4253, 4527, 4636, 4670, 5465, 5705, 5749, 6574, 7394, 7542, 7997, 9365, 9738, 10274, 10348, 11586, 12897, 15499]",WikiPathways_2024_Mouse__Oxidative Stress Response WP412
